group,year,bev_share,ice_share,phev_share
country_china,2015.5,0.7213,99.5368,0.0000
country_china,2015.6,0.7710,99.4957,0.0000
country_china,2015.7,0.8233,99.4515,0.0000
country_china,2015.8,0.8783,99.4043,0.0000
country_china,2015.9,0.9361,99.3538,0.0000
country_china,2016.0,0.9968,99.2998,0.0000
country_china,2016.1,1.0604,99.2422,0.0000
country_china,2016.2,1.1271,99.1808,0.0000
country_china,2016.3,1.1969,99.1154,0.0000
country_china,2016.4,1.2700,99.0458,0.0000
country_china,2016.5,1.3465,98.9718,0.0000
country_china,2016.6,1.4264,98.8932,0.0000
country_china,2016.7,1.5099,98.8098,0.0000
country_china,2016.8,1.5971,98.7213,0.0000
country_china,2016.9,1.6880,98.6275,0.0000
country_china,2017.0,1.7829,98.5282,0.0000
country_china,2017.1,1.8817,98.4232,0.0000
country_china,2017.2,1.9847,98.3121,0.0000
country_china,2017.3,2.0919,98.1948,0.0000
country_china,2017.4,2.2034,98.0710,0.0000
country_china,2017.5,2.3194,97.9403,0.0000
country_china,2017.6,2.4399,97.8026,0.0000
country_china,2017.7,2.5651,97.6576,0.0000
country_china,2017.8,2.6951,97.5049,0.0000
country_china,2017.9,2.8301,97.3444,0.0000
country_china,2018.0,2.9700,97.1756,0.0000
country_china,2018.1,3.1151,96.9982,0.0000
country_china,2018.2,3.2655,96.8121,0.0000
country_china,2018.3,3.4213,96.6168,0.0000
country_china,2018.4,3.5825,96.4120,0.0054
country_china,2018.5,3.7494,96.1975,0.0531
country_china,2018.6,3.9221,95.9729,0.1051
country_china,2018.7,4.1006,95.7378,0.1617
country_china,2018.8,4.2851,95.4919,0.2230
country_china,2018.9,4.4757,95.2349,0.2894
country_china,2019.0,4.6725,94.9664,0.3610
country_china,2019.1,4.8757,94.6862,0.4381
country_china,2019.2,5.0854,94.3937,0.5209
country_china,2019.3,5.3016,94.0888,0.6095
country_china,2019.4,5.5246,93.7711,0.7043
country_china,2019.5,5.7544,93.4401,0.8055
country_china,2019.6,5.9911,93.0956,0.9133
country_china,2019.7,6.2349,92.7372,1.0280
country_china,2019.8,6.4858,92.3645,1.1497
country_china,2019.9,6.7440,91.9772,1.2787
country_china,2020.0,7.0096,91.5751,1.4153
country_china,2020.1,7.2828,91.1576,1.5596
country_china,2020.2,7.5635,90.7245,1.7120
country_china,2020.3,7.8520,90.2755,1.8725
country_china,2020.4,8.1483,89.8102,2.0415
country_china,2020.5,8.4525,89.3284,2.2191
country_china,2020.6,8.7648,88.8296,2.4056
country_china,2020.7,9.0852,88.3137,2.6011
country_china,2020.8,9.4138,87.7803,2.8059
country_china,2020.9,9.7507,87.2292,3.0201
country_china,2021.0,10.0961,86.6600,3.2439
country_china,2021.1,10.4499,86.0725,3.4775
country_china,2021.2,10.8124,85.4666,3.7211
country_china,2021.3,11.1835,84.8419,3.9746
country_china,2021.4,11.5633,84.1983,4.2384
country_china,2021.5,11.9520,83.5355,4.5125
country_china,2021.6,12.3495,82.8535,4.7970
country_china,2021.7,12.7560,82.1520,5.0920
country_china,2021.8,13.1715,81.4310,5.3975
country_china,2021.9,13.5961,80.6903,5.7136
country_china,2022.0,14.0298,79.9299,6.0403
country_china,2022.1,14.4727,79.1496,6.3776
country_china,2022.2,14.9248,78.3496,6.7255
country_china,2022.3,15.3862,77.5298,7.0840
country_china,2022.4,15.8569,76.6902,7.4529
country_china,2022.5,16.3369,75.8309,7.8323
country_china,2022.6,16.8262,74.9520,8.2219
country_china,2022.7,17.3249,74.0536,8.6216
country_china,2022.8,17.8329,73.1359,9.0312
country_china,2022.9,18.3503,72.1991,9.4505
country_china,2023.0,18.8771,71.2435,9.8794
country_china,2023.1,19.4133,70.2692,10.3175
country_china,2023.2,19.9588,69.2768,10.7644
country_china,2023.3,20.5137,68.2664,11.2200
country_china,2023.4,21.0778,67.2384,11.6838
country_china,2023.5,21.6512,66.1934,12.1553
country_china,2023.6,22.2339,65.1319,12.6343
country_china,2023.7,22.8257,64.0542,13.1201
country_china,2023.8,23.4266,62.9610,13.6124
country_china,2023.9,24.0366,61.8529,14.1105
country_china,2024.0,24.6556,60.7306,14.6138
country_china,2024.1,25.2835,59.5947,15.1219
country_china,2024.2,25.9202,58.4459,15.6339
country_china,2024.3,26.5656,57.2850,16.1493
country_china,2024.4,27.2197,56.1130,16.6674
country_china,2024.5,27.8823,54.9305,17.1873
country_china,2024.6,28.5532,53.7384,17.7083
country_china,2024.7,29.2324,52.5378,18.2297
country_china,2024.8,29.9198,51.3296,18.7506
country_china,2024.9,30.6152,50.1148,19.2700
country_china,2025.0,31.3183,48.8944,19.7873
country_china,2025.1,32.0292,47.6695,20.3013
country_china,2025.2,32.7476,46.4412,20.8113
country_china,2025.3,33.4733,45.2105,21.3162
country_china,2025.4,34.2061,43.9787,21.8152
country_china,2025.5,34.9459,42.7469,22.3072
country_china,2025.6,35.6924,41.5164,22.7912
country_china,2025.7,36.4455,40.2882,23.2663
country_china,2025.8,37.2050,39.0636,23.7314
country_china,2025.9,37.9705,37.8439,24.1857
country_china,2026.0,38.7419,36.6302,24.6279
country_china,2026.1,39.5189,35.4238,25.0573
country_china,2026.2,40.3013,34.2259,25.4728
country_china,2026.3,41.0888,33.0378,25.8734
country_china,2026.4,41.8812,31.8606,26.2582
country_china,2026.5,42.6781,30.6956,26.6263
country_china,2026.6,43.4794,29.5439,26.9767
country_china,2026.7,44.2847,28.4066,27.3087
country_china,2026.8,45.0938,27.2850,27.6212
country_china,2026.9,45.9063,26.1801,27.9137
country_china,2027.0,46.7219,25.0929,28.1852
country_china,2027.1,47.5403,24.0246,28.4351
country_china,2027.2,48.3613,22.9760,28.6627
country_china,2027.3,49.1845,21.9481,28.8674
country_china,2027.4,50.0095,20.9419,29.0486
country_china,2027.5,50.8361,19.9581,29.2058
country_china,2027.6,51.6639,18.9975,29.3385
country_china,2027.7,52.4926,18.0609,29.4465
country_china,2027.8,53.3218,17.1489,29.5293
country_china,2027.9,54.1513,16.2621,29.5867
country_china,2028.0,54.9805,15.4010,29.6185
country_china,2028.1,55.8093,14.5661,29.6246
country_china,2028.2,56.6372,13.7578,29.6050
country_china,2028.3,57.4639,12.9764,29.5597
country_china,2028.4,58.2891,12.2222,29.4888
country_china,2028.5,59.1123,11.4953,29.3924
country_china,2028.6,59.9333,10.7958,29.2709
country_china,2028.7,60.7516,10.1238,29.1245
country_china,2028.8,61.5670,9.4793,28.9537
country_china,2028.9,62.3791,8.8621,28.7588
country_china,2029.0,63.1875,8.2721,28.5404
country_china,2029.1,63.9919,7.7090,28.2991
country_china,2029.2,64.7919,7.1726,28.0355
country_china,2029.3,65.5872,6.6624,27.7504
country_china,2029.4,66.3775,6.1781,27.4445
country_china,2029.5,67.1623,5.7191,27.1186
country_china,2029.6,67.9415,5.2850,26.7735
country_china,2029.7,68.7146,4.8752,26.4102
country_china,2029.8,69.4814,4.4890,26.0297
country_china,2029.9,70.2414,4.1257,25.6328
country_china,2030.0,70.9945,3.7848,25.2206
country_china,2030.1,71.7403,3.4655,24.7942
country_china,2030.2,72.4786,3.1669,24.3545
country_china,2030.3,73.2089,2.8883,23.9027
country_china,2030.4,73.9311,2.6290,23.4399
country_china,2030.5,74.6449,2.3881,22.9670
country_china,2030.6,75.3500,2.1647,22.4853
country_china,2030.7,76.0462,1.9581,21.9957
country_china,2030.8,76.7331,1.7675,21.4994
country_china,2030.9,77.4107,1.5919,20.9974
country_china,2031.0,78.0786,1.4306,20.4908
country_china,2031.1,78.7367,1.2827,19.9806
country_china,2031.2,79.3847,1.1475,19.4678
country_china,2031.3,80.0225,1.0242,18.9534
country_china,2031.4,80.6498,0.9119,18.4383
country_china,2031.5,81.2665,0.8100,17.9234
country_china,2031.6,81.8725,0.7177,17.4097
country_china,2031.7,82.4676,0.6344,16.8980
country_china,2031.8,83.0517,0.5593,16.3890
country_china,2031.9,83.6245,0.4919,15.8836
country_china,2032.0,84.1862,0.4315,15.3824
country_china,2032.1,84.7364,0.3774,14.8861
country_china,2032.2,85.2752,0.3293,14.3955
country_china,2032.3,85.8025,0.2865,13.9110
country_china,2032.4,86.3182,0.2486,13.4332
country_china,2032.5,86.8223,0.2151,12.9626
country_china,2032.6,87.3147,0.1856,12.4997
country_china,2032.7,87.7954,0.1597,12.0449
country_china,2032.8,88.2645,0.1369,11.5986
country_china,2032.9,88.7218,0.1171,11.1611
country_china,2033.0,89.1675,0.0999,10.7327
country_china,2033.1,89.6015,0.0849,10.3136
country_china,2033.2,90.0239,0.0719,9.9042
country_china,2033.3,90.4347,0.0607,9.5046
country_china,2033.4,90.8340,0.0511,9.1149
country_china,2033.5,91.2219,0.0429,8.7352
country_china,2033.6,91.5984,0.0359,8.3657
country_china,2033.7,91.9636,0.0299,8.0065
country_china,2033.8,92.3177,0.0249,7.6574
country_china,2033.9,92.6607,0.0206,7.3187
country_china,2034.0,92.9928,0.0170,6.9902
country_china,2034.1,93.3141,0.0140,6.6720
country_china,2034.2,93.6247,0.0114,6.3639
country_china,2034.3,93.9248,0.0093,6.0659
country_china,2034.4,94.2145,0.0076,5.7779
country_china,2034.5,94.4940,0.0061,5.4998
country_china,2034.6,94.7635,0.0050,5.2315
country_china,2034.7,95.0231,0.0040,4.9729
country_china,2034.8,95.2731,0.0032,4.7238
country_china,2034.9,95.5135,0.0025,4.4840
country_china,2035.0,95.7446,0.0020,4.2534
country_china,2035.1,95.9666,0.0016,4.0318
country_china,2035.2,96.1797,0.0013,3.8190
country_china,2035.3,96.3841,0.0010,3.6149
country_china,2035.4,96.5800,0.0008,3.4192
country_china,2035.5,96.7676,0.0006,3.2318
country_china,2035.6,96.9472,0.0005,3.0524
country_china,2035.7,97.1188,0.0004,2.8808
country_china,2035.8,97.2829,0.0003,2.7169
country_china,2035.9,97.4394,0.0002,2.5603
country_china,2036.0,97.5888,0.0002,2.4110
country_china,2036.1,97.7312,0.0001,2.2687
country_china,2036.2,97.8668,0.0001,2.1331
country_china,2036.3,97.9959,0.0001,2.0041
country_china,2036.4,98.1186,0.0001,1.8814
country_china,2036.5,98.2352,0.0000,1.7648
country_china,2036.6,98.3458,0.0000,1.6541
country_china,2036.7,98.4508,0.0000,1.5492
country_china,2036.8,98.5503,0.0000,1.4497
country_china,2036.9,98.6445,0.0000,1.3555
country_china,2037.0,98.7336,0.0000,1.2664
country_china,2037.1,98.8178,0.0000,1.1822
country_china,2037.2,98.8974,0.0000,1.1026
country_china,2037.3,98.9724,0.0000,1.0276
country_china,2037.4,99.0432,0.0000,0.9568
country_china,2037.5,99.1098,0.0000,0.8902
country_china,2037.6,99.1726,0.0000,0.8274
country_china,2037.7,99.2315,0.0000,0.7685
country_china,2037.8,99.2869,0.0000,0.7131
country_china,2037.9,99.3389,0.0000,0.6611
country_china,2038.0,99.3876,0.0000,0.6124
country_china,2038.1,99.4333,0.0000,0.5667
country_china,2038.2,99.4760,0.0000,0.5240
country_china,2038.3,99.5160,0.0000,0.4840
country_china,2038.4,99.5533,0.0000,0.4467
country_china,2038.5,99.5881,0.0000,0.4119
country_china,2038.6,99.6206,0.0000,0.3794
country_china,2038.7,99.6508,0.0000,0.3492
country_china,2038.8,99.6789,0.0000,0.3211
country_china,2038.9,99.7051,0.0000,0.2949
country_china,2039.0,99.7294,0.0000,0.2706
country_china,2039.1,99.7519,0.0000,0.2481
country_china,2039.2,99.7728,0.0000,0.2272
country_china,2039.3,99.7921,0.0000,0.2079
country_china,2039.4,99.8100,0.0000,0.1900
country_china,2039.5,99.8265,0.0000,0.1735
country_china,2039.6,99.8417,0.0000,0.1583
country_china,2039.7,99.8557,0.0000,0.1443
country_china,2039.8,99.8687,0.0000,0.1313
country_china,2039.9,99.8806,0.0000,0.1194
country_china,2040.0,99.8915,0.0000,0.1085
country_china,2040.1,99.9015,0.0000,0.0985
country_china,2040.2,99.9107,0.0000,0.0893
country_china,2040.3,99.9192,0.0000,0.0808
country_china,2040.4,99.9269,0.0000,0.0731
country_china,2040.5,99.9339,0.0000,0.0661
country_china,2040.6,99.9404,0.0000,0.0596
country_china,2040.7,99.9462,0.0000,0.0538
country_china,2040.8,99.9516,0.0000,0.0484
country_china,2040.9,99.9564,0.0000,0.0436
country_china,2041.0,99.9609,0.0000,0.0391
country_china,2041.1,99.9649,0.0000,0.0351
country_china,2041.2,99.9685,0.0000,0.0315
country_china,2041.3,99.9718,0.0000,0.0282
country_china,2041.4,99.9748,0.0000,0.0252
country_china,2041.5,99.9775,0.0000,0.0225
country_china,2041.6,99.9799,0.0000,0.0201
country_china,2041.7,99.9821,0.0000,0.0179
country_china,2041.8,99.9840,0.0000,0.0160
country_china,2041.9,99.9858,0.0000,0.0142
country_china,2042.0,99.9874,0.0000,0.0126
country_china,2042.1,99.9888,0.0000,0.0112
country_china,2042.2,99.9901,0.0000,0.0099
country_china,2042.3,99.9912,0.0000,0.0088
country_china,2042.4,99.9923,0.0000,0.0077
country_china,2042.5,99.9932,0.0000,0.0068
country_china,2042.6,99.9940,0.0000,0.0060
country_china,2042.7,99.9947,0.0000,0.0053
country_china,2042.8,99.9953,0.0000,0.0047
country_china,2042.9,99.9959,0.0000,0.0041
country_china,2043.0,99.9964,0.0000,0.0036
country_china,2043.1,99.9969,0.0000,0.0031
country_china,2043.2,99.9972,0.0000,0.0028
country_china,2043.3,99.9976,0.0000,0.0024
country_china,2043.4,99.9979,0.0000,0.0021
country_china,2043.5,99.9982,0.0000,0.0018
country_china,2043.6,99.9984,0.0000,0.0016
country_china,2043.7,99.9986,0.0000,0.0014
country_china,2043.8,99.9988,0.0000,0.0012
country_china,2043.9,99.9990,0.0000,0.0010
country_china,2044.0,99.9991,0.0000,0.0009
country_china,2044.1,99.9992,0.0000,0.0008
country_china,2044.2,99.9993,0.0000,0.0007
country_china,2044.3,99.9994,0.0000,0.0006
country_china,2044.4,99.9995,0.0000,0.0005
country_china,2044.5,99.9996,0.0000,0.0004
country_china,2044.6,99.9996,0.0000,0.0004
country_china,2044.7,99.9997,0.0000,0.0003
country_china,2044.8,99.9997,0.0000,0.0003
country_china,2044.9,99.9998,0.0000,0.0002
country_china,2045.0,99.9998,0.0000,0.0002
country_china,2045.1,99.9998,0.0000,0.0002
country_china,2045.2,99.9999,0.0000,0.0001
country_china,2045.3,99.9999,0.0000,0.0001
country_china,2045.4,99.9999,0.0000,0.0001
country_china,2045.5,99.9999,0.0000,0.0001
country_china,2045.6,99.9999,0.0000,0.0001
country_china,2045.7,99.9999,0.0000,0.0001
country_china,2045.8,99.9999,0.0000,0.0001
country_china,2045.9,100.0000,0.0000,0.0000
country_china,2046.0,100.0000,0.0000,0.0000
country_china,2046.1,100.0000,0.0000,0.0000
country_china,2046.2,100.0000,0.0000,0.0000
country_china,2046.3,100.0000,0.0000,0.0000
country_china,2046.4,100.0000,0.0000,0.0000
country_china,2046.5,100.0000,0.0000,0.0000
country_china,2046.6,100.0000,0.0000,0.0000
country_china,2046.7,100.0000,0.0000,0.0000
country_china,2046.8,100.0000,0.0000,0.0000
country_china,2046.9,100.0000,0.0000,0.0000
country_china,2047.0,100.0000,0.0000,0.0000
country_china,2047.1,100.0000,0.0000,0.0000
country_china,2047.2,100.0000,0.0000,0.0000
country_china,2047.3,100.0000,0.0000,0.0000
country_china,2047.4,100.0000,0.0000,0.0000
country_china,2047.5,100.0000,0.0000,0.0000
country_china,2047.6,100.0000,0.0000,0.0000
country_china,2047.7,100.0000,0.0000,0.0000
country_china,2047.8,100.0000,0.0000,0.0000
country_china,2047.9,100.0000,0.0000,0.0000
country_china,2048.0,100.0000,0.0000,0.0000
country_china,2048.1,100.0000,0.0000,0.0000
country_china,2048.2,100.0000,0.0000,0.0000
country_china,2048.3,100.0000,0.0000,0.0000
country_china,2048.4,100.0000,0.0000,0.0000
country_china,2048.5,100.0000,0.0000,0.0000
country_china,2048.6,100.0000,0.0000,0.0000
country_china,2048.7,100.0000,0.0000,0.0000
country_china,2048.8,100.0000,0.0000,0.0000
country_china,2048.9,100.0000,0.0000,0.0000
country_china,2049.0,100.0000,0.0000,0.0000
country_china,2049.1,100.0000,0.0000,0.0000
country_china,2049.2,100.0000,0.0000,0.0000
country_china,2049.3,100.0000,0.0000,0.0000
country_china,2049.4,100.0000,0.0000,0.0000
country_china,2049.5,100.0000,0.0000,0.0000
country_china,2049.6,100.0000,0.0000,0.0000
country_china,2049.7,100.0000,0.0000,0.0000
country_china,2049.8,100.0000,0.0000,0.0000
country_china,2049.9,100.0000,0.0000,0.0000
country_china,2050.0,100.0000,0.0000,0.0000
country_norway,2015.0,9.2144,83.4545,7.3310
country_norway,2015.1,9.6308,82.7919,7.5773
country_norway,2015.2,10.0609,82.1118,7.8272
country_norway,2015.3,10.5051,81.4144,8.0805
country_norway,2015.4,10.9634,80.6996,8.3369
country_norway,2015.5,11.4362,79.9674,8.5964
country_norway,2015.6,11.9237,79.2178,8.8585
country_norway,2015.7,12.4260,78.4508,9.1232
country_norway,2015.8,12.9434,77.6665,9.3901
country_norway,2015.9,13.4759,76.8650,9.6590
country_norway,2016.0,14.0239,76.0464,9.9297
country_norway,2016.1,14.5874,75.2109,10.2017
country_norway,2016.2,15.1666,74.3585,10.4749
country_norway,2016.3,15.7616,73.4896,10.7488
country_norway,2016.4,16.3726,72.6042,11.0232
country_norway,2016.5,16.9996,71.7027,11.2976
country_norway,2016.6,17.6428,70.7854,11.5718
country_norway,2016.7,18.3021,69.8525,11.8454
country_norway,2016.8,18.9778,68.9043,12.1179
country_norway,2016.9,19.6697,67.9413,12.3889
country_norway,2017.0,20.3780,66.9639,12.6581
country_norway,2017.1,21.1026,65.9724,12.9250
country_norway,2017.2,21.8435,64.9672,13.1892
country_norway,2017.3,22.6007,63.9490,13.4503
country_norway,2017.4,23.3741,62.9182,13.7077
country_norway,2017.5,24.1637,61.8753,13.9610
country_norway,2017.6,24.9692,60.8210,14.2098
country_norway,2017.7,25.7907,59.7558,14.4535
country_norway,2017.8,26.6279,58.6803,14.6918
country_norway,2017.9,27.4807,57.5952,14.9241
country_norway,2018.0,28.3489,56.5012,15.1499
country_norway,2018.1,29.2322,55.3991,15.3688
country_norway,2018.2,30.1304,54.2894,15.5802
country_norway,2018.3,31.0432,53.1731,15.7837
country_norway,2018.4,31.9703,52.0508,15.9788
country_norway,2018.5,32.9115,50.9235,16.1650
country_norway,2018.6,33.8662,49.7918,16.3419
country_norway,2018.7,34.8342,48.6568,16.5090
country_norway,2018.8,35.8150,47.5191,16.6658
country_norway,2018.9,36.8082,46.3798,16.8120
country_norway,2019.0,37.8133,45.2397,16.9470
country_norway,2019.1,38.8299,44.0996,17.0705
country_norway,2019.2,39.8573,42.9606,17.1821
country_norway,2019.3,40.8951,41.8236,17.2813
country_norway,2019.4,41.9426,40.6894,17.3680
country_norway,2019.5,42.9993,39.5591,17.4416
country_norway,2019.6,44.0646,38.4335,17.5019
country_norway,2019.7,45.1377,37.3136,17.5487
country_norway,2019.8,46.2181,36.2004,17.5816
country_norway,2019.9,47.3049,35.0947,17.6004
country_norway,2020.0,48.3976,33.9975,17.6050
country_norway,2020.1,49.4953,32.9096,17.5951
country_norway,2020.2,50.5972,31.8321,17.5706
country_norway,2020.3,51.7027,30.7658,17.5315
country_norway,2020.4,52.8109,29.7115,17.4776
country_norway,2020.5,53.9209,28.6701,17.4090
country_norway,2020.6,55.0320,27.6424,17.3256
country_norway,2020.7,56.1433,26.6293,17.2274
country_norway,2020.8,57.2540,25.6314,17.1146
country_norway,2020.9,58.3631,24.6496,16.9873
country_norway,2021.0,59.4698,23.6845,16.8457
country_norway,2021.1,60.5733,22.7369,16.6898
country_norway,2021.2,61.6726,21.8073,16.5201
country_norway,2021.3,62.7669,20.8964,16.3367
country_norway,2021.4,63.8553,20.0048,16.1399
country_norway,2021.5,64.9368,19.1330,15.9302
country_norway,2021.6,66.0107,18.2814,15.7079
country_norway,2021.7,67.0760,17.4505,15.4734
country_norway,2021.8,68.1320,16.6408,15.2273
country_norway,2021.9,69.1777,15.8525,14.9699
country_norway,2022.0,70.2123,15.0859,14.7018
country_norway,2022.1,71.2349,14.3414,14.4236
country_norway,2022.2,72.2449,13.6192,14.1359
country_norway,2022.3,73.2414,12.9193,13.8393
country_norway,2022.4,74.2237,12.2420,13.5344
country_norway,2022.5,75.1910,11.5872,13.2218
country_norway,2022.6,76.1426,10.9551,12.9023
country_norway,2022.7,77.0778,10.3456,12.5765
country_norway,2022.8,77.9961,9.7587,12.2452
country_norway,2022.9,78.8968,9.1941,11.9091
country_norway,2023.0,79.7793,8.6519,11.5688
country_norway,2023.1,80.6431,8.1317,11.2252
country_norway,2023.2,81.4877,7.6334,10.8790
country_norway,2023.3,82.3126,7.1566,10.5309
country_norway,2023.4,83.1174,6.7011,10.1816
country_norway,2023.5,83.9017,6.2665,9.8318
country_norway,2023.6,84.6653,5.8524,9.4823
country_norway,2023.7,85.4077,5.4584,9.1339
country_norway,2023.8,86.1288,5.0841,8.7870
country_norway,2023.9,86.8284,4.7291,8.4426
country_norway,2024.0,87.5062,4.3927,8.1011
country_norway,2024.1,88.1623,4.0746,7.7632
country_norway,2024.2,88.7964,3.7741,7.4295
country_norway,2024.3,89.4086,3.4907,7.1006
country_norway,2024.4,89.9990,3.2239,6.7771
country_norway,2024.5,90.5675,2.9731,6.4594
country_norway,2024.6,91.1143,2.7377,6.1480
country_norway,2024.7,91.6395,2.5171,5.8434
country_norway,2024.8,92.1434,2.3107,5.5459
country_norway,2024.9,92.6261,2.1179,5.2560
country_norway,2025.0,93.0879,1.9381,4.9740
country_norway,2025.1,93.5290,1.7708,4.7002
country_norway,2025.2,93.9500,1.6152,4.4348
country_norway,2025.3,94.3510,1.4709,4.1781
country_norway,2025.4,94.7325,1.3373,3.9302
country_norway,2025.5,95.0950,1.2137,3.6913
country_norway,2025.6,95.4388,1.0997,3.4615
country_norway,2025.7,95.7645,0.9947,3.2408
country_norway,2025.8,96.0725,0.8981,3.0294
country_norway,2025.9,96.3634,0.8094,2.8272
country_norway,2026.0,96.6377,0.7282,2.6341
country_norway,2026.1,96.8959,0.6539,2.4501
country_norway,2026.2,97.1386,0.5862,2.2752
country_norway,2026.3,97.3664,0.5244,2.1092
country_norway,2026.4,97.5797,0.4683,1.9519
country_norway,2026.5,97.7793,0.4174,1.8033
country_norway,2026.6,97.9657,0.3713,1.6630
country_norway,2026.7,98.1395,0.3296,1.5309
country_norway,2026.8,98.3012,0.2921,1.4068
country_norway,2026.9,98.4514,0.2583,1.2903
country_norway,2027.0,98.5907,0.2279,1.1814
country_norway,2027.1,98.7197,0.2007,1.0796
country_norway,2027.2,98.8389,0.1764,0.9847
country_norway,2027.3,98.9488,0.1547,0.8965
country_norway,2027.4,99.0500,0.1353,0.8146
country_norway,2027.5,99.1431,0.1182,0.7388
country_norway,2027.6,99.2284,0.1030,0.6687
country_norway,2027.7,99.3065,0.0895,0.6040
country_norway,2027.8,99.3779,0.0776,0.5445
country_norway,2027.9,99.4430,0.0672,0.4898
country_norway,2028.0,99.5022,0.0580,0.4398
country_norway,2028.1,99.5560,0.0500,0.3940
country_norway,2028.2,99.6048,0.0429,0.3523
country_norway,2028.3,99.6489,0.0368,0.3143
country_norway,2028.4,99.6887,0.0315,0.2798
country_norway,2028.5,99.7246,0.0269,0.2485
country_norway,2028.6,99.7569,0.0229,0.2203
country_norway,2028.7,99.7858,0.0194,0.1948
country_norway,2028.8,99.8117,0.0164,0.1719
country_norway,2028.9,99.8348,0.0139,0.1513
country_norway,2029.0,99.8554,0.0117,0.1329
country_norway,2029.1,99.8737,0.0098,0.1165
country_norway,2029.2,99.8899,0.0082,0.1018
country_norway,2029.3,99.9043,0.0069,0.0888
country_norway,2029.4,99.9170,0.0057,0.0773
country_norway,2029.5,99.9282,0.0048,0.0671
country_norway,2029.6,99.9380,0.0040,0.0581
country_norway,2029.7,99.9466,0.0033,0.0501
country_norway,2029.8,99.9541,0.0027,0.0432
country_norway,2029.9,99.9607,0.0022,0.0371
country_norway,2030.0,99.9664,0.0018,0.0318
country_norway,2030.1,99.9713,0.0015,0.0272
country_norway,2030.2,99.9756,0.0012,0.0232
country_norway,2030.3,99.9793,0.0010,0.0197
country_norway,2030.4,99.9825,0.0008,0.0167
country_norway,2030.5,99.9852,0.0006,0.0141
country_norway,2030.6,99.9875,0.0005,0.0119
country_norway,2030.7,99.9895,0.0004,0.0100
country_norway,2030.8,99.9912,0.0003,0.0084
country_norway,2030.9,99.9927,0.0003,0.0070
country_norway,2031.0,99.9939,0.0002,0.0059
country_norway,2031.1,99.9949,0.0002,0.0049
country_norway,2031.2,99.9958,0.0001,0.0041
country_norway,2031.3,99.9965,0.0001,0.0033
country_norway,2031.4,99.9972,0.0001,0.0028
country_norway,2031.5,99.9977,0.0001,0.0023
country_norway,2031.6,99.9981,0.0001,0.0019
country_norway,2031.7,99.9984,0.0000,0.0015
country_norway,2031.8,99.9987,0.0000,0.0012
country_norway,2031.9,99.9990,0.0000,0.0010
country_norway,2032.0,99.9992,0.0000,0.0008
country_norway,2032.1,99.9993,0.0000,0.0007
country_norway,2032.2,99.9995,0.0000,0.0005
country_norway,2032.3,99.9996,0.0000,0.0004
country_norway,2032.4,99.9997,0.0000,0.0003
country_norway,2032.5,99.9997,0.0000,0.0003
country_norway,2032.6,99.9998,0.0000,0.0002
country_norway,2032.7,99.9998,0.0000,0.0002
country_norway,2032.8,99.9999,0.0000,0.0001
country_norway,2032.9,99.9999,0.0000,0.0001
country_norway,2033.0,99.9999,0.0000,0.0001
country_norway,2033.1,99.9999,0.0000,0.0001
country_norway,2033.2,100.0000,0.0000,0.0000
country_norway,2033.3,100.0000,0.0000,0.0000
country_norway,2033.4,100.0000,0.0000,0.0000
country_norway,2033.5,100.0000,0.0000,0.0000
country_norway,2033.6,100.0000,0.0000,0.0000
country_norway,2033.7,100.0000,0.0000,0.0000
country_norway,2033.8,100.0000,0.0000,0.0000
country_norway,2033.9,100.0000,0.0000,0.0000
country_norway,2034.0,100.0000,0.0000,0.0000
country_norway,2034.1,100.0000,0.0000,0.0000
country_norway,2034.2,100.0000,0.0000,0.0000
country_norway,2034.3,100.0000,0.0000,0.0000
country_norway,2034.4,100.0000,0.0000,0.0000
country_norway,2034.5,100.0000,0.0000,0.0000
country_norway,2034.6,100.0000,0.0000,0.0000
country_norway,2034.7,100.0000,0.0000,0.0000
country_norway,2034.8,100.0000,0.0000,0.0000
country_norway,2034.9,100.0000,0.0000,0.0000
country_norway,2035.0,100.0000,0.0000,0.0000
country_norway,2035.1,100.0000,0.0000,0.0000
country_norway,2035.2,100.0000,0.0000,0.0000
country_norway,2035.3,100.0000,0.0000,0.0000
country_norway,2035.4,100.0000,0.0000,0.0000
country_norway,2035.5,100.0000,0.0000,0.0000
country_norway,2035.6,100.0000,0.0000,0.0000
country_norway,2035.7,100.0000,0.0000,0.0000
country_norway,2035.8,100.0000,0.0000,0.0000
country_norway,2035.9,100.0000,0.0000,0.0000
country_norway,2036.0,100.0000,0.0000,0.0000
country_norway,2036.1,100.0000,0.0000,0.0000
country_norway,2036.2,100.0000,0.0000,0.0000
country_norway,2036.3,100.0000,0.0000,0.0000
country_norway,2036.4,100.0000,0.0000,0.0000
country_norway,2036.5,100.0000,0.0000,0.0000
country_norway,2036.6,100.0000,0.0000,0.0000
country_norway,2036.7,100.0000,0.0000,0.0000
country_norway,2036.8,100.0000,0.0000,0.0000
country_norway,2036.9,100.0000,0.0000,0.0000
country_norway,2037.0,100.0000,0.0000,0.0000
country_norway,2037.1,100.0000,0.0000,0.0000
country_norway,2037.2,100.0000,0.0000,0.0000
country_norway,2037.3,100.0000,0.0000,0.0000
country_norway,2037.4,100.0000,0.0000,0.0000
country_norway,2037.5,100.0000,0.0000,0.0000
country_norway,2037.6,100.0000,0.0000,0.0000
