group,year,bev_share,ice_share,phev_share
country_germany,2035.7,69.2184,19.3541,11.4275
country_germany,2035.8,69.6480,19.0155,11.3365
country_germany,2035.9,70.0749,18.6807,11.2445
country_germany,2036.0,70.4990,18.3495,11.1514
country_germany,2036.1,70.9204,18.0222,11.0574
country_germany,2036.2,71.3389,17.6986,10.9625
country_germany,2036.3,71.7546,17.3787,10.8667
country_germany,2036.4,72.1673,17.0625,10.7701
country_germany,2036.5,72.5772,16.7502,10.6727
country_germany,2036.6,72.9840,16.4415,10.5745
country_germany,2036.7,73.3878,16.1367,10.4755
country_germany,2036.8,73.7886,15.8356,10.3759
country_germany,2036.9,74.1862,15.5382,10.2756
country_germany,2037.0,74.5808,15.2445,10.1747
country_germany,2037.1,74.9722,14.9546,10.0732
country_germany,2037.2,75.3604,14.6685,9.9711
country_germany,2037.3,75.7454,14.3860,9.8685
country_germany,2037.4,76.1272,14.1073,9.7655
country_germany,2037.5,76.5057,13.8323,9.6620
country_germany,2037.6,76.8809,13.5610,9.5581
country_germany,2037.7,77.2528,13.2933,9.4539
country_germany,2037.8,77.6213,13.0294,9.3493
country_germany,2037.9,77.9865,12.7691,9.2444
country_germany,2038.0,78.3483,12.5125,9.1392
country_germany,2038.1,78.7067,12.2595,9.0338
country_germany,2038.2,79.0617,12.0101,8.9283
country_germany,2038.3,79.4132,11.7643,8.8225
country_germany,2038.4,79.7612,11.5221,8.7167
country_germany,2038.5,80.1058,11.2835,8.6107
country_germany,2038.6,80.4469,11.0484,8.5047
country_germany,2038.7,80.7844,10.8169,8.3987
country_germany,2038.8,81.1185,10.5889,8.2926
country_germany,2038.9,81.4490,10.3644,8.1866
country_germany,2039.0,81.7759,10.1433,8.0807
country_germany,2039.1,82.0993,9.9258,7.9749
country_germany,2039.2,82.4192,9.7116,7.8692
country_germany,2039.3,82.7354,9.5008,7.7637
country_germany,2039.4,83.0481,9.2935,7.6584
country_germany,2039.5,83.3572,9.0895,7.5533
country_germany,2039.6,83.6628,8.8888,7.4484
country_germany,2039.7,83.9647,8.6914,7.3439
country_germany,2039.8,84.2630,8.4974,7.2396
country_germany,2039.9,84.5578,8.3066,7.1357
country_germany,2040.0,84.8489,8.1190,7.0321
country_germany,2040.1,85.1364,7.9346,6.9290
country_germany,2040.2,85.4204,7.7534,6.8262
country_germany,2040.3,85.7008,7.5753,6.7239
country_germany,2040.4,85.9775,7.4004,6.6221
country_germany,2040.5,86.2507,7.2286,6.5207
country_germany,2040.6,86.5203,7.0598,6.4199
country_germany,2040.7,86.7864,6.8940,6.3196
country_germany,2040.8,87.0489,6.7313,6.2199
country_germany,2040.9,87.3078,6.5715,6.1207
country_germany,2041.0,87.5632,6.4147,6.0221
country_germany,2041.1,87.8150,6.2608,5.9242
country_germany,2041.2,88.0633,6.1097,5.8269
country_germany,2041.3,88.3081,5.9615,5.7303
country_germany,2041.4,88.5494,5.8162,5.6344
country_germany,2041.5,88.7872,5.6736,5.5392
country_germany,2041.6,89.0216,5.5338,5.4447
country_germany,2041.7,89.2525,5.3966,5.3509
country_germany,2041.8,89.4799,5.2622,5.2579
country_germany,2041.9,89.7039,5.1304,5.1656
country_germany,2042.0,89.9245,5.0013,5.0742
country_germany,2042.1,90.1418,4.8747,4.9835
country_germany,2042.2,90.3556,4.7507,4.8937
country_germany,2042.3,90.5661,4.6292,4.8046
country_germany,2042.4,90.7733,4.5102,4.7165
country_germany,2042.5,90.9771,4.3937,4.6292
country_germany,2042.6,91.1777,4.2796,4.5427
country_germany,2042.7,91.3750,4.1679,4.4571
country_germany,2042.8,91.5690,4.0585,4.3724
country_germany,2042.9,91.7599,3.9515,4.2886
country_germany,2043.0,91.9475,3.8467,4.2057
country_germany,2043.1,92.1320,3.7443,4.1238
country_germany,2043.2,92.3133,3.6440,4.0427
country_germany,2043.3,92.4915,3.5459,3.9626
country_germany,2043.4,92.6666,3.4500,3.8834
country_germany,2043.5,92.8386,3.3562,3.8052
country_germany,2043.6,93.0076,3.2645,3.7279
country_germany,2043.7,93.1735,3.1749,3.6516
country_germany,2043.8,93.3365,3.0873,3.5762
country_germany,2043.9,93.4965,3.0017,3.5018
country_germany,2044.0,93.6536,2.9180,3.4284
country_germany,2044.1,93.8078,2.8363,3.3559
country_germany,2044.2,93.9591,2.7565,3.2844
country_germany,2044.3,94.1075,2.6785,3.2139
country_germany,2044.4,94.2531,2.6024,3.1444
country_germany,2044.5,94.3960,2.5281,3.0759
country_germany,2044.6,94.5361,2.4556,3.0083
country_germany,2044.7,94.6735,2.3848,2.9418
country_germany,2044.8,94.8082,2.3157,2.8762
country_germany,2044.9,94.9402,2.2483,2.8116
country_germany,2045.0,95.0696,2.1825,2.7479
country_germany,2045.1,95.1964,2.1183,2.6853
country_germany,2045.2,95.3206,2.0558,2.6236
country_germany,2045.3,95.4423,1.9948,2.5629
country_germany,2045.4,95.5615,1.9353,2.5032
country_germany,2045.5,95.6782,1.8773,2.4445
country_germany,2045.6,95.7925,1.8209,2.3867
country_germany,2045.7,95.9043,1.7658,2.3299
country_germany,2045.8,96.0138,1.7122,2.2740
country_germany,2045.9,96.1210,1.6599,2.2191
country_germany,2046.0,96.2259,1.6090,2.1651
country_germany,2046.1,96.3284,1.5594,2.1121
country_germany,2046.2,96.4288,1.5112,2.0601
country_germany,2046.3,96.5269,1.4642,2.0089
country_germany,2046.4,96.6228,1.4185,1.9587
country_germany,2046.5,96.7166,1.3740,1.9094
country_germany,2046.6,96.8083,1.3307,1.8610
country_germany,2046.7,96.8979,1.2885,1.8136
country_germany,2046.8,96.9854,1.2476,1.7670
country_germany,2046.9,97.0710,1.2077,1.7213
country_germany,2047.0,97.1545,1.1689,1.6766
country_germany,2047.1,97.2361,1.1313,1.6326
country_germany,2047.2,97.3158,1.0946,1.5896
country_germany,2047.3,97.3936,1.0590,1.5474
country_germany,2047.4,97.4695,1.0244,1.5061
country_germany,2047.5,97.5436,0.9908,1.4656
country_germany,2047.6,97.6159,0.9581,1.4260
country_germany,2047.7,97.6865,0.9264,1.3871
country_germany,2047.8,97.7553,0.8956,1.3491
country_germany,2047.9,97.8224,0.8657,1.3119
country_germany,2048.0,97.8879,0.8366,1.2755
country_germany,2048.1,97.9517,0.8084,1.2399
country_germany,2048.2,98.0139,0.7811,1.2051
country_germany,2048.3,98.0745,0.7545,1.1710
country_germany,2048.4,98.1336,0.7288,1.1377
country_germany,2048.5,98.1911,0.7038,1.1051
country_germany,2048.6,98.2472,0.6795,1.0733
country_germany,2048.7,98.3018,0.6560,1.0422
country_germany,2048.8,98.3549,0.6333,1.0118
country_germany,2048.9,98.4067,0.6112,0.9821
country_germany,2049.0,98.4571,0.5898,0.9532
country_germany,2049.1,98.5061,0.5690,0.9249
country_germany,2049.2,98.5538,0.5489,0.8973
country_germany,2049.3,98.6003,0.5294,0.8703
country_germany,2049.4,98.6454,0.5106,0.8440
country_germany,2049.5,98.6893,0.4923,0.8184
country_germany,2049.6,98.7320,0.4746,0.7933
country_germany,2049.7,98.7736,0.4575,0.7690
country_germany,2049.8,98.8139,0.4409,0.7452
country_germany,2049.9,98.8531,0.4249,0.7220
country_germany,2050.0,98.8912,0.4093,0.6994
country_china,2015.0,0.5517,99.6349,0.0000
country_china,2015.1,0.5920,99.6013,0.0000
country_china,2015.2,0.6345,99.5652,0.0000
country_china,2015.3,0.6794,99.5265,0.0000
country_china,2015.4,0.7266,99.4850,0.0000
country_china,2015.5,0.7763,99.4407,0.0000
country_china,2015.6,0.8285,99.3933,0.0000
country_china,2015.7,0.8834,99.3427,0.0000
country_china,2015.8,0.9409,99.2888,0.0000
country_china,2015.9,1.0013,99.2314,0.0000
country_china,2016.0,1.0646,99.1702,0.0000
country_china,2016.1,1.1309,99.1052,0.0000
country_china,2016.2,1.2003,99.0361,0.0000
country_china,2016.3,1.2729,98.9628,0.0000
country_china,2016.4,1.3487,98.8851,0.0000
country_china,2016.5,1.4279,98.8027,0.0000
country_china,2016.6,1.5106,98.7155,0.0000
country_china,2016.7,1.5969,98.6233,0.0000
country_china,2016.8,1.6868,98.5258,0.0000
country_china,2016.9,1.7805,98.4228,0.0000
country_china,2017.0,1.8781,98.3141,0.0000
country_china,2017.1,1.9797,98.1995,0.0000
country_china,2017.2,2.0854,98.0787,0.0000
country_china,2017.3,2.1952,97.9515,0.0000
country_china,2017.4,2.3094,97.8177,0.0000
country_china,2017.5,2.4279,97.6770,0.0000
country_china,2017.6,2.5510,97.5291,0.0000
country_china,2017.7,2.6787,97.3738,0.0000
country_china,2017.8,2.8112,97.2108,0.0000
country_china,2017.9,2.9485,97.0399,0.0116
country_china,2018.0,3.0907,96.8608,0.0485
country_china,2018.1,3.2380,96.6731,0.0889
country_china,2018.2,3.3905,96.4767,0.1328
country_china,2018.3,3.5482,96.2712,0.1806
country_china,2018.4,3.7114,96.0564,0.2322
country_china,2018.5,3.8800,95.8319,0.2881
country_china,2018.6,4.0543,95.5975,0.3482
country_china,2018.7,4.2343,95.3529,0.4128
country_china,2018.8,4.4201,95.0977,0.4822
country_china,2018.9,4.6119,94.8318,0.5564
country_china,2019.0,4.8097,94.5546,0.6356
country_china,2019.1,5.0137,94.2661,0.7202
country_china,2019.2,5.2240,93.9658,0.8102
country_china,2019.3,5.4407,93.6535,0.9058
country_china,2019.4,5.6639,93.3289,1.0073
country_china,2019.5,5.8936,92.9916,1.1148
country_china,2019.6,6.1301,92.6413,1.2285
country_china,2019.7,6.3734,92.2779,1.3487
country_china,2019.8,6.6236,91.9009,1.4755
country_china,2019.9,6.8809,91.5101,1.6091
country_china,2020.0,7.1452,91.1051,1.7497
country_china,2020.1,7.4168,90.6858,1.8974
country_china,2020.2,7.6957,90.2518,2.0525
country_china,2020.3,7.9820,89.8028,2.2152
country_china,2020.4,8.2758,89.3386,2.3856
country_china,2020.5,8.5772,88.8589,2.5638
country_china,2020.6,8.8864,88.3636,2.7501
country_china,2020.7,9.2032,87.8522,2.9446
country_china,2020.8,9.5280,87.3246,3.1474
country_china,2020.9,9.8607,86.7807,3.3586
country_china,2021.0,10.2014,86.2200,3.5785
country_china,2021.1,10.5503,85.6426,3.8071
country_china,2021.2,10.9073,85.0482,4.0446
country_china,2021.3,11.2726,84.4365,4.2909
country_china,2021.4,11.6461,83.8076,4.5463
country_china,2021.5,12.0281,83.1611,4.8108
country_china,2021.6,12.4185,82.4971,5.0844
country_china,2021.7,12.8174,81.8154,5.3672
country_china,2021.8,13.2249,81.1159,5.6592
country_china,2021.9,13.6410,80.3986,5.9605
country_china,2022.0,14.0657,79.6634,6.2710
country_china,2022.1,14.4991,78.9102,6.5907
country_china,2022.2,14.9412,78.1393,6.9195
country_china,2022.3,15.3921,77.3504,7.2575
country_china,2022.4,15.8518,76.5437,7.6045
country_china,2022.5,16.3202,75.7193,7.9604
country_china,2022.6,16.7975,74.8773,8.3252
country_china,2022.7,17.2837,74.0178,8.6985
country_china,2022.8,17.7786,73.1410,9.0804
country_china,2022.9,18.2824,72.2470,9.4706
country_china,2023.0,18.7951,71.3361,9.8688
country_china,2023.1,19.3166,70.4086,10.2748
country_china,2023.2,19.8469,69.4647,10.6884
country_china,2023.3,20.3860,68.5047,11.1093
country_china,2023.4,20.9338,67.5291,11.5371
country_china,2023.5,21.4904,66.5381,11.9715
country_china,2023.6,22.0556,65.5322,12.4122
country_china,2023.7,22.6295,64.5118,12.8586
country_china,2023.8,23.2120,63.4775,13.3105
country_china,2023.9,23.8030,62.4297,13.7672
country_china,2024.0,24.4025,61.3690,14.2284
country_china,2024.1,25.0104,60.2960,14.6936
country_china,2024.2,25.6266,59.2113,15.1622
country_china,2024.3,26.2509,58.1155,15.6336
country_china,2024.4,26.8834,57.0093,16.1072
country_china,2024.5,27.5240,55.8935,16.5825
country_china,2024.6,28.1724,54.7688,17.0588
country_china,2024.7,28.8287,53.6359,17.5355
country_china,2024.8,29.4926,52.4956,18.0118
country_china,2024.9,30.1641,51.3489,18.4870
country_china,2025.0,30.8429,50.1965,18.9605
country_china,2025.1,31.5291,49.0394,19.4316
country_china,2025.2,32.2223,47.8784,19.8993
country_china,2025.3,32.9225,46.7145,20.3630
country_china,2025.4,33.6295,45.5486,20.8219
country_china,2025.5,34.3431,44.3817,21.2752
country_china,2025.6,35.0631,43.2148,21.7221
country_china,2025.7,35.7894,42.0489,22.1617
country_china,2025.8,36.5217,40.8850,22.5933
country_china,2025.9,37.2599,39.7241,23.0161
country_china,2026.0,38.0037,38.5672,23.4291
country_china,2026.1,38.7529,37.4154,23.8317
country_china,2026.2,39.5073,36.2698,24.2229
country_china,2026.3,40.2667,35.1312,24.6021
country_china,2026.4,41.0308,34.0009,24.9683
country_china,2026.5,41.7994,32.8797,25.3208
country_china,2026.6,42.5723,31.7688,25.6589
country_china,2026.7,43.3492,30.6690,25.9818
country_china,2026.8,44.1298,29.5814,26.2888
country_china,2026.9,44.9138,28.5070,26.5792
country_china,2027.0,45.7011,27.4467,26.8522
country_china,2027.1,46.4913,26.4013,27.1074
country_china,2027.2,47.2841,25.3719,27.3440
country_china,2027.3,48.0793,24.3592,27.5616
country_china,2027.4,48.8765,23.3640,27.7595
country_china,2027.5,49.6755,22.3872,27.9372
country_china,2027.6,50.4760,21.4295,28.0944
country_china,2027.7,51.2777,20.4916,28.2306
country_china,2027.8,52.0802,19.5742,28.3455
country_china,2027.9,52.8834,18.6779,28.4388
country_china,2028.0,53.6867,17.8032,28.5101
country_china,2028.1,54.4900,16.9506,28.5594
country_china,2028.2,55.2929,16.1207,28.5864
country_china,2028.3,56.0952,15.3138,28.5910
country_china,2028.4,56.8964,14.5304,28.5732
country_china,2028.5,57.6963,13.7706,28.5331
country_china,2028.6,58.4946,13.0348,28.4706
country_china,2028.7,59.2908,12.3232,28.3860
country_china,2028.8,60.0848,11.6358,28.2794
country_china,2028.9,60.8762,10.9728,28.1510
country_china,2029.0,61.6647,10.3342,28.0011
country_china,2029.1,62.4499,9.7200,27.8301
country_china,2029.2,63.2316,9.1301,27.6383
country_china,2029.3,64.0094,8.5643,27.4263
country_china,2029.4,64.7831,8.0224,27.1945
country_china,2029.5,65.5522,7.5043,26.9435
country_china,2029.6,66.3165,7.0097,26.6738
country_china,2029.7,67.0758,6.5381,26.3861
country_china,2029.8,67.8297,6.0893,26.0811
country_china,2029.9,68.5778,5.6627,25.7594
country_china,2030.0,69.3200,5.2581,25.4219
country_china,2030.1,70.0560,4.8748,25.0693
country_china,2030.2,70.7854,4.5123,24.7023
country_china,2030.3,71.5080,4.1701,24.3219
country_china,2030.4,72.2236,3.8476,23.9288
country_china,2030.5,72.9318,3.5442,23.5240
country_china,2030.6,73.6324,3.2593,23.1083
country_china,2030.7,74.3252,2.9922,22.6826
country_china,2030.8,75.0100,2.7422,22.2479
country_china,2030.9,75.6864,2.5087,21.8049
country_china,2031.0,76.3544,2.2910,21.3547
country_china,2031.1,77.0136,2.0884,20.8980
country_china,2031.2,77.6639,1.9002,20.4359
country_china,2031.3,78.3050,1.7258,19.9692
country_china,2031.4,78.9369,1.5644,19.4987
country_china,2031.5,79.5593,1.4154,19.0254
country_china,2031.6,80.1720,1.2781,18.5499
country_china,2031.7,80.7749,1.1518,18.0733
country_china,2031.8,81.3679,1.0359,17.5962
country_china,2031.9,81.9508,0.9298,17.1195
country_china,2032.0,82.5234,0.8328,16.6438
country_china,2032.1,83.0858,0.7444,16.1699
country_china,2032.2,83.6377,0.6639,15.6984
country_china,2032.3,84.1790,0.5909,15.2301
country_china,2032.4,84.7098,0.5247,14.7655
country_china,2032.5,85.2298,0.4650,14.3052
country_china,2032.6,85.7392,0.4111,13.8498
country_china,2032.7,86.2377,0.3626,13.3997
country_china,2032.8,86.7254,0.3191,12.9555
country_china,2032.9,87.2022,0.2801,12.5177
country_china,2033.0,87.6681,0.2454,12.0865
country_china,2033.1,88.1231,0.2144,11.6625
country_china,2033.2,88.5673,0.1869,11.2459
country_china,2033.3,89.0005,0.1625,10.8370
country_china,2033.4,89.4229,0.1409,10.4362
country_china,2033.5,89.8345,0.1219,10.0436
country_china,2033.6,90.2353,0.1052,9.6596
country_china,2033.7,90.6253,0.0905,9.2842
country_china,2033.8,91.0047,0.0777,8.9177
country_china,2033.9,91.3734,0.0665,8.5601
country_china,2034.0,91.7317,0.0567,8.2116
country_china,2034.1,92.0795,0.0483,7.8722
country_china,2034.2,92.4169,0.0410,7.5421
country_china,2034.3,92.7441,0.0347,7.2211
country_china,2034.4,93.0613,0.0293,6.9095
country_china,2034.5,93.3684,0.0246,6.6070
country_china,2034.6,93.6656,0.0207,6.3137
country_china,2034.7,93.9531,0.0173,6.0296
country_china,2034.8,94.2309,0.0144,5.7546
country_china,2034.9,94.4994,0.0120,5.4887
country_china,2035.0,94.7585,0.0099,5.2316
country_china,2035.1,95.0084,0.0082,4.9833
country_china,2035.2,95.2494,0.0068,4.7438
country_china,2035.3,95.4816,0.0056,4.5128
country_china,2035.4,95.7051,0.0045,4.2903
country_china,2035.5,95.9202,0.0037,4.0761
country_china,2035.6,96.1270,0.0030,3.8700
country_china,2035.7,96.3256,0.0024,3.6719
country_china,2035.8,96.5164,0.0020,3.4816
country_china,2035.9,96.6994,0.0016,3.2990
country_china,2036.0,96.8749,0.0013,3.1239
country_china,2036.1,97.0430,0.0010,2.9560
country_china,2036.2,97.2039,0.0008,2.7953
country_china,2036.3,97.3579,0.0006,2.6414
country_china,2036.4,97.5051,0.0005,2.4944
country_china,2036.5,97.6458,0.0004,2.3538
country_china,2036.6,97.7800,0.0003,2.2196
country_china,2036.7,97.9081,0.0002,2.0916
country_china,2036.8,98.0302,0.0002,1.9696
country_china,2036.9,98.1465,0.0001,1.8534
country_china,2037.0,98.2572,0.0001,1.7427
country_china,2037.1,98.3624,0.0001,1.6375
country_china,2037.2,98.4624,0.0001,1.5375
country_china,2037.3,98.5574,0.0001,1.4425
country_china,2037.4,98.6475,0.0000,1.3524
country_china,2037.5,98.7330,0.0000,1.2670
country_china,2037.6,98.8139,0.0000,1.1861
country_china,2037.7,98.8905,0.0000,1.1095
country_china,2037.8,98.9630,0.0000,1.0370
country_china,2037.9,99.0314,0.0000,0.9685
country_china,2038.0,99.0961,0.0000,0.9039
country_china,2038.1,99.1571,0.0000,0.8429
country_china,2038.2,99.2146,0.0000,0.7854
country_china,2038.3,99.2688,0.0000,0.7312
country_china,2038.4,99.3198,0.0000,0.6802
country_china,2038.5,99.3677,0.0000,0.6323
country_china,2038.6,99.4128,0.0000,0.5872
country_china,2038.7,99.4551,0.0000,0.5449
country_china,2038.8,99.4947,0.0000,0.5053
country_china,2038.9,99.5319,0.0000,0.4681
country_china,2039.0,99.5667,0.0000,0.4333
country_china,2039.1,99.5992,0.0000,0.4008
country_china,2039.2,99.6297,0.0000,0.3703
country_china,2039.3,99.6581,0.0000,0.3419
country_china,2039.4,99.6846,0.0000,0.3154
country_china,2039.5,99.7093,0.0000,0.2907
country_china,2039.6,99.7323,0.0000,0.2677
country_china,2039.7,99.7537,0.0000,0.2463
country_china,2039.8,99.7736,0.0000,0.2264
country_china,2039.9,99.7920,0.0000,0.2080
country_china,2040.0,99.8092,0.0000,0.1908
country_china,2040.1,99.8251,0.0000,0.1749
country_china,2040.2,99.8398,0.0000,0.1602
country_china,2040.3,99.8534,0.0000,0.1466
country_china,2040.4,99.8660,0.0000,0.1340
country_china,2040.5,99.8776,0.0000,0.1224
country_china,2040.6,99.8883,0.0000,0.1117
country_china,2040.7,99.8982,0.0000,0.1018
country_china,2040.8,99.9073,0.0000,0.0927
country_china,2040.9,99.9156,0.0000,0.0844
country_china,2041.0,99.9233,0.0000,0.0767
country_china,2041.1,99.9304,0.0000,0.0696
country_china,2041.2,99.9368,0.0000,0.0632
country_china,2041.3,99.9428,0.0000,0.0572
country_china,2041.4,99.9482,0.0000,0.0518
country_china,2041.5,99.9531,0.0000,0.0469
country_china,2041.6,99.9577,0.0000,0.0423
country_china,2041.7,99.9618,0.0000,0.0382
country_china,2041.8,99.9656,0.0000,0.0344
country_china,2041.9,99.9690,0.0000,0.0310
country_china,2042.0,99.9721,0.0000,0.0279
country_china,2042.1,99.9749,0.0000,0.0251
country_china,2042.2,99.9775,0.0000,0.0225
country_china,2042.3,99.9798,0.0000,0.0202
country_china,2042.4,99.9819,0.0000,0.0181
country_china,2042.5,99.9838,0.0000,0.0162
country_china,2042.6,99.9855,0.0000,0.0145
country_china,2042.7,99.9871,0.0000,0.0129
country_china,2042.8,99.9885,0.0000,0.0115
country_china,2042.9,99.9897,0.0000,0.0103
country_china,2043.0,99.9909,0.0000,0.0091
country_china,2043.1,99.9919,0.0000,0.0081
country_china,2043.2,99.9928,0.0000,0.0072
country_china,2043.3,99.9936,0.0000,0.0064
country_china,2043.4,99.9943,0.0000,0.0057
country_china,2043.5,99.9950,0.0000,0.0050
country_china,2043.6,99.9956,0.0000,0.0044
country_china,2043.7,99.9961,0.0000,0.0039
country_china,2043.8,99.9965,0.0000,0.0035
country_china,2043.9,99.9970,0.0000,0.0030
country_china,2044.0,99.9973,0.0000,0.0027
country_china,2044.1,99.9976,0.0000,0.0024
country_china,2044.2,99.9979,0.0000,0.0021
country_china,2044.3,99.9982,0.0000,0.0018
country_china,2044.4,99.9984,0.0000,0.0016
country_china,2044.5,99.9986,0.0000,0.0014
country_china,2044.6,99.9988,0.0000,0.0012
country_china,2044.7,99.9989,0.0000,0.0011
country_china,2044.8,99.9991,0.0000,0.0009
country_china,2044.9,99.9992,0.0000,0.0008
country_china,2045.0,99.9993,0.0000,0.0007
country_china,2045.1,99.9994,0.0000,0.0006
country_china,2045.2,99.9995,0.0000,0.0005
country_china,2045.3,99.9995,0.0000,0.0005
country_china,2045.4,99.9996,0.0000,0.0004
country_china,2045.5,99.9997,0.0000,0.0003
country_china,2045.6,99.9997,0.0000,0.0003
country_china,2045.7,99.9997,0.0000,0.0003
country_china,2045.8,99.9998,0.0000,0.0002
country_china,2045.9,99.9998,0.0000,0.0002
country_china,2046.0,99.9998,0.0000,0.0002
country_china,2046.1,99.9999,0.0000,0.0001
country_china,2046.2,99.9999,0.0000,0.0001
country_china,2046.3,99.9999,0.0000,0.0001
country_china,2046.4,99.9999,0.0000,0.0001
country_china,2046.5,99.9999,0.0000,0.0001
country_china,2046.6,99.9999,0.0000,0.0001
country_china,2046.7,99.9999,0.0000,0.0001
country_china,2046.8,100.0000,0.0000,0.0000
country_china,2046.9,100.0000,0.0000,0.0000
country_china,2047.0,100.0000,0.0000,0.0000
country_china,2047.1,100.0000,0.0000,0.0000
country_china,2047.2,100.0000,0.0000,0.0000
country_china,2047.3,100.0000,0.0000,0.0000
country_china,2047.4,100.0000,0.0000,0.0000
country_china,2047.5,100.0000,0.0000,0.0000
country_china,2047.6,100.0000,0.0000,0.0000
country_china,2047.7,100.0000,0.0000,0.0000
country_china,2047.8,100.0000,0.0000,0.0000
country_china,2047.9,100.0000,0.0000,0.0000
country_china,2048.0,100.0000,0.0000,0.0000
country_china,2048.1,100.0000,0.0000,0.0000
country_china,2048.2,100.0000,0.0000,0.0000
country_china,2048.3,100.0000,0.0000,0.0000
country_china,2048.4,100.0000,0.0000,0.0000
country_china,2048.5,100.0000,0.0000,0.0000
country_china,2048.6,100.0000,0.0000,0.0000
country_china,2048.7,100.0000,0.0000,0.0000
country_china,2048.8,100.0000,0.0000,0.0000
country_china,2048.9,100.0000,0.0000,0.0000
country_china,2049.0,100.0000,0.0000,0.0000
country_china,2049.1,100.0000,0.0000,0.0000
country_china,2049.2,100.0000,0.0000,0.0000
country_china,2049.3,100.0000,0.0000,0.0000
country_china,2049.4,100.0000,0.0000,0.0000
country_china,2049.5,100.0000,0.0000,0.0000
country_china,2049.6,100.0000,0.0000,0.0000
country_china,2049.7,100.0000,0.0000,0.0000
country_china,2049.8,100.0000,0.0000,0.0000
country_china,2049.9,100.0000,0.0000,0.0000
country_china,2050.0,100.0000,0.0000,0.0000
country_norway,2015.0,9.1639,83.4279,7.4082
country_norway,2015.1,9.5794,82.7652,7.6554
country_norway,2015.2,10.0087,82.0852,7.9061
country_norway,2015.3,10.4521,81.3878,8.1601
country_norway,2015.4,10.9097,80.6731,8.4171
country_norway,2015.5,11.3819,79.9411,8.6771
country_norway,2015.6,11.8687,79.1917,8.9396
country_norway,2015.7,12.3705,78.4249,9.2046
country_norway,2015.8,12.8873,77.6409,9.4718
country_norway,2015.9,13.4194,76.8398,9.7408
country_norway,2016.0,13.9670,76.0216,10.0114
country_norway,2016.1,14.5302,75.1865,10.2833
country_norway,2016.2,15.1092,74.3347,10.5562
country_norway,2016.3,15.7040,73.4663,10.8297
country_norway,2016.4,16.3149,72.5816,11.1035
country_norway,2016.5,16.9419,71.6808,11.3773
country_norway,2016.6,17.5852,70.7641,11.6507
country_norway,2016.7,18.2447,69.8320,11.9233
country_norway,2016.8,18.9206,68.8847,12.1947
country_norway,2016.9,19.6129,67.9226,12.4645
country_norway,2017.0,20.3216,66.9461,12.7323
country_norway,2017.1,21.0468,65.9556,12.9976
country_norway,2017.2,21.7884,64.9515,13.2601
country_norway,2017.3,22.5463,63.9344,13.5193
country_norway,2017.4,23.3206,62.9047,13.7747
country_norway,2017.5,24.1111,61.8631,14.0258
country_norway,2017.6,24.9177,60.8100,14.2723
country_norway,2017.7,25.7404,59.7461,14.5136
country_norway,2017.8,26.5789,58.6719,14.7492
country_norway,2017.9,27.4331,57.5882,14.9787
country_norway,2018.0,28.3028,56.4957,15.2015
country_norway,2018.1,29.1878,55.3950,15.4173
country_norway,2018.2,30.0877,54.2868,15.6254
country_norway,2018.3,31.0024,53.1720,15.8256
country_norway,2018.4,31.9316,52.0513,16.0171
country_norway,2018.5,32.8748,50.9255,16.1997
country_norway,2018.6,33.8318,49.7955,16.3727
country_norway,2018.7,34.8021,48.6620,16.5359
country_norway,2018.8,35.7854,47.5260,16.6886
country_norway,2018.9,36.7811,46.3883,16.8306
country_norway,2019.0,37.7889,45.2498,16.9613
country_norway,2019.1,38.8081,44.1114,17.0804
country_norway,2019.2,39.8384,42.9741,17.1875
country_norway,2019.3,40.8791,41.8387,17.2822
country_norway,2019.4,41.9297,40.7061,17.3642
country_norway,2019.5,42.9895,39.5774,17.4331
country_norway,2019.6,44.0580,38.4534,17.4886
country_norway,2019.7,45.1344,37.3351,17.5305
country_norway,2019.8,46.2181,36.2234,17.5585
country_norway,2019.9,47.3083,35.1192,17.5725
country_norway,2020.0,48.4044,34.0235,17.5721
country_norway,2020.1,49.5056,32.9371,17.5573
country_norway,2020.2,50.6111,31.8610,17.5279
country_norway,2020.3,51.7202,30.7960,17.4839
country_norway,2020.4,52.8319,29.7430,17.4251
country_norway,2020.5,53.9456,28.7028,17.3516
country_norway,2020.6,55.0603,27.6763,17.2634
country_norway,2020.7,56.1752,26.6642,17.1605
country_norway,2020.8,57.2895,25.6674,17.0431
country_norway,2020.9,58.4022,24.6866,16.9112
country_norway,2021.0,59.5125,23.7224,16.7651
country_norway,2021.1,60.6195,22.7756,16.6049
country_norway,2021.2,61.7224,21.8468,16.4309
country_norway,2021.3,62.8201,20.9366,16.2434
country_norway,2021.4,63.9118,20.0455,16.0427
country_norway,2021.5,64.9967,19.1742,15.8291
country_norway,2021.6,66.0738,18.3230,15.6032
country_norway,2021.7,67.1423,17.4925,15.3652
country_norway,2021.8,68.2012,16.6830,15.1158
country_norway,2021.9,69.2498,15.8948,14.8553
country_norway,2022.0,70.2872,15.1284,14.5844
country_norway,2022.1,71.3126,14.3839,14.3035
country_norway,2022.2,72.3251,13.6616,14.0133
country_norway,2022.3,73.3240,12.9615,13.7144
country_norway,2022.4,74.3085,12.2840,13.4075
country_norway,2022.5,75.2779,11.6289,13.0931
country_norway,2022.6,76.2315,10.9965,12.7721
country_norway,2022.7,77.1685,10.3865,12.4450
