group,year,bev_share,ice_share,phev_share
asia,2046.7,91.1662,8.8442,0.0000
asia,2046.8,91.1728,8.8397,0.0000
asia,2046.9,91.1793,8.8352,0.0000
asia,2047.0,91.1859,8.8308,0.0000
asia,2047.1,91.1925,8.8263,0.0000
asia,2047.2,91.1991,8.8218,0.0000
asia,2047.3,91.2057,8.8174,0.0000
asia,2047.4,91.2123,8.8129,0.0000
asia,2047.5,91.2190,8.8084,0.0000
asia,2047.6,91.2256,8.8039,0.0000
asia,2047.7,91.2323,8.7994,0.0000
asia,2047.8,91.2390,8.7950,0.0000
asia,2047.9,91.2456,8.7905,0.0000
asia,2048.0,91.2523,8.7860,0.0000
asia,2048.1,91.2591,8.7815,0.0000
asia,2048.2,91.2658,8.7770,0.0000
asia,2048.3,91.2725,8.7725,0.0000
asia,2048.4,91.2793,8.7680,0.0000
asia,2048.5,91.2860,8.7635,0.0000
asia,2048.6,91.2928,8.7590,0.0000
asia,2048.7,91.2996,8.7545,0.0000
asia,2048.8,91.3064,8.7500,0.0000
asia,2048.9,91.3132,8.7455,0.0000
asia,2049.0,91.3200,8.7410,0.0000
asia,2049.1,91.3268,8.7365,0.0000
asia,2049.2,91.3337,8.7320,0.0000
asia,2049.3,91.3405,8.7275,0.0000
asia,2049.4,91.3474,8.7230,0.0000
asia,2049.5,91.3543,8.7184,0.0000
asia,2049.6,91.3612,8.7139,0.0000
asia,2049.7,91.3681,8.7094,0.0000
asia,2049.8,91.3750,8.7049,0.0000
asia,2049.9,91.3819,8.7004,0.0000
asia,2050.0,91.3889,8.6958,0.0000
oceania,2015.0,0.0688,99.9265,0.0051
oceania,2015.1,0.0729,99.9215,0.0061
oceania,2015.2,0.0773,99.9164,0.0071
oceania,2015.3,0.0819,99.9110,0.0081
oceania,2015.4,0.0867,99.9055,0.0093
oceania,2015.5,0.0917,99.8997,0.0105
oceania,2015.6,0.0970,99.8937,0.0118
oceania,2015.7,0.1025,99.8875,0.0131
oceania,2015.8,0.1084,99.8811,0.0146
oceania,2015.9,0.1145,99.8744,0.0161
oceania,2016.0,0.1210,99.8674,0.0178
oceania,2016.1,0.1279,99.8602,0.0195
oceania,2016.2,0.1352,99.8528,0.0213
oceania,2016.3,0.1428,99.8450,0.0231
oceania,2016.4,0.1510,99.8369,0.0251
oceania,2016.5,0.1596,99.8286,0.0272
oceania,2016.6,0.1687,99.8199,0.0294
oceania,2016.7,0.1784,99.8109,0.0316
oceania,2016.8,0.1887,99.8015,0.0340
oceania,2016.9,0.1996,99.7917,0.0365
oceania,2017.0,0.2112,99.7816,0.0391
oceania,2017.1,0.2235,99.7710,0.0417
oceania,2017.2,0.2365,99.7599,0.0445
oceania,2017.3,0.2504,99.7484,0.0474
oceania,2017.4,0.2650,99.7364,0.0504
oceania,2017.5,0.2806,99.7238,0.0535
oceania,2017.6,0.2972,99.7106,0.0568
oceania,2017.7,0.3147,99.6968,0.0601
oceania,2017.8,0.3333,99.6823,0.0636
oceania,2017.9,0.3530,99.6671,0.0671
oceania,2018.0,0.3738,99.6511,0.0708
oceania,2018.1,0.3959,99.6343,0.0746
oceania,2018.2,0.4193,99.6166,0.0786
oceania,2018.3,0.4440,99.5979,0.0826
oceania,2018.4,0.4702,99.5783,0.0868
oceania,2018.5,0.4978,99.5575,0.0911
oceania,2018.6,0.5270,99.5356,0.0955
oceania,2018.7,0.5578,99.5124,0.1001
oceania,2018.8,0.5903,99.4879,0.1048
oceania,2018.9,0.6245,99.4619,0.1096
oceania,2019.0,0.6606,99.4345,0.1146
oceania,2019.1,0.6987,99.4054,0.1197
oceania,2019.2,0.7387,99.3745,0.1249
oceania,2019.3,0.7808,99.3418,0.1303
oceania,2019.4,0.8250,99.3071,0.1358
oceania,2019.5,0.8715,99.2704,0.1414
oceania,2019.6,0.9204,99.2313,0.1472
oceania,2019.7,0.9716,99.1899,0.1531
oceania,2019.8,1.0254,99.1459,0.1592
oceania,2019.9,1.0817,99.0992,0.1654
oceania,2020.0,1.1408,99.0497,0.1717
oceania,2020.1,1.2026,98.9971,0.1782
oceania,2020.2,1.2673,98.9412,0.1848
oceania,2020.3,1.3350,98.8820,0.1916
oceania,2020.4,1.4058,98.8191,0.1985
oceania,2020.5,1.4797,98.7524,0.2056
oceania,2020.6,1.5569,98.6817,0.2128
oceania,2020.7,1.6375,98.6067,0.2202
oceania,2020.8,1.7216,98.5271,0.2278
oceania,2020.9,1.8092,98.4428,0.2354
oceania,2021.0,1.9006,98.3535,0.2433
oceania,2021.1,1.9957,98.2589,0.2513
oceania,2021.2,2.0948,98.1588,0.2594
oceania,2021.3,2.1979,98.0528,0.2677
oceania,2021.4,2.3051,97.9406,0.2761
oceania,2021.5,2.4165,97.8220,0.2847
oceania,2021.6,2.5323,97.6967,0.2935
oceania,2021.7,2.6526,97.5642,0.3024
oceania,2021.8,2.7775,97.4243,0.3115
oceania,2021.9,2.9070,97.2766,0.3207
oceania,2022.0,3.0414,97.1208,0.3301
oceania,2022.1,3.1807,96.9565,0.3397
oceania,2022.2,3.3251,96.7833,0.3494
oceania,2022.3,3.4746,96.6008,0.3592
oceania,2022.4,3.6294,96.4087,0.3693
oceania,2022.5,3.7896,96.2065,0.3795
oceania,2022.6,3.9553,95.9938,0.3898
oceania,2022.7,4.1266,95.7701,0.4003
oceania,2022.8,4.3037,95.5351,0.4110
oceania,2022.9,4.4867,95.2884,0.4218
oceania,2023.0,4.6757,95.0293,0.4328
oceania,2023.1,4.8707,94.7576,0.4440
oceania,2023.2,5.0720,94.4727,0.4553
oceania,2023.3,5.2796,94.1742,0.5462
oceania,2023.4,5.4937,93.8616,0.6447
oceania,2023.5,5.7143,93.5345,0.7512
oceania,2023.6,5.9416,93.1923,0.8662
oceania,2023.7,6.1757,92.8345,0.9898
oceania,2023.8,6.4166,92.4608,1.1226
oceania,2023.9,6.6646,92.0705,1.2649
oceania,2024.0,6.9197,91.6633,1.4170
oceania,2024.1,7.1820,91.2387,1.5793
oceania,2024.2,7.4516,90.7961,1.7523
oceania,2024.3,7.7286,90.3352,1.9362
oceania,2024.4,8.0132,89.8554,2.1314
oceania,2024.5,8.3053,89.3564,2.3383
oceania,2024.6,8.6052,88.8376,2.5571
oceania,2024.7,8.9129,88.2987,2.7884
oceania,2024.8,9.2284,87.7393,3.0323
oceania,2024.9,9.5520,87.1589,3.2891
oceania,2025.0,9.8835,86.5572,3.5593
oceania,2025.1,10.2232,85.9338,3.8429
oceania,2025.2,10.5712,85.2884,4.1404
oceania,2025.3,10.9273,84.6208,4.4519
oceania,2025.4,11.2919,83.9305,4.7776
oceania,2025.5,11.6648,83.2174,5.1177
oceania,2025.6,12.0462,82.4813,5.4724
oceania,2025.7,12.4361,81.7220,5.8418
oceania,2025.8,12.8346,80.9394,6.2259
oceania,2025.9,13.2417,80.1334,6.6249
oceania,2026.0,13.6575,79.3038,7.0387
oceania,2026.1,14.0820,78.4508,7.4673
oceania,2026.2,14.5151,77.5743,7.9106
oceania,2026.3,14.9570,76.6745,8.3685
oceania,2026.4,15.4077,75.7515,8.8408
oceania,2026.5,15.8671,74.8055,9.3274
oceania,2026.6,16.3353,73.8368,9.8279
oceania,2026.7,16.8123,72.8457,10.3420
oceania,2026.8,17.2980,71.8326,10.8694
oceania,2026.9,17.7925,70.7979,11.4096
oceania,2027.0,18.2958,69.7422,11.9620
oceania,2027.1,18.8077,68.6661,12.5262
oceania,2027.2,19.3283,67.5701,13.1015
oceania,2027.3,19.8576,66.4552,13.6873
oceania,2027.4,20.3954,65.3219,14.2827
oceania,2027.5,20.9418,64.1713,14.8869
oceania,2027.6,21.4966,63.0042,15.4992
oceania,2027.7,22.0598,61.8217,16.1184
oceania,2027.8,22.6313,60.6249,16.7437
oceania,2027.9,23.2111,59.4149,17.3740
oceania,2028.0,23.7990,58.1929,18.0081
oceania,2028.1,24.3950,56.9602,18.6449
oceania,2028.2,24.9988,55.7181,19.2831
oceania,2028.3,25.6105,54.4682,19.9214
oceania,2028.4,26.2298,53.2117,20.5584
oceania,2028.5,26.8567,51.9504,21.1929
oceania,2028.6,27.4910,50.6856,21.8234
oceania,2028.7,28.1325,49.4191,22.4484
oceania,2028.8,28.7811,48.1525,23.0664
oceania,2028.9,29.4367,46.8874,23.6759
oceania,2029.0,30.0990,45.6257,24.2754
oceania,2029.1,30.7678,44.3689,24.8633
oceania,2029.2,31.4431,43.1189,25.4381
oceania,2029.3,32.1245,41.8774,25.9982
oceania,2029.4,32.8118,40.6461,26.5421
oceania,2029.5,33.5049,39.4268,27.0683
oceania,2029.6,34.2036,38.2212,27.5752
oceania,2029.7,34.9075,37.0310,28.0615
oceania,2029.8,35.6165,35.8579,28.5257
oceania,2029.9,36.3302,34.7034,28.9664
oceania,2030.0,37.0486,33.5691,29.3823
oceania,2030.1,37.7712,32.4565,29.7722
oceania,2030.2,38.4979,31.3671,30.1350
oceania,2030.3,39.2283,30.3022,30.4695
oceania,2030.4,39.9622,29.2631,30.7747
oceania,2030.5,40.6993,28.2509,31.0498
oceania,2030.6,41.4393,27.2668,31.2940
oceania,2030.7,42.1818,26.3116,31.5065
oceania,2030.8,42.9267,25.3864,31.6869
oceania,2030.9,43.6736,24.4918,31.8346
oceania,2031.0,44.4222,23.6285,31.9493
oceania,2031.1,45.1721,22.7970,32.0309
oceania,2031.2,45.9231,21.9977,32.0792
oceania,2031.3,46.6748,21.2309,32.0943
oceania,2031.4,47.4269,20.4968,32.0763
oceania,2031.5,48.1791,19.7953,32.0256
oceania,2031.6,48.9310,19.1263,31.9427
oceania,2031.7,49.6823,18.4898,31.8279
oceania,2031.8,50.4327,17.8852,31.6821
oceania,2031.9,51.1819,17.3122,31.5059
oceania,2032.0,51.9294,16.7703,31.3002
oceania,2032.1,52.6751,16.2588,31.0662
oceania,2032.2,53.4184,15.7769,30.8047
oceania,2032.3,54.1592,15.3239,30.5169
oceania,2032.4,54.8970,14.8988,30.2042
oceania,2032.5,55.6315,14.5007,29.8678
oceania,2032.6,56.3625,14.1285,29.5090
oceania,2032.7,57.0895,13.7812,29.1293
oceania,2032.8,57.8123,13.4576,28.7301
oceania,2032.9,58.5305,13.1566,28.3129
oceania,2033.0,59.2439,12.8769,27.8792
oceania,2033.1,59.9520,12.6175,27.4305
oceania,2033.2,60.6547,12.3771,26.9683
oceania,2033.3,61.3515,12.1544,26.4940
oceania,2033.4,62.0423,11.9484,26.0093
oceania,2033.5,62.7267,11.7578,25.5155
oceania,2033.6,63.4044,11.5815,25.0141
oceania,2033.7,64.0752,11.4184,24.5064
oceania,2033.8,64.7388,11.2673,23.9938
oceania,2033.9,65.3950,11.1274,23.4776
oceania,2034.0,66.0434,10.9975,22.9590
oceania,2034.1,66.6839,10.8768,22.4393
oceania,2034.2,67.3162,10.7644,21.9194
oceania,2034.3,67.9401,10.6593,21.4006
oceania,2034.4,68.5554,10.5609,20.8837
oceania,2034.5,69.1619,10.4684,20.3697
oceania,2034.6,69.7594,10.3811,19.8595
oceania,2034.7,70.3477,10.2985,19.3538
oceania,2034.8,70.9267,10.2199,18.8534
oceania,2034.9,71.4961,10.1449,18.3590
oceania,2035.0,72.0559,10.0729,17.8712
oceania,2035.1,72.6059,10.0036,17.3905
oceania,2035.2,73.1459,9.9366,16.9174
oceania,2035.3,73.6760,9.8716,16.4524
oceania,2035.4,74.1959,9.8082,15.9959
oceania,2035.5,74.7056,9.7462,15.5482
oceania,2035.6,75.2050,9.6854,15.1095
oceania,2035.7,75.6941,9.6257,14.6802
oceania,2035.8,76.1728,9.5667,14.2605
oceania,2035.9,76.6410,9.5084,13.8506
oceania,2036.0,77.0988,9.4506,13.4506
oceania,2036.1,77.5460,9.3934,13.0606
oceania,2036.2,77.9828,9.3364,12.6807
oceania,2036.3,78.4091,9.2798,12.3110
oceania,2036.4,78.8250,9.2234,11.9516
oceania,2036.5,79.2304,9.1672,11.6023
oceania,2036.6,79.6255,9.1112,11.2633
oceania,2036.7,80.0102,9.0553,10.9346
oceania,2036.8,80.3846,8.9994,10.6160
oceania,2036.9,80.7488,8.9437,10.3075
oceania,2037.0,81.1030,8.8880,10.0091
oceania,2037.1,81.4471,8.8323,9.7206
oceania,2037.2,81.7813,8.7767,9.4421
oceania,2037.3,82.1057,8.7211,9.1733
oceania,2037.4,82.4204,8.6655,8.9141
oceania,2037.5,82.7255,8.6100,8.6645
oceania,2037.6,83.0212,8.5545,8.4243
oceania,2037.7,83.3077,8.4990,8.1933
oceania,2037.8,83.5850,8.4436,7.9714
oceania,2037.9,83.8534,8.3882,7.7584
oceania,2038.0,84.1129,8.3328,7.5543
oceania,2038.1,84.3639,8.2775,7.3587
oceania,2038.2,84.6063,8.2222,7.1715
oceania,2038.3,84.8405,8.1669,6.9926
oceania,2038.4,85.0666,8.1117,6.8218
oceania,2038.5,85.2847,8.0565,6.6588
oceania,2038.6,85.4952,8.0014,6.5035
oceania,2038.7,85.6981,7.9463,6.3556
oceania,2038.8,85.8937,7.8913,6.2150
oceania,2038.9,86.0821,7.8364,6.0815
oceania,2039.0,86.2636,7.7815,5.9549
oceania,2039.1,86.4384,7.7266,5.8350
oceania,2039.2,86.6066,7.6719,5.7215
oceania,2039.3,86.7686,7.6172,5.6142
oceania,2039.4,86.9243,7.5626,5.5130
oceania,2039.5,87.0742,7.5081,5.4177
oceania,2039.6,87.2183,7.4537,5.3280
oceania,2039.7,87.3570,7.3993,5.2437
oceania,2039.8,87.4902,7.3451,5.1647
oceania,2039.9,87.6184,7.2909,5.0907
oceania,2040.0,87.7416,7.2368,5.0216
oceania,2040.1,87.8601,7.1829,4.9571
oceania,2040.2,87.9740,7.1290,4.8970
oceania,2040.3,88.0835,7.0752,4.8412
oceania,2040.4,88.1889,7.0216,4.7895
oceania,2040.5,88.2902,6.9680,4.7417
oceania,2040.6,88.3877,6.9146,4.6977
oceania,2040.7,88.4816,6.8613,4.6571
oceania,2040.8,88.5719,6.8081,4.6199
oceania,2040.9,88.6590,6.7551,4.5860
oceania,2041.0,88.7428,6.7021,4.5550
oceania,2041.1,88.8237,6.6493,4.5270
oceania,2041.2,88.9017,6.5966,4.5017
oceania,2041.3,88.9770,6.5441,4.4790
oceania,2041.4,89.0497,6.4917,4.4587
oceania,2041.5,89.1199,6.4394,4.4407
oceania,2041.6,89.1879,6.3873,4.4248
oceania,2041.7,89.2537,6.3353,4.4110
oceania,2041.8,89.3174,6.2835,4.3991
oceania,2041.9,89.3792,6.2318,4.3890
oceania,2042.0,89.4391,6.1803,4.3805
oceania,2042.1,89.4974,6.1290,4.3736
oceania,2042.2,89.5540,6.0778,4.3682
oceania,2042.3,89.6092,6.0267,4.3641
oceania,2042.4,89.6629,5.9759,4.3613
oceania,2042.5,89.7152,5.9251,4.3596
oceania,2042.6,89.7664,5.8746,4.3590
oceania,2042.7,89.8164,5.8243,4.3594
oceania,2042.8,89.8653,5.7741,4.3607
oceania,2042.9,89.9132,5.7241,4.3628
oceania,2043.0,89.9601,5.6742,4.3656
oceania,2043.1,90.0062,5.6246,4.3692
oceania,2043.2,90.0515,5.5751,4.3734
oceania,2043.3,90.0960,5.5259,4.3781
oceania,2043.4,90.1398,5.4768,4.3834
oceania,2043.5,90.1830,5.4279,4.3891
oceania,2043.6,90.2256,5.3792,4.3952
oceania,2043.7,90.2677,5.3307,4.4017
oceania,2043.8,90.3092,5.2824,4.4084
oceania,2043.9,90.3503,5.2343,4.4155
oceania,2044.0,90.3909,5.1864,4.4227
oceania,2044.1,90.4311,5.1387,4.4302
oceania,2044.2,90.4710,5.0912,4.4378
oceania,2044.3,90.5106,5.0439,4.4455
oceania,2044.4,90.5498,4.9968,4.4534
oceania,2044.5,90.5888,4.9499,4.4613
oceania,2044.6,90.6275,4.9033,4.4692
oceania,2044.7,90.6660,4.8569,4.4772
oceania,2044.8,90.7042,4.8106,4.4851
oceania,2044.9,90.7423,4.7646,4.4931
oceania,2045.0,90.7802,4.7189,4.5010
oceania,2045.1,90.8179,4.6733,4.5088
oceania,2045.2,90.8555,4.6280,4.5165
oceania,2045.3,90.8929,4.5829,4.5242
oceania,2045.4,90.9302,4.5380,4.5318
oceania,2045.5,90.9674,4.4934,4.5392
oceania,2045.6,91.0045,4.4489,4.5465
oceania,2045.7,91.0415,4.4048,4.5537
oceania,2045.8,91.0784,4.3608,4.5608
oceania,2045.9,91.1152,4.3171,4.5677
oceania,2046.0,91.1520,4.2736,4.5744
oceania,2046.1,91.1887,4.2304,4.5809
oceania,2046.2,91.2253,4.1874,4.5873
oceania,2046.3,91.2619,4.1446,4.5935
oceania,2046.4,91.2984,4.1021,4.5995
oceania,2046.5,91.3348,4.0598,4.6053
oceania,2046.6,91.3713,4.0178,4.6110
oceania,2046.7,91.4076,3.9760,4.6164
oceania,2046.8,91.4439,3.9345,4.6216
oceania,2046.9,91.4802,3.8932,4.6266
oceania,2047.0,91.5165,3.8521,4.6314
oceania,2047.1,91.5527,3.8113,4.6360
oceania,2047.2,91.5888,3.7708,4.6404
oceania,2047.3,91.6249,3.7305,4.6446
oceania,2047.4,91.6610,3.6904,4.6485
oceania,2047.5,91.6971,3.6506,4.6523
oceania,2047.6,91.7331,3.6111,4.6558
oceania,2047.7,91.7691,3.5718,4.6591
oceania,2047.8,91.8050,3.5328,4.6622
oceania,2047.9,91.8409,3.4940,4.6651
oceania,2048.0,91.8768,3.4555,4.6677
oceania,2048.1,91.9126,3.4173,4.6701
oceania,2048.2,91.9484,3.3793,4.6723
oceania,2048.3,91.9842,3.3415,4.6743
oceania,2048.4,92.0199,3.3040,4.6761
oceania,2048.5,92.0556,3.2668,4.6776
oceania,2048.6,92.0913,3.2298,4.6789
oceania,2048.7,92.1269,3.1931,4.6800
oceania,2048.8,92.1625,3.1567,4.6809
oceania,2048.9,92.1980,3.1205,4.6815
oceania,2049.0,92.2335,3.0846,4.6819
oceania,2049.1,92.2689,3.0489,4.6821
oceania,2049.2,92.3044,3.0135,4.6821
oceania,2049.3,92.3397,2.9784,4.6819
oceania,2049.4,92.3751,2.9435,4.6814
oceania,2049.5,92.4104,2.9089,4.6807
oceania,2049.6,92.4456,2.8746,4.6798
oceania,2049.7,92.4808,2.8405,4.6787
oceania,2049.8,92.5159,2.8066,4.6774
oceania,2049.9,92.5510,2.7731,4.6759
oceania,2050.0,92.5861,2.7398,4.6741
small_markets,2015.0,0.1569,99.6345,0.2169
small_markets,2015.1,0.1693,99.6121,0.2286
small_markets,2015.2,0.1825,99.5886,0.2407
small_markets,2015.3,0.1964,99.5641,0.2532
small_markets,2015.4,0.2112,99.5385,0.2661
small_markets,2015.5,0.2267,99.5118,0.2794
small_markets,2015.6,0.2431,99.4840,0.2931
small_markets,2015.7,0.2603,99.4551,0.3072
small_markets,2015.8,0.2784,99.4249,0.3217
small_markets,2015.9,0.2973,99.3935,0.3367
small_markets,2016.0,0.3172,99.3609,0.3520
small_markets,2016.1,0.3386,99.3269,0.3678
small_markets,2016.2,0.3617,99.2916,0.3840
small_markets,2016.3,0.3866,99.2549,0.4006
small_markets,2016.4,0.4131,99.2166,0.4176
small_markets,2016.5,0.4414,99.1769,0.4351
small_markets,2016.6,0.4712,99.1355,0.4529
small_markets,2016.7,0.5028,99.0924,0.4712
small_markets,2016.8,0.5360,99.0475,0.4899
small_markets,2016.9,0.5710,99.0008,0.5090
small_markets,2017.0,0.6076,98.9521,0.5286
small_markets,2017.1,0.6819,98.6836,0.7311
small_markets,2017.2,0.7643,98.4679,0.8731
small_markets,2017.3,0.8513,98.2673,0.9957
small_markets,2017.4,0.9420,98.0753,1.1060
small_markets,2017.5,1.0360,97.8889,1.2076
small_markets,2017.6,1.1328,97.7062,1.3023
small_markets,2017.7,1.2325,97.5261,1.3915
small_markets,2017.8,1.3348,97.3477,1.4759
small_markets,2017.9,1.4396,97.1705,1.5562
small_markets,2018.0,1.5470,96.9938,1.6331
small_markets,2018.1,1.6567,96.8173,1.7068
small_markets,2018.2,1.7688,96.6405,1.7777
small_markets,2018.3,1.8833,96.4632,1.8460
small_markets,2018.4,2.0001,96.2851,1.9121
small_markets,2018.5,2.1191,96.1060,1.9761
small_markets,2018.6,2.2405,95.9256,2.0381
small_markets,2018.7,2.3642,95.7436,2.0984
small_markets,2018.8,2.4901,95.5600,2.1570
small_markets,2018.9,2.6183,95.3745,2.2141
small_markets,2019.0,2.7488,95.1870,2.2698
small_markets,2019.1,2.8820,94.9963,2.3247
small_markets,2019.2,3.0181,94.8020,2.3789
small_markets,2019.3,3.1571,94.6041,2.4325
small_markets,2019.4,3.2989,94.4026,2.4853
small_markets,2019.5,3.4435,94.1976,2.5374
small_markets,2019.6,3.5909,93.9889,2.5889
small_markets,2019.7,3.7410,93.7764,2.6427
small_markets,2019.8,3.8940,93.5601,2.6961
small_markets,2019.9,4.0497,93.3398,2.7492
small_markets,2020.0,4.2082,93.1156,2.8020
small_markets,2020.1,4.3694,92.8872,2.8546
small_markets,2020.2,4.5335,92.6547,2.9070
small_markets,2020.3,4.7003,92.4180,2.9591
small_markets,2020.4,4.8699,92.1769,3.0111
small_markets,2020.5,5.0423,91.9314,3.0628
small_markets,2020.6,5.2175,91.6815,3.1144
small_markets,2020.7,5.3956,91.4270,3.1775
small_markets,2020.8,5.5764,91.1679,3.2556
small_markets,2020.9,5.7601,90.9042,3.3357
small_markets,2021.0,5.9466,90.6357,3.4177
small_markets,2021.1,6.1360,90.3624,3.5016
small_markets,2021.2,6.3282,90.0843,3.5875
small_markets,2021.3,6.5232,89.8012,3.6755
small_markets,2021.4,6.7212,89.5132,3.7656
small_markets,2021.5,6.9220,89.2201,3.8579
small_markets,2021.6,7.1256,88.9220,3.9523
small_markets,2021.7,7.3322,88.6188,4.0490
small_markets,2021.8,7.5417,88.3104,4.1480
small_markets,2021.9,7.7540,87.9968,4.2492
small_markets,2022.0,7.9693,87.6779,4.3528
small_markets,2022.1,8.1874,87.3538,4.4588
small_markets,2022.2,8.4085,87.0243,4.5672
small_markets,2022.3,8.6325,86.6895,4.6780
small_markets,2022.4,8.8594,86.3493,4.7913
small_markets,2022.5,9.0892,86.0037,4.9071
small_markets,2022.6,9.3219,85.6526,5.0254
small_markets,2022.7,9.5576,85.2961,5.1463
small_markets,2022.8,9.7961,84.9342,5.2697
small_markets,2022.9,10.0376,84.5667,5.3957
small_markets,2023.0,10.2820,84.1938,5.5242
small_markets,2023.1,10.5293,83.8153,5.6554
small_markets,2023.2,10.7795,83.4314,5.7892
small_markets,2023.3,11.0326,83.0419,5.9256
small_markets,2023.4,11.2885,82.6469,6.0646
small_markets,2023.5,11.5474,82.2463,6.2063
small_markets,2023.6,11.8091,81.8403,6.3506
small_markets,2023.7,12.0737,81.4287,6.4975
small_markets,2023.8,12.3412,81.0117,6.6471
small_markets,2023.9,12.6115,80.5892,6.7994
small_markets,2024.0,12.8846,80.1612,6.9542
small_markets,2024.1,13.1605,79.7278,7.1117
small_markets,2024.2,13.4392,79.2889,7.2719
small_markets,2024.3,13.7207,78.8447,7.4346
small_markets,2024.4,14.0049,78.3951,7.6000
small_markets,2024.5,14.2919,77.9402,7.7679
small_markets,2024.6,14.5816,77.4800,7.9384
small_markets,2024.7,14.8740,77.0146,8.1115
small_markets,2024.8,15.1690,76.5439,8.2871
small_markets,2024.9,15.4667,76.0681,8.4652
small_markets,2025.0,15.7669,75.5872,8.6458
small_markets,2025.1,16.0698,75.1013,8.8289
small_markets,2025.2,16.3752,74.6103,9.0145
small_markets,2025.3,16.6831,74.1144,9.2024
small_markets,2025.4,16.9935,73.6137,9.3928
small_markets,2025.5,17.3064,73.1081,9.5855
small_markets,2025.6,17.6217,72.5978,9.7805
small_markets,2025.7,17.9393,72.0829,9.9778
small_markets,2025.8,18.2592,71.5634,10.1774
small_markets,2025.9,18.5815,71.0393,10.3792
small_markets,2026.0,18.9060,70.5109,10.5831
small_markets,2026.1,19.2327,69.9781,10.7892
small_markets,2026.2,19.5615,69.4410,10.9974
small_markets,2026.3,19.8925,68.8999,11.2076
small_markets,2026.4,20.2255,68.3546,11.4199
small_markets,2026.5,20.5605,67.8054,11.6341
small_markets,2026.6,20.8975,67.2524,11.8501
small_markets,2026.7,21.2364,66.6955,12.0681
small_markets,2026.8,21.5771,66.1351,12.2878
small_markets,2026.9,21.9196,65.5711,12.5093
small_markets,2027.0,22.2638,65.0037,12.7325
small_markets,2027.1,22.6097,64.4329,12.9573
small_markets,2027.2,22.9573,63.8590,13.1837
small_markets,2027.3,23.3063,63.2820,13.4116
small_markets,2027.4,23.6569,62.7021,13.6410
small_markets,2027.5,24.0088,62.1194,13.8718
small_markets,2027.6,24.3622,61.5339,14.1039
small_markets,2027.7,24.7168,60.9459,14.3373
small_markets,2027.8,25.0726,60.3555,14.5719
small_markets,2027.9,25.4296,59.7628,14.8077
small_markets,2028.0,25.7876,59.1679,15.0445
small_markets,2028.1,26.1467,58.5710,15.2823
small_markets,2028.2,26.5066,57.9723,15.5211
small_markets,2028.3,26.8675,57.3718,15.7608
small_markets,2028.4,27.2291,56.7697,16.0012
small_markets,2028.5,27.5915,56.1661,16.2424
small_markets,2028.6,27.9544,55.5613,16.4843
small_markets,2028.7,28.3180,54.9553,16.7267
small_markets,2028.8,28.6820,54.3483,16.9697
small_markets,2028.9,29.0464,53.7405,17.2131
small_markets,2029.0,29.4112,53.1320,17.4569
small_markets,2029.1,29.7761,52.5229,17.7010
small_markets,2029.2,30.1413,51.9134,17.9453
small_markets,2029.3,30.5065,51.3037,18.1897
small_markets,2029.4,30.8718,50.6940,18.4342
small_markets,2029.5,31.2370,50.0843,18.6788
small_markets,2029.6,31.6020,49.4748,18.9232
small_markets,2029.7,31.9668,48.8657,19.1675
small_markets,2029.8,32.3313,48.2572,19.4115
small_markets,2029.9,32.6954,47.6493,19.6553
small_markets,2030.0,33.0590,47.0424,19.8987
small_markets,2030.1,33.4221,46.4364,20.1416
small_markets,2030.2,33.7845,45.8316,20.3839
small_markets,2030.3,34.1462,45.2281,20.6257
small_markets,2030.4,34.5072,44.6261,20.8668
small_markets,2030.5,34.8672,44.0257,21.1071
small_markets,2030.6,35.2264,43.4271,21.3465
small_markets,2030.7,35.5845,42.8304,21.5851
small_markets,2030.8,35.9415,42.2358,21.8227
small_markets,2030.9,36.2974,41.6434,22.0592
small_markets,2031.0,36.6520,41.0534,22.2946
small_markets,2031.1,37.0054,40.4659,22.5287
small_markets,2031.2,37.3573,39.8811,22.7616
small_markets,2031.3,37.7078,39.2991,22.9931
small_markets,2031.4,38.0567,38.7200,23.2232
small_markets,2031.5,38.4041,38.1441,23.4518
small_markets,2031.6,38.7498,37.5713,23.6789
small_markets,2031.7,39.0938,37.0019,23.9043
small_markets,2031.8,39.4361,36.4360,24.1279
small_markets,2031.9,39.7764,35.8737,24.3499
small_markets,2032.0,40.1149,35.3151,24.5699
small_markets,2032.1,40.4515,34.7604,24.7881
small_markets,2032.2,40.7860,34.2097,25.0043
small_markets,2032.3,41.1184,33.6631,25.2185
small_markets,2032.4,41.4487,33.1207,25.4305
small_markets,2032.5,41.7769,32.5827,25.6405
small_markets,2032.6,42.1028,32.0490,25.8481
small_markets,2032.7,42.4265,31.5200,26.0536
small_markets,2032.8,42.7478,30.9955,26.2566
small_markets,2032.9,43.0669,30.4758,26.4573
small_markets,2033.0,43.3835,29.9610,26.6555
small_markets,2033.1,43.6977,29.4511,26.8512
small_markets,2033.2,44.0094,28.9462,27.0444
small_markets,2033.3,44.3186,28.4464,27.2350
small_markets,2033.4,44.6253,27.9518,27.4228
small_markets,2033.5,44.9295,27.4625,27.6080
small_markets,2033.6,45.2311,26.9785,27.7904
small_markets,2033.7,45.5300,26.4999,27.9701
small_markets,2033.8,45.8264,26.0268,28.1468
small_markets,2033.9,46.1200,25.5592,28.3207
small_markets,2034.0,46.4111,25.0972,28.4917
