group,year,bev_share,ice_share,phev_share
eu,2016.6,0.8464,98.3095,0.8450
eu,2016.7,0.8968,98.2136,0.8906
eu,2016.8,0.9493,98.1141,0.9377
eu,2016.9,1.0039,98.0110,0.9864
eu,2017.0,1.0606,97.9042,1.0365
eu,2017.1,1.1197,97.7922,1.0895
eu,2017.2,1.1813,97.6746,1.1457
eu,2017.3,1.2453,97.5518,1.2045
eu,2017.4,1.3118,97.4240,1.2659
eu,2017.5,1.3810,97.2912,1.3297
eu,2017.6,1.4528,97.1535,1.3957
eu,2017.7,1.5272,97.0108,1.4640
eu,2017.8,1.6044,96.8633,1.5345
eu,2017.9,1.6844,96.7108,1.6070
eu,2018.0,1.7673,96.5534,1.6816
eu,2018.1,1.8556,96.3910,1.7582
eu,2018.2,1.9453,96.2237,1.8368
eu,2018.3,2.0377,96.0513,1.9173
eu,2018.4,2.1331,95.8740,1.9996
eu,2018.5,2.2315,95.6917,2.0838
eu,2018.6,2.3330,95.5045,2.1697
eu,2018.7,2.4376,95.3123,2.2574
eu,2018.8,2.5455,95.1150,2.3467
eu,2018.9,2.6566,94.9129,2.4378
eu,2019.0,2.7710,94.7057,2.5304
eu,2019.1,2.8889,94.4935,2.6247
eu,2019.2,3.0101,94.2762,2.7204
eu,2019.3,3.1349,94.0540,2.8177
eu,2019.4,3.2631,93.8268,2.9164
eu,2019.5,3.3950,93.5945,3.0165
eu,2019.6,3.5304,93.3572,3.1180
eu,2019.7,3.6695,93.1148,3.2208
eu,2019.8,3.8123,92.8675,3.3249
eu,2019.9,3.9589,92.6151,3.4303
eu,2020.0,4.1093,92.3578,3.5368
eu,2020.1,4.2635,92.0954,3.6445
eu,2020.2,4.4215,91.8281,3.7532
eu,2020.3,4.5835,91.5557,3.8631
eu,2020.4,4.7495,91.2784,3.9740
eu,2020.5,4.9194,90.9961,4.0858
eu,2020.6,5.0933,90.7089,4.1987
eu,2020.7,5.2713,90.4168,4.3124
eu,2020.8,5.4535,90.1198,4.4270
eu,2020.9,5.6397,89.8179,4.5425
eu,2021.0,5.8301,89.5111,4.6588
eu,2021.1,6.0256,89.1884,4.7860
eu,2021.2,6.2252,88.8702,4.9046
eu,2021.3,6.4289,88.5478,5.0233
eu,2021.4,6.6369,88.2210,5.1421
eu,2021.5,6.8491,87.8897,5.2612
eu,2021.6,7.0656,87.5537,5.3807
eu,2021.7,7.2864,87.2132,5.5003
eu,2021.8,7.5116,86.8682,5.6202
eu,2021.9,7.7411,86.5187,5.7402
eu,2022.0,7.9750,86.1646,5.8604
eu,2022.1,8.2132,85.8062,5.9807
eu,2022.2,8.4558,85.4433,6.1009
eu,2022.3,8.7027,85.0761,6.2211
eu,2022.4,8.9541,84.7046,6.3413
eu,2022.5,9.2098,84.3289,6.4613
eu,2022.6,9.4699,83.9490,6.5812
eu,2022.7,9.7343,83.5649,6.7008
eu,2022.8,10.0031,83.1767,6.8202
eu,2022.9,10.2762,82.7845,6.9393
eu,2023.0,10.5536,82.3884,7.0580
eu,2023.1,10.8354,81.9884,7.1763
eu,2023.2,11.1213,81.5845,7.2941
eu,2023.3,11.4115,81.1769,7.4116
eu,2023.4,11.7059,80.7656,7.5285
eu,2023.5,12.0045,80.3507,7.6448
eu,2023.6,12.3072,79.9322,7.7606
eu,2023.7,12.6139,79.5103,7.8758
eu,2023.8,12.9247,79.0849,7.9904
eu,2023.9,13.2394,78.6563,8.1044
eu,2024.0,13.5580,78.2244,8.2177
eu,2024.1,13.8804,77.7893,8.3303
eu,2024.2,14.2067,77.3511,8.4422
eu,2024.3,14.5366,76.9100,8.5534
eu,2024.4,14.8702,76.4659,8.6639
eu,2024.5,15.2073,76.0190,8.7737
eu,2024.6,15.5479,75.5694,8.8827
eu,2024.7,15.8918,75.1171,8.9911
eu,2024.8,16.2391,74.6622,9.0987
eu,2024.9,16.5896,74.2048,9.2056
eu,2025.0,16.9433,73.7450,9.3118
eu,2025.1,17.2999,73.2828,9.4172
eu,2025.2,17.6596,72.8185,9.5220
eu,2025.3,18.0220,72.3519,9.6261
eu,2025.4,18.3872,71.8833,9.7294
eu,2025.5,18.7551,71.4128,9.8321
eu,2025.6,19.1255,70.9403,9.9342
eu,2025.7,19.4984,70.4660,10.0356
eu,2025.8,19.8737,69.9900,10.1363
eu,2025.9,20.2513,69.5123,10.2364
eu,2026.0,20.6310,69.0331,10.3359
eu,2026.1,21.0128,68.5524,10.4348
eu,2026.2,21.3966,68.0704,10.5361
eu,2026.3,21.7823,67.5870,10.6410
eu,2026.4,22.1698,67.1024,10.7450
eu,2026.5,22.5591,66.6166,10.8479
eu,2026.6,22.9500,66.1298,10.9499
eu,2026.7,23.3426,65.6420,11.0508
eu,2026.8,23.7366,65.1533,11.1507
eu,2026.9,24.1320,64.6638,11.2495
eu,2027.0,24.5289,64.1735,11.3473
eu,2027.1,24.9270,63.6825,11.4441
eu,2027.2,25.3264,63.1909,11.5398
eu,2027.3,25.7270,62.6988,11.6344
eu,2027.4,26.1288,62.2062,11.7278
eu,2027.5,26.5316,61.7132,11.8201
eu,2027.6,26.9355,61.2199,11.9112
eu,2027.7,27.3404,60.7263,12.0011
eu,2027.8,27.7462,60.2326,12.0899
eu,2027.9,28.1530,59.7387,12.1774
eu,2028.0,28.5607,59.2448,12.2638
eu,2028.1,28.9692,58.7508,12.3490
eu,2028.2,29.3786,58.2570,12.4330
eu,2028.3,29.7888,57.7633,12.5158
eu,2028.4,30.1998,57.2697,12.5974
eu,2028.5,30.6115,56.7765,12.6778
eu,2028.6,31.0239,56.2835,12.7569
eu,2028.7,31.4371,55.7909,12.8347
eu,2028.8,31.8509,55.2988,12.9113
eu,2028.9,32.2653,54.8071,12.9867
eu,2029.0,32.6804,54.3160,13.0608
eu,2029.1,33.0961,53.8255,13.1336
eu,2029.2,33.5124,53.3356,13.2051
eu,2029.3,33.9291,52.8465,13.2754
eu,2029.4,34.3464,52.3581,13.3444
eu,2029.5,34.7642,51.8705,13.4121
eu,2029.6,35.1824,51.3838,13.4785
eu,2029.7,35.6010,50.8981,13.5436
eu,2029.8,36.0200,50.4133,13.6075
eu,2029.9,36.4393,49.9295,13.6700
eu,2030.0,36.8589,49.4469,13.7313
eu,2030.1,37.2787,48.9654,13.7912
eu,2030.2,37.6987,48.4850,13.8498
eu,2030.3,38.1190,48.0059,13.9071
eu,2030.4,38.5393,47.5281,13.9631
eu,2030.5,38.9597,47.0517,14.0178
eu,2030.6,39.3802,46.5767,14.0712
eu,2030.7,39.8006,46.1031,14.1239
eu,2030.8,40.2209,45.6310,14.1825
eu,2030.9,40.6412,45.1604,14.2395
eu,2031.0,41.0613,44.6915,14.2950
eu,2031.1,41.4812,44.2243,14.3489
eu,2031.2,41.9008,43.7587,14.4013
eu,2031.3,42.3202,43.2949,14.4522
eu,2031.4,42.7391,42.8330,14.5015
eu,2031.5,43.1577,42.3729,14.5492
eu,2031.6,43.5759,41.9147,14.5953
eu,2031.7,43.9935,41.4585,14.6397
eu,2031.8,44.4106,41.0043,14.6826
eu,2031.9,44.8272,40.5523,14.7239
eu,2032.0,45.2431,40.1023,14.7635
eu,2032.1,45.6583,39.6545,14.8014
eu,2032.2,46.0728,39.2090,14.8377
eu,2032.3,46.4866,38.7657,14.8723
eu,2032.4,46.8996,38.3248,14.9052
eu,2032.5,47.3117,37.8863,14.9364
eu,2032.6,47.7229,37.4502,14.9658
eu,2032.7,48.1332,37.0165,14.9936
eu,2032.8,48.5426,36.5855,15.0196
eu,2032.9,48.9509,36.1570,15.0439
eu,2033.0,49.3583,35.7311,15.0664
eu,2033.1,49.7645,35.3080,15.0871
eu,2033.2,50.1696,34.8875,15.1060
eu,2033.3,50.5736,34.4698,15.1231
eu,2033.4,50.9764,34.0550,15.1385
eu,2033.5,51.3780,33.6430,15.1520
eu,2033.6,51.7783,33.2339,15.1637
eu,2033.7,52.1774,32.8278,15.1735
eu,2033.8,52.5751,32.4247,15.1815
eu,2033.9,52.9715,32.0246,15.1877
eu,2034.0,53.3665,31.6275,15.1920
eu,2034.1,53.7601,31.2336,15.1944
eu,2034.2,54.1523,30.8428,15.1950
eu,2034.3,54.5430,30.4552,15.1937
eu,2034.4,54.9322,30.0709,15.1905
eu,2034.5,55.3199,29.6897,15.1855
eu,2034.6,55.7060,29.3119,15.1786
eu,2034.7,56.0906,28.9374,15.1698
eu,2034.8,56.4736,28.5662,15.1591
eu,2034.9,56.8549,28.1983,15.1465
eu,2035.0,57.2346,27.8339,15.1321
eu,2035.1,57.6126,27.4729,15.1157
eu,2035.2,57.9890,27.1153,15.0976
eu,2035.3,58.3636,26.7612,15.0775
eu,2035.4,58.7364,26.4106,15.0556
eu,2035.5,59.1075,26.0634,15.0319
eu,2035.6,59.4768,25.7198,15.0064
eu,2035.7,59.8443,25.3797,14.9790
eu,2035.8,60.2099,25.0431,14.9498
eu,2035.9,60.5737,24.7101,14.9188
eu,2036.0,60.9356,24.3806,14.8860
eu,2036.1,61.2957,24.0548,14.8515
eu,2036.2,61.6538,23.7324,14.8152
eu,2036.3,62.0100,23.4137,14.7772
eu,2036.4,62.3642,23.0985,14.7375
eu,2036.5,62.7164,22.7869,14.6962
eu,2036.6,63.0667,22.4788,14.6531
eu,2036.7,63.4150,22.1744,14.6085
eu,2036.8,63.7612,21.8735,14.5622
eu,2036.9,64.1054,21.5761,14.5143
eu,2037.0,64.4476,21.2824,14.4649
eu,2037.1,64.7877,20.9921,14.4139
eu,2037.2,65.1257,20.7054,14.3615
eu,2037.3,65.4616,20.4222,14.3076
eu,2037.4,65.7954,20.1425,14.2523
eu,2037.5,66.1270,19.8663,14.1955
eu,2037.6,66.4565,19.5936,14.1374
eu,2037.7,66.7838,19.3243,14.0780
eu,2037.8,67.1090,19.0584,14.0172
eu,2037.9,67.4320,18.7960,13.9552
eu,2038.0,67.7528,18.5370,13.8920
eu,2038.1,68.0714,18.2813,13.8276
eu,2038.2,68.3877,18.0290,13.7621
eu,2038.3,68.7018,17.7800,13.6954
eu,2038.4,69.0137,17.5343,13.6277
eu,2038.5,69.3233,17.2919,13.5590
eu,2038.6,69.6307,17.0527,13.4893
eu,2038.7,69.9358,16.8167,13.4186
eu,2038.8,70.2386,16.5840,13.3471
eu,2038.9,70.5391,16.3544,13.2746
eu,2039.0,70.8373,16.1279,13.2013
eu,2039.1,71.1332,15.9045,13.1272
eu,2039.2,71.4267,15.6842,13.0524
eu,2039.3,71.7180,15.4669,12.9768
eu,2039.4,72.0069,15.2526,12.9006
eu,2039.5,72.2935,15.0413,12.8237
eu,2039.6,72.5777,14.8330,12.7463
eu,2039.7,72.8596,14.6275,12.6683
eu,2039.8,73.1391,14.4249,12.5897
eu,2039.9,73.4163,14.2252,12.5107
eu,2040.0,73.6911,14.0283,12.4313
eu,2040.1,73.9635,13.8341,12.3514
eu,2040.2,74.2336,13.6427,12.2712
eu,2040.3,74.5013,13.4540,12.1907
eu,2040.4,74.7666,13.2680,12.1099
eu,2040.5,75.0296,13.0846,12.0288
eu,2040.6,75.2901,12.9039,11.9475
eu,2040.7,75.5483,12.7257,11.8660
eu,2040.8,75.8041,12.5501,11.7844
eu,2040.9,76.0576,12.3770,11.7026
eu,2041.0,76.3086,12.2063,11.6208
eu,2041.1,76.5573,12.0382,11.5389
eu,2041.2,76.8036,11.8724,11.4570
eu,2041.3,77.0475,11.7090,11.3751
eu,2041.4,77.2891,11.5480,11.2932
eu,2041.5,77.5283,11.3893,11.2114
eu,2041.6,77.7651,11.2329,11.1297
eu,2041.7,77.9996,11.0788,11.0481
eu,2041.8,78.2317,10.9269,10.9667
eu,2041.9,78.4614,10.7772,10.8854
eu,2042.0,78.6888,10.6297,10.8043
eu,2042.1,78.9139,10.4843,10.7234
eu,2042.2,79.1366,10.3410,10.6428
eu,2042.3,79.3570,10.1999,10.5624
eu,2042.4,79.5751,10.0607,10.4824
eu,2042.5,79.7909,9.9237,10.4026
eu,2042.6,80.0043,9.7886,10.3231
eu,2042.7,80.2155,9.6555,10.2440
eu,2042.8,80.4244,9.5244,10.1653
eu,2042.9,80.6310,9.3951,10.0869
eu,2043.0,80.8353,9.2678,10.0089
eu,2043.1,81.0374,9.1424,9.9314
eu,2043.2,81.2372,9.0188,9.8542
eu,2043.3,81.4348,8.8970,9.7775
eu,2043.4,81.6301,8.7770,9.7013
eu,2043.5,81.8233,8.6588,9.6255
eu,2043.6,82.0142,8.5423,9.5502
eu,2043.7,82.2030,8.4275,9.4754
eu,2043.8,82.3896,8.3145,9.4011
eu,2043.9,82.5740,8.2031,9.3273
eu,2044.0,82.7563,8.0933,9.2540
eu,2044.1,82.9364,7.9852,9.1812
eu,2044.2,83.1144,7.8787,9.1090
eu,2044.3,83.2903,7.7738,9.0374
eu,2044.4,83.4642,7.6704,8.9662
eu,2044.5,83.6359,7.5686,8.8957
eu,2044.6,83.8056,7.4682,8.8257
eu,2044.7,83.9733,7.3694,8.7563
eu,2044.8,84.1389,7.2720,8.6875
eu,2044.9,84.3025,7.1760,8.6192
eu,2045.0,84.4641,7.0815,8.5515
eu,2045.1,84.6238,6.9884,8.4845
eu,2045.2,84.7815,6.8967,8.4180
eu,2045.3,84.9372,6.8063,8.3521
eu,2045.4,85.0910,6.7173,8.2868
eu,2045.5,85.2429,6.6295,8.2221
eu,2045.6,85.3930,6.5431,8.1580
eu,2045.7,85.5412,6.4580,8.0946
eu,2045.8,85.6875,6.3741,8.0317
eu,2045.9,85.8320,6.2914,7.9694
eu,2046.0,85.9747,6.2100,7.9078
eu,2046.1,86.1155,6.1298,7.8467
eu,2046.2,86.2547,6.0507,7.7862
eu,2046.3,86.3920,5.9729,7.7264
eu,2046.4,86.5277,5.8961,7.6671
eu,2046.5,86.6616,5.8205,7.6084
eu,2046.6,86.7938,5.7460,7.5504
eu,2046.7,86.9244,5.6726,7.4929
eu,2046.8,87.0533,5.6003,7.4360
eu,2046.9,87.1805,5.5290,7.3797
eu,2047.0,87.3062,5.4587,7.3240
eu,2047.1,87.4302,5.3895,7.2689
eu,2047.2,87.5527,5.3213,7.2143
eu,2047.3,87.6737,5.2541,7.1603
eu,2047.4,87.7931,5.1878,7.1069
eu,2047.5,87.9109,5.1225,7.0541
eu,2047.6,88.0273,5.0581,7.0018
eu,2047.7,88.1423,4.9947,6.9501
eu,2047.8,88.2557,4.9322,6.8989
eu,2047.9,88.3678,4.8706,6.8482
eu,2048.0,88.4784,4.8098,6.7981
eu,2048.1,88.5876,4.7499,6.7486
eu,2048.2,88.6955,4.6909,6.6995
eu,2048.3,88.8020,4.6327,6.6510
eu,2048.4,88.9072,4.5753,6.6030
eu,2048.5,89.0110,4.5188,6.5555
eu,2048.6,89.1136,4.4630,6.5085
eu,2048.7,89.2149,4.4080,6.4620
eu,2048.8,89.3149,4.3538,6.4160
eu,2048.9,89.4137,4.3004,6.3705
eu,2049.0,89.5113,4.2476,6.3254
eu,2049.1,89.6076,4.1957,6.2809
eu,2049.2,89.7028,4.1444,6.2368
eu,2049.3,89.7968,4.0939,6.1931
eu,2049.4,89.8897,4.0440,6.1499
eu,2049.5,89.9815,3.9949,6.1072
eu,2049.6,90.0721,3.9464,6.0648
eu,2049.7,90.1616,3.8986,6.0230
eu,2049.8,90.2501,3.8514,5.9815
eu,2049.9,90.3375,3.8049,5.9405
eu,2050.0,90.4239,3.7590,5.8998
g7,2015.0,0.3231,99.4051,0.2718
g7,2015.1,0.3439,99.3696,0.2865
g7,2015.2,0.3658,99.3324,0.3018
g7,2015.3,0.3887,99.2936,0.3177
g7,2015.4,0.4127,99.2532,0.3342
g7,2015.5,0.4378,99.2110,0.3512
g7,2015.6,0.4640,99.1671,0.3689
g7,2015.7,0.4913,99.1215,0.3872
g7,2015.8,0.5199,99.0741,0.4060
g7,2015.9,0.5496,99.0250,0.4255
g7,2016.0,0.5805,98.9740,0.4455
g7,2016.1,0.6127,98.9211,0.4662
g7,2016.2,0.6461,98.8664,0.4874
g7,2016.3,0.6809,98.8099,0.5093
g7,2016.4,0.7169,98.7514,0.5317
g7,2016.5,0.7542,98.6911,0.5548
g7,2016.6,0.7928,98.6288,0.5784
g7,2016.7,0.8328,98.5645,0.6026
g7,2016.8,0.8742,98.4983,0.6275
g7,2016.9,0.9170,98.4302,0.6529
g7,2017.0,0.9611,98.3600,0.6789
g7,2017.1,1.0067,98.2878,0.7055
g7,2017.2,1.0537,98.2136,0.7326
g7,2017.3,1.1022,98.1374,0.7604
g7,2017.4,1.1522,98.0591,0.7887
g7,2017.5,1.2036,97.9788,0.8176
g7,2017.6,1.2565,97.8964,0.8471
g7,2017.7,1.3110,97.8119,0.8771
g7,2017.8,1.3670,97.7253,0.9077
g7,2017.9,1.4245,97.6367,0.9389
g7,2018.0,1.4836,97.5459,0.9706
g7,2018.1,1.5442,97.4530,1.0028
g7,2018.2,1.6065,97.3579,1.0356
g7,2018.3,1.6703,97.2608,1.0689
g7,2018.4,1.7358,97.1615,1.1028
g7,2018.5,1.8029,97.0600,1.1371
g7,2018.6,1.8716,96.9564,1.1720
g7,2018.7,1.9419,96.8506,1.2074
g7,2018.8,2.0140,96.7427,1.2434
g7,2018.9,2.0877,96.6326,1.2798
g7,2019.0,2.1630,96.5203,1.3167
g7,2019.1,2.2401,96.4058,1.3540
g7,2019.2,2.3189,96.2892,1.3919
g7,2019.3,2.3994,96.1704,1.4302
g7,2019.4,2.4816,96.0494,1.4690
g7,2019.5,2.5655,95.9262,1.5082
g7,2019.6,2.6512,95.8009,1.5479
g7,2019.7,2.7386,95.6733,1.5880
g7,2019.8,2.8278,95.5436,1.6286
g7,2019.9,2.9188,95.4117,1.6695
g7,2020.0,3.0115,95.2776,1.7109
g7,2020.1,3.1060,95.1413,1.7526
g7,2020.2,3.2023,95.0029,1.7948
g7,2020.3,3.3004,94.8623,1.8373
g7,2020.4,3.4003,94.7195,1.8802
g7,2020.5,3.5020,94.5745,1.9235
g7,2020.6,3.6055,94.4274,1.9671
g7,2020.7,3.7109,94.2781,2.0110
g7,2020.8,3.8180,94.1267,2.0552
g7,2020.9,3.9270,93.9732,2.0998
g7,2021.0,4.0378,93.8175,2.1447
g7,2021.1,4.1505,93.6596,2.1899
g7,2021.2,4.2650,93.4997,2.2353
g7,2021.3,4.3813,93.3376,2.2811
g7,2021.4,4.4995,93.1735,2.3270
g7,2021.5,4.6195,93.0072,2.3733
g7,2021.6,4.7414,92.8388,2.4197
g7,2021.7,4.8652,92.6684,2.4664
g7,2021.8,4.9907,92.4959,2.5133
g7,2021.9,5.1182,92.3214,2.5604
g7,2022.0,5.2475,92.1448,2.6077
g7,2022.1,5.3787,91.9662,2.6552
g7,2022.2,5.5117,91.7856,2.7028
g7,2022.3,5.6466,91.6029,2.7505
g7,2022.4,5.7833,91.4183,2.7984
g7,2022.5,5.9219,91.2317,2.8464
g7,2022.6,6.0623,91.0431,2.8946
g7,2022.7,6.2046,90.8526,2.9428
g7,2022.8,6.3488,90.6602,2.9911
g7,2022.9,6.4948,90.4658,3.0394
g7,2023.0,6.6426,90.2695,3.0879
g7,2023.1,6.7923,90.0714,3.1363
g7,2023.2,6.9438,89.8714,3.1848
g7,2023.3,7.0972,89.6695,3.2333
g7,2023.4,7.2524,89.4658,3.2818
g7,2023.5,7.4094,89.2603,3.3303
g7,2023.6,7.5683,89.0530,3.3788
g7,2023.7,7.7289,88.8439,3.4272
g7,2023.8,7.8914,88.6330,3.4756
g7,2023.9,8.0557,88.4204,3.5239
g7,2024.0,8.2218,88.2061,3.5721
g7,2024.1,8.3897,87.9901,3.6202
g7,2024.2,8.5594,87.7724,3.6682
g7,2024.3,8.7309,87.5530,3.7161
g7,2024.4,8.9041,87.3320,3.7639
g7,2024.5,9.0791,87.1094,3.8115
g7,2024.6,9.2559,86.8852,3.8589
g7,2024.7,9.4344,86.6595,3.9062
g7,2024.8,9.6146,86.4321,3.9532
g7,2024.9,9.7966,86.2033,4.0001
g7,2025.0,9.9803,85.9729,4.0468
g7,2025.1,10.1657,85.7411,4.0932
g7,2025.2,10.3529,85.5078,4.1394
g7,2025.3,10.5417,85.2730,4.1853
g7,2025.4,10.7322,85.0369,4.2309
g7,2025.5,10.9244,84.7994,4.2763
g7,2025.6,11.1182,84.5605,4.3213
g7,2025.7,11.3137,84.3202,4.3661
g7,2025.8,11.5108,84.0787,4.4105
g7,2025.9,11.7096,83.8358,4.4546
g7,2026.0,11.9099,83.5917,4.4984
g7,2026.1,12.1119,83.3464,4.5417
g7,2026.2,12.3155,83.0998,4.5848
g7,2026.3,12.5206,82.8520,4.6274
g7,2026.4,12.7273,82.6031,4.6696
g7,2026.5,12.9355,82.3530,4.7115
g7,2026.6,13.1453,82.1019,4.7529
g7,2026.7,13.3566,81.8496,4.7938
g7,2026.8,13.5694,81.5963,4.8344
g7,2026.9,13.7836,81.3419,4.8745
g7,2027.0,13.9994,81.0865,4.9141
g7,2027.1,14.2166,80.8302,4.9532
g7,2027.2,14.4353,80.5728,4.9919
g7,2027.3,14.6554,80.3146,5.0300
g7,2027.4,14.8769,80.0554,5.0677
g7,2027.5,15.0998,79.7954,5.1048
g7,2027.6,15.3241,79.5345,5.1415
g7,2027.7,15.5497,79.2727,5.1775
g7,2027.8,15.7767,79.0102,5.2131
g7,2027.9,16.0050,78.7469,5.2481
g7,2028.0,16.2346,78.4829,5.2825
g7,2028.1,16.4656,78.2181,5.3164
g7,2028.2,16.6978,77.9526,5.3496
g7,2028.3,16.9312,77.6864,5.3823
g7,2028.4,17.1659,77.4196,5.4144
g7,2028.5,17.4019,77.1522,5.4459
g7,2028.6,17.6390,76.8842,5.4768
g7,2028.7,17.8773,76.6156,5.5071
g7,2028.8,18.1168,76.3465,5.5367
g7,2028.9,18.3574,76.0768,5.5657
g7,2029.0,18.5992,75.8067,5.5941
g7,2029.1,18.8420,75.5361,5.6219
g7,2029.2,19.0860,75.2650,5.6490
g7,2029.3,19.3310,74.9936,5.6754
g7,2029.4,19.5771,74.7217,5.7012
g7,2029.5,19.8242,74.4495,5.7263
g7,2029.6,20.0724,74.1769,5.7508
g7,2029.7,20.3215,73.9040,5.7745
g7,2029.8,20.5716,73.6308,5.7977
g7,2029.9,20.8226,73.3573,5.8201
g7,2030.0,21.0746,73.0836,5.8418
g7,2030.1,21.3275,72.8096,5.8629
g7,2030.2,21.5813,72.5354,5.8832
g7,2030.3,21.8360,72.2611,5.9029
g7,2030.4,22.0915,71.9866,5.9219
g7,2030.5,22.3478,71.7120,5.9402
g7,2030.6,22.6050,71.4372,5.9578
g7,2030.7,22.8629,71.1624,5.9747
g7,2030.8,23.1217,70.8875,5.9908
g7,2030.9,23.3811,70.6125,6.0063
g7,2031.0,23.6413,70.3376,6.0211
g7,2031.1,23.9022,70.0626,6.0352
g7,2031.2,24.1638,69.7876,6.0486
g7,2031.3,24.4261,69.5127,6.0612
g7,2031.4,24.6890,69.2378,6.0732
g7,2031.5,24.9525,68.9630,6.0844
g7,2031.6,25.2167,68.6883,6.0950
g7,2031.7,25.4814,68.4137,6.1049
g7,2031.8,25.7467,68.1393,6.1140
g7,2031.9,26.0125,67.8650,6.1225
g7,2032.0,26.2789,67.5909,6.1303
g7,2032.1,26.5457,67.3169,6.1373
g7,2032.2,26.8131,67.0432,6.1437
g7,2032.3,27.0809,66.7697,6.1494
g7,2032.4,27.3492,66.4964,6.1544
g7,2032.5,27.6178,66.2234,6.1587
g7,2032.6,27.8869,65.9507,6.1624
g7,2032.7,28.1564,65.6783,6.1653
g7,2032.8,28.4262,65.4062,6.1676
g7,2032.9,28.6963,65.1344,6.1693
g7,2033.0,28.9668,64.8629,6.1702
g7,2033.1,29.2376,64.5918,6.1706
g7,2033.2,29.5087,64.3211,6.1702
g7,2033.3,29.7800,64.0508,6.1692
g7,2033.4,30.0516,63.7808,6.1676
g7,2033.5,30.3234,63.5113,6.1653
g7,2033.6,30.5954,63.2422,6.1624
g7,2033.7,30.8676,62.9735,6.1589
g7,2033.8,31.1400,62.7053,6.1547
g7,2033.9,31.4125,62.4376,6.1499
g7,2034.0,31.6851,62.1703,6.1445
g7,2034.1,31.9579,61.9036,6.1385
g7,2034.2,32.2307,61.6373,6.1320
g7,2034.3,32.5037,61.3715,6.1248
g7,2034.4,32.7767,61.1063,6.1170
g7,2034.5,33.0497,60.8416,6.1087
g7,2034.6,33.3228,60.5775,6.0998
g7,2034.7,33.5958,60.3139,6.0903
g7,2034.8,33.8689,60.0508,6.0803
g7,2034.9,34.1419,59.7884,6.0697
g7,2035.0,34.4149,59.5265,6.0586
g7,2035.1,34.6878,59.2653,6.0470
g7,2035.2,34.9606,59.0046,6.0348
g7,2035.3,35.2333,58.7445,6.0221
g7,2035.4,35.5060,58.4851,6.0089
g7,2035.5,35.7785,58.2263,5.9952
g7,2035.6,36.0508,57.9681,5.9811
g7,2035.7,36.3230,57.7106,5.9664
g7,2035.8,36.5950,57.4537,5.9513
g7,2035.9,36.8669,57.1975,5.9356
g7,2036.0,37.1385,56.9419,5.9196
g7,2036.1,37.4099,56.6870,5.9031
g7,2036.2,37.6811,56.4328,5.8861
g7,2036.3,37.9520,56.1793,5.8687
g7,2036.4,38.2227,55.9264,5.8509
g7,2036.5,38.4931,55.6743,5.8326
g7,2036.6,38.7632,55.4228,5.8140
g7,2036.7,39.0330,55.1721,5.7950
g7,2036.8,39.3025,54.9220,5.7755
g7,2036.9,39.5716,54.6727,5.7557
g7,2037.0,39.8404,54.4240,5.7355
g7,2037.1,40.1089,54.1761,5.7150
g7,2037.2,40.3770,53.9290,5.6941
g7,2037.3,40.6447,53.6825,5.6728
g7,2037.4,40.9120,53.4368,5.6512
g7,2037.5,41.1789,53.1918,5.6293
g7,2037.6,41.4454,52.9475,5.6070
g7,2037.7,41.7115,52.7040,5.5845
g7,2037.8,41.9772,52.4612,5.5616
g7,2037.9,42.2424,52.2192,5.5385
g7,2038.0,42.5071,51.9779,5.5150
g7,2038.1,42.7714,51.7374,5.4913
g7,2038.2,43.0351,51.4976,5.4673
g7,2038.3,43.2985,51.2585,5.4430
g7,2038.4,43.5613,51.0202,5.4185
g7,2038.5,43.8236,50.7827,5.3937
g7,2038.6,44.0853,50.5459,5.3687
g7,2038.7,44.3466,50.3099,5.3435
g7,2038.8,44.6073,50.0746,5.3181
g7,2038.9,44.8675,49.8401,5.2924
g7,2039.0,45.1271,49.6064,5.2665
g7,2039.1,45.3862,49.3734,5.2404
g7,2039.2,45.6447,49.1412,5.2142
g7,2039.3,45.9026,48.9097,5.1877
g7,2039.4,46.1599,48.6790,5.1611
g7,2039.5,46.4167,48.4490,5.1343
g7,2039.6,46.6728,48.2198,5.1073
g7,2039.7,46.9284,47.9914,5.0802
g7,2039.8,47.1833,47.7637,5.0529
g7,2039.9,47.4377,47.5368,5.0255
g7,2040.0,47.6913,47.3107,4.9980
g7,2040.1,47.9444,47.0853,4.9703
g7,2040.2,48.1968,46.8607,4.9425
g7,2040.3,48.4486,46.6368,4.9146
g7,2040.4,48.6998,46.4137,4.8866
g7,2040.5,48.9503,46.1913,4.8584
g7,2040.6,49.2001,45.9697,4.8302
g7,2040.7,49.4492,45.7488,4.8019
g7,2040.8,49.6977,45.5287,4.7735
g7,2040.9,49.9456,45.3094,4.7450
g7,2041.0,50.1927,45.0908,4.7165
g7,2041.1,50.4392,44.8729,4.6879
g7,2041.2,50.6850,44.6559,4.6592
g7,2041.3,50.9300,44.4395,4.6305
g7,2041.4,51.1744,44.2239,4.6017
g7,2041.5,51.4181,44.0090,4.5728
g7,2041.6,51.6611,43.7949,4.5439
g7,2041.7,51.9034,43.5816,4.5150
g7,2041.8,52.1450,43.3689,4.4861
g7,2041.9,52.3859,43.1570,4.4571
g7,2042.0,52.6260,42.9459,4.4281
g7,2042.1,52.8655,42.7355,4.3990
