group,year,bev_share,ice_share,phev_share
south_america,2045.9,99.9739,0.0000,0.0261
south_america,2046.0,99.9766,0.0000,0.0234
south_america,2046.1,99.9790,0.0000,0.0210
south_america,2046.2,99.9811,0.0000,0.0189
south_america,2046.3,99.9831,0.0000,0.0169
south_america,2046.4,99.9849,0.0000,0.0151
south_america,2046.5,99.9866,0.0000,0.0134
south_america,2046.6,99.9880,0.0000,0.0120
south_america,2046.7,99.9894,0.0000,0.0106
south_america,2046.8,99.9906,0.0000,0.0094
south_america,2046.9,99.9916,0.0000,0.0084
south_america,2047.0,99.9926,0.0000,0.0074
south_america,2047.1,99.9935,0.0000,0.0065
south_america,2047.2,99.9942,0.0000,0.0058
south_america,2047.3,99.9949,0.0000,0.0051
south_america,2047.4,99.9956,0.0000,0.0044
south_america,2047.5,99.9961,0.0000,0.0039
south_america,2047.6,99.9966,0.0000,0.0034
south_america,2047.7,99.9970,0.0000,0.0030
south_america,2047.8,99.9974,0.0000,0.0026
south_america,2047.9,99.9977,0.0000,0.0023
south_america,2048.0,99.9980,0.0000,0.0020
south_america,2048.1,99.9983,0.0000,0.0017
south_america,2048.2,99.9985,0.0000,0.0015
south_america,2048.3,99.9987,0.0000,0.0013
south_america,2048.4,99.9989,0.0000,0.0011
south_america,2048.5,99.9991,0.0000,0.0009
south_america,2048.6,99.9992,0.0000,0.0008
south_america,2048.7,99.9993,0.0000,0.0007
south_america,2048.8,99.9994,0.0000,0.0006
south_america,2048.9,99.9995,0.0000,0.0005
south_america,2049.0,99.9996,0.0000,0.0004
south_america,2049.1,99.9996,0.0000,0.0004
south_america,2049.2,99.9997,0.0000,0.0003
south_america,2049.3,99.9997,0.0000,0.0003
south_america,2049.4,99.9998,0.0000,0.0002
south_america,2049.5,99.9998,0.0000,0.0002
south_america,2049.6,99.9998,0.0000,0.0002
south_america,2049.7,99.9999,0.0000,0.0001
south_america,2049.8,99.9999,0.0000,0.0001
south_america,2049.9,99.9999,0.0000,0.0001
south_america,2050.0,99.9999,0.0000,0.0001
americas,2015.0,0.2641,99.5665,0.1694
americas,2015.1,0.2799,99.5429,0.1772
americas,2015.2,0.2964,99.5184,0.1852
americas,2015.3,0.3134,99.4932,0.1934
americas,2015.4,0.3311,99.4671,0.2018
americas,2015.5,0.3495,99.4402,0.2103
americas,2015.6,0.3685,99.4125,0.2190
americas,2015.7,0.3882,99.3839,0.2279
americas,2015.8,0.4086,99.3545,0.2370
americas,2015.9,0.4296,99.3242,0.2462
americas,2016.0,0.4514,99.2930,0.2556
americas,2016.1,0.4739,99.2610,0.2652
americas,2016.2,0.4971,99.2280,0.2749
americas,2016.3,0.5210,99.1941,0.2849
americas,2016.4,0.5457,99.1594,0.2950
americas,2016.5,0.5711,99.1237,0.3052
americas,2016.6,0.5973,99.0870,0.3156
americas,2016.7,0.6243,99.0494,0.3262
americas,2016.8,0.6521,99.0109,0.3370
americas,2016.9,0.6807,98.9714,0.3479
americas,2017.0,0.7101,98.9309,0.3589
americas,2017.1,0.7404,98.8895,0.3702
americas,2017.2,0.7715,98.8470,0.3816
americas,2017.3,0.8034,98.8035,0.3931
americas,2017.4,0.8362,98.7590,0.4048
americas,2017.5,0.8698,98.7135,0.4167
americas,2017.6,0.9044,98.6670,0.4287
americas,2017.7,0.9398,98.6194,0.4408
americas,2017.8,0.9761,98.5708,0.4532
americas,2017.9,1.0134,98.5210,0.4656
americas,2018.0,1.0516,98.4702,0.4782
americas,2018.1,1.0907,98.4184,0.4910
americas,2018.2,1.1307,98.3654,0.5039
americas,2018.3,1.1718,98.3113,0.5170
americas,2018.4,1.2138,98.2561,0.5302
americas,2018.5,1.2568,98.1997,0.5436
americas,2018.6,1.3008,98.1422,0.5571
americas,2018.7,1.3458,98.0836,0.5707
americas,2018.8,1.3918,98.0238,0.5845
americas,2018.9,1.4389,97.9628,0.5985
americas,2019.0,1.4870,97.9006,0.6126
americas,2019.1,1.5361,97.8372,0.6268
americas,2019.2,1.5863,97.7726,0.6412
americas,2019.3,1.6377,97.7067,0.6558
americas,2019.4,1.6901,97.6397,0.6705
americas,2019.5,1.7436,97.5713,0.6853
americas,2019.6,1.7982,97.5017,0.7003
americas,2019.7,1.8540,97.4308,0.7154
americas,2019.8,1.9109,97.3586,0.7307
americas,2019.9,1.9690,97.2851,0.7462
americas,2020.0,2.0282,97.2102,0.7618
americas,2020.1,2.0887,97.1340,0.7775
americas,2020.2,2.1503,97.0565,0.7935
americas,2020.3,2.2132,96.9775,0.8096
americas,2020.4,2.2773,96.8972,0.8258
americas,2020.5,2.3426,96.8155,0.8422
americas,2020.6,2.4092,96.7323,0.8588
americas,2020.7,2.4771,96.6476,0.8756
americas,2020.8,2.5463,96.5615,0.8926
americas,2020.9,2.6168,96.4738,0.9097
americas,2021.0,2.6886,96.3847,0.9271
americas,2021.1,2.7618,96.2940,0.9446
americas,2021.2,2.8364,96.2017,0.9623
americas,2021.3,2.9123,96.1078,0.9803
americas,2021.4,2.9897,96.0123,0.9984
americas,2021.5,3.0685,95.9151,1.0168
americas,2021.6,3.1488,95.8162,1.0354
americas,2021.7,3.2305,95.7156,1.0542
americas,2021.8,3.3138,95.6133,1.0733
americas,2021.9,3.3985,95.5092,1.0926
americas,2022.0,3.4849,95.4033,1.1123
americas,2022.1,3.5727,95.2956,1.1322
americas,2022.2,3.6622,95.1859,1.1524
americas,2022.3,3.7533,95.0744,1.1729
americas,2022.4,3.8460,94.9609,1.1938
americas,2022.5,3.9404,94.8454,1.2149
americas,2022.6,4.0365,94.7279,1.2364
americas,2022.7,4.1343,94.6083,1.2582
americas,2022.8,4.2339,94.4866,1.2804
americas,2022.9,4.3352,94.3627,1.3030
americas,2023.0,4.4383,94.2366,1.3259
americas,2023.1,4.5433,94.1083,1.3493
americas,2023.2,4.6501,93.9777,1.3731
americas,2023.3,4.7588,93.8448,1.3973
americas,2023.4,4.8694,93.7094,1.4220
americas,2023.5,4.9820,93.5717,1.4472
americas,2023.6,5.0965,93.4314,1.4729
americas,2023.7,5.2130,93.2886,1.4990
americas,2023.8,5.3316,93.1432,1.5258
americas,2023.9,5.4523,92.9952,1.5530
americas,2024.0,5.5751,92.8444,1.5809
americas,2024.1,5.7000,92.6910,1.6093
americas,2024.2,5.8270,92.5346,1.6384
americas,2024.3,5.9563,92.3755,1.6682
americas,2024.4,6.0878,92.2134,1.6988
americas,2024.5,6.2216,92.0483,1.7301
americas,2024.6,6.3577,91.8801,1.7622
americas,2024.7,6.4961,91.7089,1.7950
americas,2024.8,6.6370,91.5345,1.8286
americas,2024.9,6.7802,91.3568,1.8630
americas,2025.0,6.9259,91.1759,1.8982
americas,2025.1,7.0740,90.9916,1.9344
americas,2025.2,7.2247,90.8039,1.9714
americas,2025.3,7.3780,90.6127,2.0093
americas,2025.4,7.5338,90.4180,2.0481
americas,2025.5,7.6923,90.2197,2.0879
americas,2025.6,7.8535,90.0178,2.1287
americas,2025.7,8.0174,89.8121,2.1705
americas,2025.8,8.1840,89.6026,2.2134
americas,2025.9,8.3534,89.3893,2.2573
americas,2026.0,8.5257,89.1721,2.3022
americas,2026.1,8.7008,88.9509,2.3483
americas,2026.2,8.8788,88.7257,2.3955
americas,2026.3,9.0598,88.4964,2.4438
americas,2026.4,9.2438,88.2630,2.4932
americas,2026.5,9.4308,88.0254,2.5438
americas,2026.6,9.6209,87.7835,2.5956
americas,2026.7,9.8141,87.5373,2.6486
americas,2026.8,10.0104,87.2868,2.7028
americas,2026.9,10.2100,87.0319,2.7581
americas,2027.0,10.4128,86.7725,2.8147
americas,2027.1,10.6189,86.5086,2.8725
americas,2027.2,10.8283,86.2402,2.9315
americas,2027.3,11.0411,85.9672,2.9918
americas,2027.4,11.2572,85.6896,3.0532
americas,2027.5,11.4769,85.4073,3.1158
americas,2027.6,11.7000,85.1203,3.1796
americas,2027.7,11.9267,84.8287,3.2446
americas,2027.8,12.1570,84.5323,3.3107
americas,2027.9,12.3909,84.2311,3.3780
americas,2028.0,12.6285,83.9251,3.4464
americas,2028.1,12.8698,83.6144,3.5159
americas,2028.2,13.1148,83.2988,3.5863
americas,2028.3,13.3637,82.9785,3.6578
americas,2028.4,13.6163,82.6534,3.7303
americas,2028.5,13.8729,82.3235,3.8036
americas,2028.6,14.1334,81.9888,3.8778
americas,2028.7,14.3978,81.6494,3.9528
americas,2028.8,14.6663,81.3053,4.0285
americas,2028.9,14.9387,80.9565,4.1048
americas,2029.0,15.2153,80.6031,4.1817
americas,2029.1,15.4959,80.2451,4.2590
americas,2029.2,15.7806,79.8826,4.3367
americas,2029.3,16.0696,79.5157,4.4147
americas,2029.4,16.3626,79.1445,4.4928
americas,2029.5,16.6599,78.7690,4.5710
americas,2029.6,16.9614,78.3894,4.6491
americas,2029.7,17.2672,78.0058,4.7270
americas,2029.8,17.5772,77.6182,4.8046
americas,2029.9,17.8915,77.2269,4.8816
americas,2030.0,18.2100,76.8320,4.9580
americas,2030.1,18.5328,76.4337,5.0336
americas,2030.2,18.8598,76.0320,5.1082
americas,2030.3,19.1911,75.6273,5.1816
americas,2030.4,19.5267,75.2196,5.2537
americas,2030.5,19.8664,74.8092,5.3243
americas,2030.6,20.2104,74.3964,5.3933
americas,2030.7,20.5585,73.9813,5.4603
americas,2030.8,20.9107,73.5641,5.5252
americas,2030.9,21.2670,73.1452,5.5879
americas,2031.0,21.6273,72.7247,5.6480
americas,2031.1,21.9916,72.3029,5.7055
americas,2031.2,22.3598,71.8801,5.7601
americas,2031.3,22.7318,71.4566,5.8116
americas,2031.4,23.1076,71.0327,5.8598
americas,2031.5,23.4870,70.6085,5.9045
americas,2031.6,23.8700,70.1845,5.9455
americas,2031.7,24.2564,69.7609,5.9827
americas,2031.8,24.6462,69.3380,6.0158
americas,2031.9,25.0392,68.9160,6.0447
americas,2032.0,25.4353,68.4954,6.0693
americas,2032.1,25.8344,68.0763,6.0893
americas,2032.2,26.2363,67.6590,6.1047
americas,2032.3,26.6408,67.2439,6.1152
americas,2032.4,27.0479,66.8312,6.1209
americas,2032.5,27.4573,66.4211,6.1216
americas,2032.6,27.8689,66.0139,6.1172
americas,2032.7,28.2825,65.6099,6.1077
americas,2032.8,28.6979,65.2092,6.0930
americas,2032.9,29.1148,64.8121,6.0731
americas,2033.0,29.5333,64.4188,6.0480
americas,2033.1,29.9529,64.0295,6.0177
americas,2033.2,30.3735,63.6443,5.9822
americas,2033.3,30.7950,63.2634,5.9417
americas,2033.4,31.2170,62.8869,5.8962
americas,2033.5,31.6394,62.5149,5.8457
americas,2033.6,32.0619,62.1475,5.7905
americas,2033.7,32.4844,61.7849,5.7307
americas,2033.8,32.9066,61.4270,5.6665
americas,2033.9,33.3283,61.0738,5.5979
americas,2034.0,33.7492,60.7254,5.5253
americas,2034.1,34.1693,60.3818,5.4489
americas,2034.2,34.5882,60.0430,5.3688
americas,2034.3,35.0057,59.7088,5.2855
americas,2034.4,35.4216,59.3793,5.1990
americas,2034.5,35.8358,59.0544,5.1098
americas,2034.6,36.2481,58.7339,5.0181
americas,2034.7,36.6582,58.4177,4.9241
americas,2034.8,37.0659,58.1058,4.8283
americas,2034.9,37.4712,57.7979,4.7309
americas,2035.0,37.8739,57.4939,4.6322
americas,2035.1,38.2737,57.1938,4.5325
americas,2035.2,38.6706,56.8972,4.4322
americas,2035.3,39.0645,56.6040,4.3315
americas,2035.4,39.4552,56.3141,4.2307
americas,2035.5,39.8426,56.0273,4.1301
americas,2035.6,40.2267,55.7433,4.0300
americas,2035.7,40.6073,55.4620,3.9307
americas,2035.8,40.9844,55.1833,3.8323
americas,2035.9,41.3580,54.9068,3.7351
americas,2036.0,41.7280,54.6326,3.6394
americas,2036.1,42.0944,54.3603,3.5453
americas,2036.2,42.4572,54.0898,3.4530
americas,2036.3,42.8164,53.8210,3.3626
americas,2036.4,43.1721,53.5536,3.2743
americas,2036.5,43.5242,53.2876,3.1882
americas,2036.6,43.8727,53.0229,3.1044
americas,2036.7,44.2179,52.7591,3.0230
americas,2036.8,44.5596,52.4964,2.9440
americas,2036.9,44.8981,52.2345,2.8674
americas,2037.0,45.2334,51.9733,2.7933
americas,2037.1,45.5655,51.7128,2.7217
americas,2037.2,45.8946,51.4528,2.6526
americas,2037.3,46.2209,51.1932,2.5859
americas,2037.4,46.5443,50.9341,2.5216
americas,2037.5,46.8651,50.6753,2.4596
americas,2037.6,47.1833,50.4168,2.4000
americas,2037.7,47.4991,50.1585,2.3425
americas,2037.8,47.8126,49.9003,2.2871
americas,2037.9,48.1239,49.6423,2.2338
americas,2038.0,48.4332,49.3844,2.1823
americas,2038.1,48.7406,49.1266,2.1328
americas,2038.2,49.0462,48.8688,2.0849
americas,2038.3,49.3502,48.6111,2.0387
americas,2038.4,49.6526,48.3534,1.9940
americas,2038.5,49.9536,48.0957,1.9508
americas,2038.6,50.2532,47.8379,1.9089
americas,2038.7,50.5517,47.5802,1.8682
americas,2038.8,50.8490,47.3224,1.8286
americas,2038.9,51.1453,47.0646,1.7901
americas,2039.0,51.4407,46.8068,1.7525
americas,2039.1,51.7352,46.5490,1.7158
americas,2039.2,52.0289,46.2911,1.6800
americas,2039.3,52.3220,46.0332,1.6448
americas,2039.4,52.6143,45.7753,1.6103
americas,2039.5,52.9061,45.5174,1.5764
americas,2039.6,53.1974,45.2596,1.5431
americas,2039.7,53.4881,45.0017,1.5102
americas,2039.8,53.7784,44.7438,1.4778
americas,2039.9,54.0682,44.4860,1.4458
americas,2040.0,54.3577,44.2282,1.4141
americas,2040.1,54.6467,43.9705,1.3828
americas,2040.2,54.9354,43.7128,1.3518
americas,2040.3,55.2238,43.4552,1.3210
americas,2040.4,55.5118,43.1977,1.2905
americas,2040.5,55.7995,42.9403,1.2603
americas,2040.6,56.0868,42.6830,1.2303
americas,2040.7,56.3738,42.4258,1.2004
americas,2040.8,56.6605,42.1687,1.1708
americas,2040.9,56.9469,41.9118,1.1414
americas,2041.0,57.2329,41.6550,1.1121
americas,2041.1,57.5185,41.3984,1.0830
americas,2041.2,57.8039,41.1420,1.0541
americas,2041.3,58.0888,40.8858,1.0253
americas,2041.4,58.3734,40.6298,0.9968
americas,2041.5,58.6576,40.3740,0.9683
americas,2041.6,58.9415,40.1185,0.9400
americas,2041.7,59.2249,39.8632,0.9119
americas,2041.8,59.5079,39.6082,0.8840
americas,2041.9,59.7905,39.3534,0.8561
americas,2042.0,60.0726,39.0989,0.8285
americas,2042.1,60.3543,38.8447,0.8010
americas,2042.2,60.6355,38.5909,0.7736
americas,2042.3,60.9163,38.3373,0.7464
americas,2042.4,61.1966,38.0841,0.7193
americas,2042.5,61.4763,37.8312,0.6924
americas,2042.6,61.7556,37.5787,0.6657
americas,2042.7,62.0344,37.3266,0.6390
americas,2042.8,62.3126,37.0749,0.6126
americas,2042.9,62.5902,36.8235,0.5863
americas,2043.0,62.8673,36.5726,0.5601
americas,2043.1,63.1439,36.3221,0.5340
americas,2043.2,63.4199,36.0720,0.5082
americas,2043.3,63.6952,35.8224,0.4824
americas,2043.4,63.9700,35.5732,0.4568
americas,2043.5,64.2442,35.3245,0.4313
americas,2043.6,64.5178,35.0762,0.4060
americas,2043.7,64.7907,34.8285,0.3808
americas,2043.8,65.0630,34.5813,0.3557
americas,2043.9,65.3346,34.3346,0.3308
americas,2044.0,65.6056,34.0884,0.3060
americas,2044.1,65.8759,33.8428,0.2814
americas,2044.2,66.1455,33.5977,0.2569
americas,2044.3,66.4144,33.3531,0.2325
americas,2044.4,66.6826,33.1092,0.2082
americas,2044.5,66.9501,32.8658,0.1840
americas,2044.6,67.2169,32.6230,0.1600
americas,2044.7,67.4830,32.3809,0.1361
americas,2044.8,67.7483,32.1393,0.1124
americas,2044.9,68.0128,31.8984,0.0888
americas,2045.0,68.2766,31.6581,0.0652
americas,2045.1,68.5397,31.4185,0.0419
americas,2045.2,68.8019,31.1795,0.0204
americas,2045.3,69.0633,30.9412,0.0193
americas,2045.4,69.3240,30.7036,0.0183
americas,2045.5,69.5838,30.4666,0.0173
americas,2045.6,69.8428,30.2304,0.0164
americas,2045.7,70.1010,29.9948,0.0155
americas,2045.8,70.3583,29.7600,0.0147
americas,2045.9,70.6147,29.5259,0.0139
americas,2046.0,70.8703,29.2926,0.0132
americas,2046.1,71.1251,29.0600,0.0125
americas,2046.2,71.3789,28.8282,0.0119
americas,2046.3,71.6318,28.5971,0.0112
americas,2046.4,71.8838,28.3668,0.0106
americas,2046.5,72.1349,28.1373,0.0101
americas,2046.6,72.3851,27.9086,0.0095
americas,2046.7,72.6344,27.6807,0.0090
americas,2046.8,72.8826,27.4536,0.0085
americas,2046.9,73.1300,27.2273,0.0080
americas,2047.0,73.3763,27.0018,0.0076
americas,2047.1,73.6217,26.7772,0.0071
americas,2047.2,73.8661,26.5534,0.0067
americas,2047.3,74.1094,26.3305,0.0063
americas,2047.4,74.3518,26.1085,0.0059
americas,2047.5,74.5931,25.8873,0.0055
americas,2047.6,74.8335,25.6670,0.0052
americas,2047.7,75.0727,25.4475,0.0048
americas,2047.8,75.3109,25.2290,0.0044
americas,2047.9,75.5481,25.0114,0.0041
americas,2048.0,75.7842,24.7947,0.0038
americas,2048.1,76.0192,24.5789,0.0034
americas,2048.2,76.2531,24.3640,0.0031
americas,2048.3,76.4859,24.1500,0.0028
americas,2048.4,76.7176,23.9370,0.0025
americas,2048.5,76.9482,23.7249,0.0022
americas,2048.6,77.1777,23.5138,0.0019
americas,2048.7,77.4060,23.3036,0.0016
americas,2048.8,77.6332,23.0944,0.0013
americas,2048.9,77.8592,22.8862,0.0010
americas,2049.0,78.0841,22.6789,0.0008
americas,2049.1,78.3078,22.4726,0.0005
americas,2049.2,78.5303,22.2673,0.0002
americas,2049.3,78.7516,22.0630,0.0000
americas,2049.4,78.9718,21.8597,0.0000
americas,2049.5,79.1907,21.6574,0.0000
americas,2049.6,79.4085,21.4561,0.0000
americas,2049.7,79.6250,21.2558,0.0000
americas,2049.8,79.8403,21.0565,0.0000
americas,2049.9,80.0543,20.8583,0.0000
americas,2050.0,80.2672,20.6610,0.0000
asia,2015.0,0.4053,99.7030,0.0333
asia,2015.1,0.4336,99.6792,0.0342
asia,2015.2,0.4634,99.6539,0.0350
asia,2015.3,0.4948,99.6267,0.0359
asia,2015.4,0.5278,99.5978,0.0367
asia,2015.5,0.5624,99.5669,0.0376
asia,2015.6,0.5988,99.5340,0.0385
asia,2015.7,0.6369,99.4990,0.0393
asia,2015.8,0.6769,99.4618,0.0402
asia,2015.9,0.7188,99.4222,0.0411
asia,2016.0,0.7626,99.3802,0.0419
asia,2016.1,0.8086,99.3353,0.0429
asia,2016.2,0.8570,99.2872,0.0441
asia,2016.3,0.9077,99.2360,0.0454
asia,2016.4,0.9609,99.1816,0.0467
asia,2016.5,1.0165,99.1238,0.0481
asia,2016.6,1.0746,99.0626,0.0495
asia,2016.7,1.1354,98.9978,0.0510
asia,2016.8,1.1988,98.9293,0.0524
asia,2016.9,1.2649,98.8569,0.0540
asia,2017.0,1.3337,98.7805,0.0555
asia,2017.1,1.4055,98.7000,0.0570
asia,2017.2,1.4801,98.6152,0.0586
asia,2017.3,1.5577,98.5259,0.0602
asia,2017.4,1.6383,98.4320,0.0618
asia,2017.5,1.7221,98.3333,0.0634
asia,2017.6,1.8090,98.2297,0.0650
asia,2017.7,1.8992,98.1210,0.0666
asia,2017.8,1.9927,98.0069,0.0683
asia,2017.9,2.0895,97.8874,0.0699
asia,2018.0,2.1899,97.7622,0.0716
asia,2018.1,2.2938,97.6311,0.0752
asia,2018.2,2.4012,97.4940,0.1048
asia,2018.3,2.5124,97.3506,0.1370
asia,2018.4,2.6273,97.2008,0.1719
asia,2018.5,2.7461,97.0444,0.2096
asia,2018.6,2.8687,96.8811,0.2502
asia,2018.7,2.9953,96.7108,0.2939
asia,2018.8,3.1260,96.5333,0.3408
asia,2018.9,3.2608,96.3483,0.3910
asia,2019.0,3.3998,96.1556,0.4447
asia,2019.1,3.5431,95.9551,0.5020
asia,2019.2,3.6907,95.7464,0.5630
asia,2019.3,3.8427,95.5295,0.6279
asia,2019.4,3.9993,95.3041,0.6968
asia,2019.5,4.1604,95.0699,0.7698
asia,2019.6,4.3262,94.8268,0.8472
asia,2019.7,4.4967,94.5746,0.9289
asia,2019.8,4.6720,94.3130,1.0152
asia,2019.9,4.8521,94.0418,1.1062
asia,2020.0,5.0373,93.7609,1.2021
asia,2020.1,5.2274,93.4699,1.3029
asia,2020.2,5.4227,93.1688,1.4087
asia,2020.3,5.6231,92.8573,1.5198
asia,2020.4,5.8288,92.5352,1.6362
asia,2020.5,6.0398,92.2024,1.7581
asia,2020.6,6.2562,91.8585,1.8856
asia,2020.7,6.4781,91.5036,2.0187
asia,2020.8,6.7055,91.1373,2.1576
asia,2020.9,6.9386,90.7595,2.3024
asia,2021.0,7.1773,90.3700,2.4531
asia,2021.1,7.4218,89.9688,2.6099
asia,2021.2,7.6721,89.5556,2.7729
asia,2021.3,7.9283,89.1302,2.9421
asia,2021.4,8.1905,88.6926,3.1175
asia,2021.5,8.4587,88.2427,3.2993
asia,2021.6,8.7330,87.7803,3.4875
asia,2021.7,9.0134,87.3053,3.6820
asia,2021.8,9.3002,86.8177,3.8830
asia,2021.9,9.5932,86.3173,4.0904
asia,2022.0,9.8925,85.8042,4.3043
asia,2022.1,10.1983,85.2781,4.5246
asia,2022.2,10.5106,84.7392,4.7512
asia,2022.3,10.8295,84.1874,4.9843
asia,2022.4,11.1550,83.6227,5.2237
asia,2022.5,11.4871,83.0450,5.4693
asia,2022.6,11.8260,82.4545,5.7211
asia,2022.7,12.1716,81.8512,5.9789
asia,2022.8,12.5241,81.2351,6.2426
asia,2022.9,12.8835,80.6063,6.5121
asia,2023.0,13.2499,79.9649,6.7873
asia,2023.1,13.6233,79.3110,7.0680
asia,2023.2,14.0037,78.6447,7.3539
asia,2023.3,14.3913,77.9663,7.6450
asia,2023.4,14.7861,77.2759,7.9408
asia,2023.5,15.1880,76.5736,8.2413
asia,2023.6,15.5972,75.8597,8.5461
asia,2023.7,16.0138,75.1345,8.8550
asia,2023.8,16.4377,74.3981,9.1677
asia,2023.9,16.8690,73.6509,9.4838
asia,2024.0,17.3078,72.8932,9.8029
asia,2024.1,17.7540,72.1252,10.1248
asia,2024.2,18.2078,71.3474,10.4491
asia,2024.3,18.6691,70.5600,10.7753
asia,2024.4,19.1381,69.7634,11.1031
asia,2024.5,19.6147,68.9581,11.4320
asia,2024.6,20.0989,68.1444,11.7615
asia,2024.7,20.5909,67.3229,12.0912
asia,2024.8,21.0906,66.4938,12.4206
asia,2024.9,21.5980,65.6578,12.7492
asia,2025.0,22.1132,64.8153,13.0766
asia,2025.1,22.6362,63.9668,13.4021
asia,2025.2,23.1669,63.1129,13.7252
asia,2025.3,23.7054,62.2540,14.0455
asia,2025.4,24.2516,61.3907,14.3622
asia,2025.5,24.8057,60.5237,14.6750
asia,2025.6,25.3674,59.6534,14.9831
asia,2025.7,25.9368,58.7806,15.2861
asia,2025.8,26.5138,57.9058,15.5834
asia,2025.9,27.0983,57.0296,15.8743
asia,2026.0,27.6903,56.1528,16.1584
asia,2026.1,28.2897,55.2760,16.4349
asia,2026.2,28.8963,54.3999,16.7038
asia,2026.3,29.5099,53.5253,16.9648
asia,2026.4,30.1304,52.6527,17.2168
asia,2026.5,30.7576,51.7831,17.4592
asia,2026.6,31.3913,50.9172,17.6915
asia,2026.7,32.0311,50.0558,17.9132
asia,2026.8,32.6767,49.1997,18.1236
asia,2026.9,33.3279,48.3497,18.3224
asia,2027.0,33.9841,47.5068,18.5091
asia,2027.1,34.6451,46.6718,18.6831
asia,2027.2,35.3103,45.8456,18.8441
asia,2027.3,35.9792,45.0291,18.9916
asia,2027.4,36.6514,44.2234,19.1253
asia,2027.5,37.3262,43.4292,19.2446
asia,2027.6,38.0030,42.6476,19.3495
asia,2027.7,38.6813,41.8794,19.4396
asia,2027.8,39.3603,41.1255,19.5175
asia,2027.9,40.0396,40.3869,19.5800
asia,2028.0,40.7184,39.6642,19.6268
asia,2028.1,41.3963,38.9583,19.6665
asia,2028.2,42.0725,38.2699,19.6910
asia,2028.3,42.7465,37.5995,19.7000
asia,2028.4,43.4179,36.9476,19.6934
asia,2028.5,44.0863,36.3146,19.6713
asia,2028.6,44.7512,35.7007,19.6338
asia,2028.7,45.4124,35.1062,19.5810
asia,2028.8,46.0696,34.5310,19.5131
asia,2028.9,46.7227,33.9751,19.4302
asia,2029.0,47.3716,33.4382,19.3327
asia,2029.1,48.0163,32.9202,19.2208
asia,2029.2,48.6567,32.4206,19.0949
asia,2029.3,49.2929,31.9391,18.9553
asia,2029.4,49.9251,31.4752,18.8023
asia,2029.5,50.5533,31.0283,18.6364
asia,2029.6,51.1775,30.5981,18.4580
asia,2029.7,51.7979,30.1839,18.2674
asia,2029.8,52.4144,29.7854,18.0651
asia,2029.9,53.0272,29.4019,17.8517
asia,2030.0,53.6362,29.0330,17.6275
asia,2030.1,54.2414,28.6782,17.3930
asia,2030.2,54.8428,28.3371,17.1488
asia,2030.3,55.4402,28.0092,16.8954
asia,2030.4,56.0335,27.6940,16.6333
asia,2030.5,56.6227,27.3910,16.3631
asia,2030.6,57.2076,27.0998,16.0860
asia,2030.7,57.7882,26.8199,15.8024
asia,2030.8,58.3642,26.5508,15.5126
asia,2030.9,58.9355,26.2920,15.2171
asia,2031.0,59.5021,26.0430,14.9164
asia,2031.1,60.0638,25.8032,14.6113
asia,2031.2,60.6205,25.5723,14.3022
asia,2031.3,61.1720,25.3497,13.9899
asia,2031.4,61.7183,25.1348,13.6749
asia,2031.5,62.2593,24.9272,13.3576
asia,2031.6,62.7948,24.7265,13.0389
asia,2031.7,63.3247,24.5320,12.7190
asia,2031.8,63.8490,24.3435,12.3987
asia,2031.9,64.3674,24.1603,12.0784
asia,2032.0,64.8801,23.9822,11.7585
asia,2032.1,65.3867,23.8086,11.4397
asia,2032.2,65.8874,23.6391,11.1223
asia,2032.3,66.3819,23.4734,10.8068
asia,2032.4,66.8702,23.3111,10.4936
asia,2032.5,67.3522,23.1518,10.1830
asia,2032.6,67.8279,22.9952,9.8755
asia,2032.7,68.2972,22.8409,9.5714
asia,2032.8,68.7600,22.6888,9.2711
asia,2032.9,69.2162,22.5385,8.9748
asia,2033.0,69.6660,22.3897,8.6827
asia,2033.1,70.1091,22.2422,8.3953
asia,2033.2,70.5455,22.0958,8.1126
asia,2033.3,70.9754,21.9502,7.8350
asia,2033.4,71.3985,21.8054,7.5626
asia,2033.5,71.8150,21.6611,7.2955
asia,2033.6,72.2247,21.5171,7.0339
asia,2033.7,72.6278,21.3734,6.7780
asia,2033.8,73.0242,21.2297,6.5279
asia,2033.9,73.4140,21.0861,6.2836
asia,2034.0,73.7971,20.9423,6.0452
asia,2034.1,74.1736,20.7984,5.8128
asia,2034.2,74.5436,20.6542,5.5864
asia,2034.3,74.9071,20.5097,5.3662
asia,2034.4,75.2641,20.3648,5.1519
asia,2034.5,75.6148,20.2195,4.9438
asia,2034.6,75.9591,20.0738,4.7417
asia,2034.7,76.2972,19.9276,4.5456
asia,2034.8,76.6291,19.7809,4.3556
asia,2034.9,76.9549,19.6337,4.1715
asia,2035.0,77.2747,19.4860,3.9934
asia,2035.1,77.5886,19.3378,3.8211
asia,2035.2,77.8966,19.1892,3.6545
asia,2035.3,78.1990,19.0400,3.4937
asia,2035.4,78.4956,18.8905,3.3386
asia,2035.5,78.7868,18.7404,3.1889
asia,2035.6,79.0725,18.5900,3.0447
asia,2035.7,79.3529,18.4392,2.9059
asia,2035.8,79.6281,18.2881,2.7723
asia,2035.9,79.8981,18.1367,2.6438
asia,2036.0,80.1631,17.9850,2.5204
asia,2036.1,80.4233,17.8331,2.4019
asia,2036.2,80.6786,17.6809,2.2883
