period,interval,year,category,registrations,source
2021M06,monthly,2020.416667,OTHER,318,JADA /JAMA
2021M06,monthly,2020.416667,PETROL,101511,JADA /JAMA
2021M06,monthly,2020.416667,PHEV,2316,JADA /JAMA
2021M06,monthly,2020.416667,TOTAL,198108,JADA /JAMA
2021M07,monthly,2020.5,BEV,1926,JADA /JAMA
2021M07,monthly,2020.5,DIESEL,9709,JADA /JAMA
2021M07,monthly,2020.5,HEV,94286,JADA /JAMA
2021M07,monthly,2020.5,OTHER,236,JADA /JAMA
2021M07,monthly,2020.5,PETROL,104807,JADA /JAMA
2021M07,monthly,2020.5,PHEV,1743,JADA /JAMA
2021M07,monthly,2020.5,TOTAL,212707,JADA /JAMA
2021M08,monthly,2020.583333,BEV,2155,JADA /JAMA
2021M08,monthly,2020.583333,DIESEL,9503,JADA /JAMA
2021M08,monthly,2020.583333,HEV,80178,JADA /JAMA
2021M08,monthly,2020.583333,OTHER,148,JADA /JAMA
2021M08,monthly,2020.583333,PETROL,82148,JADA /JAMA
2021M08,monthly,2020.583333,PHEV,1398,JADA /JAMA
2021M08,monthly,2020.583333,TOTAL,175530,JADA /JAMA
2021M09,monthly,2020.666667,BEV,2476,JADA /JAMA
2021M09,monthly,2020.666667,DIESEL,12776,JADA /JAMA
2021M09,monthly,2020.666667,HEV,81536,JADA /JAMA
2021M09,monthly,2020.666667,OTHER,102,JADA /JAMA
2021M09,monthly,2020.666667,PETROL,71004,JADA /JAMA
2021M09,monthly,2020.666667,PHEV,1829,JADA /JAMA
2021M09,monthly,2020.666667,TOTAL,169723,JADA /JAMA
2021M10,monthly,2020.75,BEV,1605,JADA /JAMA
2021M10,monthly,2020.75,DIESEL,8727,JADA /JAMA
2021M10,monthly,2020.75,HEV,70784,JADA /JAMA
2021M10,monthly,2020.75,OTHER,57,JADA /JAMA
2021M10,monthly,2020.75,PETROL,68133,JADA /JAMA
2021M10,monthly,2020.75,PHEV,1302,JADA /JAMA
2021M10,monthly,2020.75,TOTAL,150608,JADA /JAMA
2021M11,monthly,2020.833333,BEV,2151,JADA /JAMA
2021M11,monthly,2020.833333,DIESEL,8370,JADA /JAMA
2021M11,monthly,2020.833333,HEV,93247,JADA /JAMA
2021M11,monthly,2020.833333,OTHER,73,JADA /JAMA
2021M11,monthly,2020.833333,PETROL,82901,JADA /JAMA
2021M11,monthly,2020.833333,PHEV,1981,JADA /JAMA
2021M11,monthly,2020.833333,TOTAL,188723,JADA /JAMA
2021M12,monthly,2020.916667,BEV,2419,JADA /JAMA
2021M12,monthly,2020.916667,DIESEL,12523,JADA /JAMA
2021M12,monthly,2020.916667,HEV,88527,JADA /JAMA
2021M12,monthly,2020.916667,OTHER,167,JADA /JAMA
2021M12,monthly,2020.916667,PETROL,84611,JADA /JAMA
2021M12,monthly,2020.916667,PHEV,3052,JADA /JAMA
2021M12,monthly,2020.916667,TOTAL,191299,JADA /JAMA
2022M01,monthly,2021,BEV,1691,JADA /JAMA
2022M01,monthly,2021,DIESEL,9477,JADA /JAMA
2022M01,monthly,2021,HEV,91610,JADA /JAMA
2022M01,monthly,2021,OTHER,169,JADA /JAMA
2022M01,monthly,2021,PETROL,74942,JADA /JAMA
2022M01,monthly,2021,PHEV,4037,JADA /JAMA
2022M01,monthly,2021,TOTAL,181926,JADA /JAMA
2022M02,monthly,2021.083333,BEV,2281,JADA /JAMA
2022M02,monthly,2021.083333,DIESEL,13256,JADA /JAMA
2022M02,monthly,2021.083333,HEV,84293,JADA /JAMA
2022M02,monthly,2021.083333,OTHER,165,JADA /JAMA
2022M02,monthly,2021.083333,PETROL,81978,JADA /JAMA
2022M02,monthly,2021.083333,PHEV,2756,JADA /JAMA
2022M02,monthly,2021.083333,TOTAL,184729,JADA /JAMA
2022M03,monthly,2021.166667,BEV,4219,JADA /JAMA
2022M03,monthly,2021.166667,DIESEL,17203,JADA /JAMA
2022M03,monthly,2021.166667,HEV,132602,JADA /JAMA
2022M03,monthly,2021.166667,OTHER,147,JADA /JAMA
2022M03,monthly,2021.166667,PETROL,126830,JADA /JAMA
2022M03,monthly,2021.166667,PHEV,3543,JADA /JAMA
2022M03,monthly,2021.166667,TOTAL,284544,JADA /JAMA
2022M04,monthly,2021.25,BEV,1610,JADA /JAMA
2022M04,monthly,2021.25,DIESEL,6518,JADA /JAMA
2022M04,monthly,2021.25,HEV,70781,JADA /JAMA
2022M04,monthly,2021.25,OTHER,85,JADA /JAMA
2022M04,monthly,2021.25,PETROL,72246,JADA /JAMA
2022M04,monthly,2021.25,PHEV,2269,JADA /JAMA
2022M04,monthly,2021.25,TOTAL,153509,JADA /JAMA
2022M05,monthly,2021.333333,BEV,1572,JADA /JAMA
2022M05,monthly,2021.333333,DIESEL,6095,JADA /JAMA
2022M05,monthly,2021.333333,HEV,65190,JADA /JAMA
2022M05,monthly,2021.333333,OTHER,41,JADA /JAMA
2022M05,monthly,2021.333333,PETROL,60554,JADA /JAMA
2022M05,monthly,2021.333333,PHEV,2953,JADA /JAMA
2022M05,monthly,2021.333333,TOTAL,136405,JADA /JAMA
2022M06,monthly,2021.416667,BEV,3379,JADA /JAMA
2022M06,monthly,2021.416667,DIESEL,9699,JADA /JAMA
2022M06,monthly,2021.416667,HEV,78472,JADA /JAMA
2022M06,monthly,2021.416667,OTHER,54,JADA /JAMA
2022M06,monthly,2021.416667,PETROL,74770,JADA /JAMA
2022M06,monthly,2021.416667,PHEV,3306,JADA /JAMA
2022M06,monthly,2021.416667,TOTAL,169680,JADA /JAMA
2022M07,monthly,2021.5,BEV,2169,JADA /JAMA
2022M07,monthly,2021.5,DIESEL,9753,JADA /JAMA
2022M07,monthly,2021.5,HEV,88621,JADA /JAMA
2022M07,monthly,2021.5,OTHER,22,JADA /JAMA
2022M07,monthly,2021.5,PETROL,81999,JADA /JAMA
2022M07,monthly,2021.5,PHEV,4147,JADA /JAMA
2022M07,monthly,2021.5,TOTAL,186711,JADA /JAMA
2022M08,monthly,2021.583333,BEV,2034,JADA /JAMA
2022M08,monthly,2021.583333,DIESEL,9439,JADA /JAMA
2022M08,monthly,2021.583333,HEV,76555,JADA /JAMA
2022M08,monthly,2021.583333,OTHER,15,JADA /JAMA
2022M08,monthly,2021.583333,PETROL,63410,JADA /JAMA
2022M08,monthly,2021.583333,PHEV,2863,JADA /JAMA
2022M08,monthly,2021.583333,TOTAL,154316,JADA /JAMA
2022M09,monthly,2021.666667,BEV,3279,JADA /JAMA
2022M09,monthly,2021.666667,DIESEL,13080,JADA /JAMA
2022M09,monthly,2021.666667,HEV,104676,JADA /JAMA
2022M09,monthly,2021.666667,OTHER,33,JADA /JAMA
2022M09,monthly,2021.666667,PETROL,85894,JADA /JAMA
2022M09,monthly,2021.666667,PHEV,4623,JADA /JAMA
2022M09,monthly,2021.666667,TOTAL,211585,JADA /JAMA
2022M10,monthly,2021.75,BEV,1953,JADA /JAMA
2022M10,monthly,2021.75,DIESEL,9489,JADA /JAMA
2022M10,monthly,2021.75,HEV,97654,JADA /JAMA
2022M10,monthly,2021.75,OTHER,90,JADA /JAMA
2022M10,monthly,2021.75,PETROL,75084,JADA /JAMA
2022M10,monthly,2021.75,PHEV,1932,JADA /JAMA
2022M10,monthly,2021.75,TOTAL,186202,JADA /JAMA
2022M11,monthly,2021.833333,BEV,3268,JADA /JAMA
2022M11,monthly,2021.833333,DIESEL,10078,JADA /JAMA
2022M11,monthly,2021.833333,HEV,106055,JADA /JAMA
2022M11,monthly,2021.833333,OTHER,60,JADA /JAMA
2022M11,monthly,2021.833333,PETROL,71259,JADA /JAMA
2022M11,monthly,2021.833333,PHEV,2184,JADA /JAMA
2022M11,monthly,2021.833333,TOTAL,192904,JADA /JAMA
2022M12,monthly,2021.916667,BEV,4137,JADA /JAMA
2022M12,monthly,2021.916667,DIESEL,11113,JADA /JAMA
2022M12,monthly,2021.916667,HEV,92568,JADA /JAMA
2022M12,monthly,2021.916667,OTHER,31,JADA /JAMA
2022M12,monthly,2021.916667,PETROL,69784,JADA /JAMA
2022M12,monthly,2021.916667,PHEV,3159,JADA /JAMA
2022M12,monthly,2021.916667,TOTAL,180792,JADA /JAMA
2023M01,monthly,2022,BEV,3415,JADA /JAMA
2023M01,monthly,2022,DIESEL,11168,JADA /JAMA
2023M01,monthly,2022,HEV,108067,JADA /JAMA
2023M01,monthly,2022,OTHER,36,JADA /JAMA
2023M01,monthly,2022,PETROL,76297,JADA /JAMA
2023M01,monthly,2022,PHEV,3272,JADA /JAMA
2023M01,monthly,2022,TOTAL,202255,JADA /JAMA
2023M02,monthly,2022.083333,BEV,3594,JADA /JAMA
2023M02,monthly,2022.083333,DIESEL,13126,JADA /JAMA
2023M02,monthly,2022.083333,HEV,128523,JADA /JAMA
2023M02,monthly,2022.083333,OTHER,52,JADA /JAMA
2023M02,monthly,2022.083333,PETROL,87786,JADA /JAMA
2023M02,monthly,2022.083333,PHEV,3623,JADA /JAMA
2023M02,monthly,2022.083333,TOTAL,236704,JADA /JAMA
2023M03,monthly,2022.166667,BEV,5149,JADA /JAMA
2023M03,monthly,2022.166667,DIESEL,19670,JADA /JAMA
2023M03,monthly,2022.166667,HEV,175957,JADA /JAMA
2023M03,monthly,2022.166667,OTHER,44,JADA /JAMA
2023M03,monthly,2022.166667,PETROL,123772,JADA /JAMA
2023M03,monthly,2022.166667,PHEV,5570,JADA /JAMA
2023M03,monthly,2022.166667,TOTAL,330162,JADA /JAMA
2023M04,monthly,2022.25,BEV,3309,JADA /JAMA
2023M04,monthly,2022.25,DIESEL,10858,JADA /JAMA
2023M04,monthly,2022.25,HEV,101101,JADA /JAMA
2023M04,monthly,2022.25,OTHER,27,JADA /JAMA
2023M04,monthly,2022.25,PETROL,73789,JADA /JAMA
2023M04,monthly,2022.25,PHEV,3958,JADA /JAMA
2023M04,monthly,2022.25,TOTAL,193042,JADA /JAMA
2023M05,monthly,2022.333333,BEV,3280,JADA /JAMA
2023M05,monthly,2022.333333,DIESEL,9362,JADA /JAMA
2023M05,monthly,2022.333333,HEV,98434,JADA /JAMA
2023M05,monthly,2022.333333,OTHER,34,JADA /JAMA
2023M05,monthly,2022.333333,PETROL,65125,JADA /JAMA
2023M05,monthly,2022.333333,PHEV,3569,JADA /JAMA
2023M05,monthly,2022.333333,TOTAL,179804,JADA /JAMA
2023M06,monthly,2022.416667,BEV,4110,JADA /JAMA
2023M06,monthly,2022.416667,DIESEL,12830,JADA /JAMA
2023M06,monthly,2022.416667,HEV,126141,JADA /JAMA
2023M06,monthly,2022.416667,OTHER,57,JADA /JAMA
2023M06,monthly,2022.416667,PETROL,78451,JADA /JAMA
2023M06,monthly,2022.416667,PHEV,5171,JADA /JAMA
2023M06,monthly,2022.416667,TOTAL,226760,JADA /JAMA
2023M07,monthly,2022.5,BEV,2679,JADA /JAMA
2023M07,monthly,2022.5,DIESEL,11299,JADA /JAMA
2023M07,monthly,2022.5,HEV,122922,JADA /JAMA
2023M07,monthly,2022.5,OTHER,34,JADA /JAMA
2023M07,monthly,2022.5,PETROL,79815,JADA /JAMA
2023M07,monthly,2022.5,PHEV,4907,JADA /JAMA
2023M07,monthly,2022.5,TOTAL,221656,JADA /JAMA
2023M08,monthly,2022.583333,BEV,3121,JADA /JAMA
2023M08,monthly,2022.583333,DIESEL,9825,JADA /JAMA
2023M08,monthly,2022.583333,HEV,96519,JADA /JAMA
2023M08,monthly,2022.583333,OTHER,51,JADA /JAMA
2023M08,monthly,2022.583333,PETROL,69826,JADA /JAMA
2023M08,monthly,2022.583333,PHEV,3957,JADA /JAMA
2023M08,monthly,2022.583333,TOTAL,183299,JADA /JAMA
2023M09,monthly,2022.666667,BEV,4818,JADA /JAMA
2023M09,monthly,2022.666667,DIESEL,13205,JADA /JAMA
2023M09,monthly,2022.666667,HEV,128826,JADA /JAMA
2023M09,monthly,2022.666667,OTHER,19,JADA /JAMA
2023M09,monthly,2022.666667,PETROL,85278,JADA /JAMA
2023M09,monthly,2022.666667,PHEV,5670,JADA /JAMA
2023M09,monthly,2022.666667,TOTAL,237816,JADA /JAMA
2023M10,monthly,2022.75,BEV,3382,JADA /JAMA
2023M10,monthly,2022.75,DIESEL,10933,JADA /JAMA
2023M10,monthly,2022.75,HEV,122773,JADA /JAMA
2023M10,monthly,2022.75,OTHER,20,JADA /JAMA
2023M10,monthly,2022.75,PETROL,73397,JADA /JAMA
2023M10,monthly,2022.75,PHEV,4178,JADA /JAMA
2023M10,monthly,2022.75,TOTAL,214683,JADA /JAMA
2023M11,monthly,2022.833333,BEV,3331,JADA /JAMA
2023M11,monthly,2022.833333,DIESEL,10957,JADA /JAMA
2023M11,monthly,2022.833333,HEV,134112,JADA /JAMA
2023M11,monthly,2022.833333,OTHER,48,JADA /JAMA
2023M11,monthly,2022.833333,PETROL,71477,JADA /JAMA
2023M11,monthly,2022.833333,PHEV,4661,JADA /JAMA
2023M11,monthly,2022.833333,TOTAL,224586,JADA /JAMA
2023M12,monthly,2022.916667,BEV,3803,JADA /JAMA
2023M12,monthly,2022.916667,DIESEL,12931,JADA /JAMA
2023M12,monthly,2022.916667,HEV,116759,JADA /JAMA
2023M12,monthly,2022.916667,OTHER,99,JADA /JAMA
2023M12,monthly,2022.916667,PETROL,63431,JADA /JAMA
2023M12,monthly,2022.916667,PHEV,3607,JADA /JAMA
2023M12,monthly,2022.916667,TOTAL,200630,JADA /JAMA
2024M01,monthly,2023,BEV,2033,JADA /JAMA
2024M01,monthly,2023,DIESEL,7183,JADA /JAMA
2024M01,monthly,2023,HEV,124105,JADA /JAMA
2024M01,monthly,2023,OTHER,102,JADA /JAMA
2024M01,monthly,2023,PETROL,56329,JADA /JAMA
2024M01,monthly,2023,PHEV,3410,JADA /JAMA
2024M01,monthly,2023,TOTAL,193162,JADA /JAMA
2024M02,monthly,2023.083333,BEV,2540,JADA /JAMA
2024M02,monthly,2023.083333,DIESEL,8023,JADA /JAMA
2024M02,monthly,2023.083333,HEV,131719,JADA /JAMA
2024M02,monthly,2023.083333,OTHER,104,JADA /JAMA
2024M02,monthly,2023.083333,PETROL,55632,JADA /JAMA
2024M02,monthly,2023.083333,PHEV,4622,JADA /JAMA
2024M02,monthly,2023.083333,TOTAL,202640,JADA /JAMA
2024M03,monthly,2023.166667,BEV,3921,JADA /JAMA
2024M03,monthly,2023.166667,DIESEL,11692,JADA /JAMA
2024M03,monthly,2023.166667,HEV,169197,JADA /JAMA
2024M03,monthly,2023.166667,OTHER,77,JADA /JAMA
2024M03,monthly,2023.166667,PETROL,78603,JADA /JAMA
2024M03,monthly,2023.166667,PHEV,5353,JADA /JAMA
2024M03,monthly,2023.166667,TOTAL,268843,JADA /JAMA
2024M04,monthly,2023.25,BEV,1862,JADA /JAMA
2024M04,monthly,2023.25,DIESEL,6168,JADA /JAMA
2024M04,monthly,2023.25,HEV,110300,JADA /JAMA
2024M04,monthly,2023.25,OTHER,75,JADA /JAMA
2024M04,monthly,2023.25,PETROL,60188,JADA /JAMA
2024M04,monthly,2023.25,PHEV,3040,JADA /JAMA
2024M04,monthly,2023.25,TOTAL,181633,JADA /JAMA
2024M05,monthly,2023.333333,BEV,2084,JADA /JAMA
2024M05,monthly,2023.333333,DIESEL,7275,JADA /JAMA
2024M05,monthly,2023.333333,HEV,104410,JADA /JAMA
2024M05,monthly,2023.333333,OTHER,50,JADA /JAMA
2024M05,monthly,2023.333333,PETROL,60369,JADA /JAMA
2024M05,monthly,2023.333333,PHEV,2505,JADA /JAMA
2024M05,monthly,2023.333333,TOTAL,176693,JADA /JAMA
2024M06,monthly,2023.416667,BEV,3302,JADA /JAMA
2024M06,monthly,2023.416667,DIESEL,11155,JADA /JAMA
2024M06,monthly,2023.416667,HEV,122208,JADA /JAMA
2024M06,monthly,2023.416667,OTHER,72,JADA /JAMA
2024M06,monthly,2023.416667,PETROL,71744,JADA /JAMA
2024M06,monthly,2023.416667,PHEV,2650,JADA /JAMA
2024M06,monthly,2023.416667,TOTAL,211131,JADA /JAMA
2024M07,monthly,2023.5,BEV,2710,JADA /JAMA
2024M07,monthly,2023.5,DIESEL,9776,JADA /JAMA
2024M07,monthly,2023.5,HEV,134253,JADA /JAMA
2024M07,monthly,2023.5,OTHER,48,JADA /JAMA
2024M07,monthly,2023.5,PETROL,79213,JADA /JAMA
2024M07,monthly,2023.5,PHEV,3683,JADA /JAMA
2024M07,monthly,2023.5,TOTAL,229683,JADA /JAMA
2024M08,monthly,2023.583333,BEV,2682,JADA /JAMA
2024M08,monthly,2023.583333,DIESEL,8423,JADA /JAMA
2024M08,monthly,2023.583333,HEV,106464,JADA /JAMA
2024M08,monthly,2023.583333,OTHER,39,JADA /JAMA
2024M08,monthly,2023.583333,PETROL,60130,JADA /JAMA
2024M08,monthly,2023.583333,PHEV,2647,JADA /JAMA
2024M08,monthly,2023.583333,TOTAL,180385,JADA /JAMA
2024M09,monthly,2023.666667,BEV,3711,JADA /JAMA
2024M09,monthly,2023.666667,DIESEL,11998,JADA /JAMA
2024M09,monthly,2023.666667,HEV,144083,JADA /JAMA
2024M09,monthly,2023.666667,OTHER,60,JADA /JAMA
2024M09,monthly,2023.666667,PETROL,77381,JADA /JAMA
2024M09,monthly,2023.666667,PHEV,3166,JADA /JAMA
2024M09,monthly,2023.666667,TOTAL,240399,JADA /JAMA
2024M10,monthly,2023.75,BEV,2685,JADA /JAMA
2024M10,monthly,2023.75,DIESEL,10161,JADA /JAMA
2024M10,monthly,2023.75,HEV,140591,JADA /JAMA
2024M10,monthly,2023.75,OTHER,54,JADA /JAMA
2024M10,monthly,2023.75,PETROL,74979,JADA /JAMA
2024M10,monthly,2023.75,PHEV,3004,JADA /JAMA
2024M10,monthly,2023.75,TOTAL,231474,JADA /JAMA
2024M11,monthly,2023.833333,BEV,3073,JADA /JAMA
2024M11,monthly,2023.833333,DIESEL,10757,JADA /JAMA
2024M11,monthly,2023.833333,HEV,140905,JADA /JAMA
2024M11,monthly,2023.833333,OTHER,51,JADA /JAMA
2024M11,monthly,2023.833333,PETROL,62809,JADA /JAMA
2024M11,monthly,2023.833333,PHEV,4829,JADA /JAMA
2024M11,monthly,2023.833333,TOTAL,222424,JADA /JAMA
2024M12,monthly,2023.916667,BEV,3454,JADA /JAMA
2024M12,monthly,2023.916667,DIESEL,8615,JADA /JAMA
2024M12,monthly,2023.916667,HEV,114549,JADA /JAMA
2024M12,monthly,2023.916667,OTHER,46,JADA /JAMA
2024M12,monthly,2023.916667,PETROL,53751,JADA /JAMA
2024M12,monthly,2023.916667,PHEV,4223,JADA /JAMA
2024M12,monthly,2023.916667,TOTAL,184638,JADA /JAMA
2025M01,monthly,2024,BEV,2014,JADA /JAMA
2025M01,monthly,2024,DIESEL,9379,JADA /JAMA
2025M01,monthly,2024,HEV,137094,JADA /JAMA
2025M01,monthly,2024,OTHER,61,JADA /JAMA
2025M01,monthly,2024,PETROL,63943,JADA /JAMA
2025M01,monthly,2024,PHEV,4173,JADA /JAMA
2025M01,monthly,2024,TOTAL,216664,JADA /JAMA
2025M02,monthly,2024.083333,BEV,2380,JADA /JAMA
2025M02,monthly,2024.083333,DIESEL,10998,JADA /JAMA
2025M02,monthly,2024.083333,HEV,144698,JADA /JAMA
2025M02,monthly,2024.083333,OTHER,29,JADA /JAMA
2025M02,monthly,2024.083333,PETROL,73163,JADA /JAMA
2025M02,monthly,2024.083333,PHEV,2989,JADA /JAMA
2025M02,monthly,2024.083333,TOTAL,234257,JADA /JAMA
2025M03,monthly,2024.166667,BEV,4010,JADA /JAMA
2025M03,monthly,2024.166667,DIESEL,13841,JADA /JAMA
2025M03,monthly,2024.166667,HEV,173105,JADA /JAMA
2025M03,monthly,2024.166667,OTHER,44,JADA /JAMA
2025M03,monthly,2024.166667,PETROL,92383,JADA /JAMA
2025M03,monthly,2024.166667,PHEV,4851,JADA /JAMA
2025M03,monthly,2024.166667,TOTAL,288234,JADA /JAMA
2025M04,monthly,2024.25,BEV,2111,JADA /JAMA
2025M04,monthly,2024.25,DIESEL,7686,JADA /JAMA
2025M04,monthly,2024.25,HEV,113174,JADA /JAMA
2025M04,monthly,2024.25,OTHER,31,JADA /JAMA
2025M04,monthly,2024.25,PETROL,64718,JADA /JAMA
2025M04,monthly,2024.25,PHEV,3346,JADA /JAMA
2025M04,monthly,2024.25,TOTAL,191066,JADA /JAMA
2025M05,monthly,2024.333333,BEV,2848,JADA /JAMA
2025M05,monthly,2024.333333,DIESEL,7721,JADA /JAMA
2025M05,monthly,2024.333333,HEV,104875,JADA /JAMA
2025M05,monthly,2024.333333,OTHER,45,JADA /JAMA
2025M05,monthly,2024.333333,PETROL,59354,JADA /JAMA
2025M05,monthly,2024.333333,PHEV,3137,JADA /JAMA
2025M05,monthly,2024.333333,TOTAL,177980,JADA /JAMA
2025M06,monthly,2024.416667,BEV,4264,JADA /JAMA
2025M06,monthly,2024.416667,DIESEL,10085,JADA /JAMA
2025M06,monthly,2024.416667,HEV,127460,JADA /JAMA
2025M06,monthly,2024.416667,OTHER,32,JADA /JAMA
2025M06,monthly,2024.416667,PETROL,71410,JADA /JAMA
2025M06,monthly,2024.416667,PHEV,4082,JADA /JAMA
2025M06,monthly,2024.416667,TOTAL,217333,JADA /JAMA
2025M07,monthly,2024.5,BEV,2908,JADA /JAMA
2025M07,monthly,2024.5,DIESEL,8966,JADA /JAMA
2025M07,monthly,2024.5,HEV,133203,JADA /JAMA
2025M07,monthly,2024.5,OTHER,24,JADA /JAMA
2025M07,monthly,2024.5,PETROL,71846,JADA /JAMA
2025M07,monthly,2024.5,PHEV,3597,JADA /JAMA
2025M07,monthly,2024.5,TOTAL,220544,JADA /JAMA
2025M08,monthly,2024.583333,BEV,2649,JADA /JAMA
2025M08,monthly,2024.583333,DIESEL,7611,JADA /JAMA
2025M08,monthly,2024.583333,HEV,98011,JADA /JAMA
2025M08,monthly,2024.583333,OTHER,24,JADA /JAMA
2025M08,monthly,2024.583333,PETROL,48773,JADA /JAMA
2025M08,monthly,2024.583333,PHEV,2786,JADA /JAMA
2025M08,monthly,2024.583333,TOTAL,159854,JADA /JAMA
2025M09,monthly,2024.666667,BEV,4484,JADA /JAMA
2025M09,monthly,2024.666667,DIESEL,11300,JADA /JAMA
2025M09,monthly,2024.666667,HEV,134739,JADA /JAMA
2025M09,monthly,2024.666667,OTHER,42,JADA /JAMA
2025M09,monthly,2024.666667,PETROL,74927,JADA /JAMA
2025M09,monthly,2024.666667,PHEV,4018,JADA /JAMA
2025M09,monthly,2024.666667,TOTAL,229510,JADA /JAMA
2025M10,monthly,2024.75,BEV,3908,JADA /JAMA
2025M10,monthly,2024.75,DIESEL,8941,JADA /JAMA
2025M10,monthly,2024.75,HEV,130693,JADA /JAMA
2025M10,monthly,2024.75,OTHER,57,JADA /JAMA
2025M10,monthly,2024.75,PETROL,67851,JADA /JAMA
2025M10,monthly,2024.75,PHEV,3004,JADA /JAMA
2025M10,monthly,2024.75,TOTAL,214454,JADA /JAMA
2025M11,monthly,2024.833333,BEV,4209,JADA /JAMA
2025M11,monthly,2024.833333,DIESEL,8031,JADA /JAMA
2025M11,monthly,2024.833333,HEV,123635,JADA /JAMA
2025M11,monthly,2024.833333,OTHER,0,JADA /JAMA
2025M11,monthly,2024.833333,PETROL,63143,JADA /JAMA
2025M11,monthly,2024.833333,PHEV,2923,JADA /JAMA
2025M11,monthly,2024.833333,TOTAL,201999,JADA /JAMA
2025M12,monthly,2024.916667,BEV,4100,JADA /JAMA
2025M12,monthly,2024.916667,DIESEL,9540,JADA /JAMA
2025M12,monthly,2024.916667,HEV,109322,JADA /JAMA
2025M12,monthly,2024.916667,OTHER,31,JADA /JAMA
2025M12,monthly,2024.916667,PETROL,56345,JADA /JAMA
2025M12,monthly,2024.916667,PHEV,2280,JADA /JAMA
2025M12,monthly,2024.916667,TOTAL,181628,JADA /JAMA
2026M01,monthly,2025,BEV,5419,JADA /JAMA
2026M01,monthly,2025,DIESEL,9135,JADA /JAMA
2026M01,monthly,2025,HEV,121955,JADA /JAMA
2026M01,monthly,2025,OTHER,80,JADA /JAMA
2026M01,monthly,2025,PETROL,59876,JADA /JAMA
2026M01,monthly,2025,PHEV,3582,JADA /JAMA
2026M01,monthly,2025,TOTAL,200047,JADA /JAMA
2026M02,monthly,2025.083333,BEV,6245,JADA /JAMA
2026M02,monthly,2025.083333,DIESEL,10346,JADA /JAMA
2026M02,monthly,2025.083333,HEV,134040,JADA /JAMA
2026M02,monthly,2025.083333,OTHER,29,JADA /JAMA
2026M02,monthly,2025.083333,PETROL,57368,JADA /JAMA
2026M02,monthly,2025.083333,PHEV,3334,JADA /JAMA
2026M02,monthly,2025.083333,TOTAL,211362,JADA /JAMA
2026M03,monthly,2025.166667,BEV,11245,JADA /JAMA
2026M03,monthly,2025.166667,DIESEL,12101,JADA /JAMA
2026M03,monthly,2025.166667,HEV,178423,JADA /JAMA
2026M03,monthly,2025.166667,OTHER,29,JADA /JAMA
2026M03,monthly,2025.166667,PETROL,59374,JADA /JAMA
2026M03,monthly,2025.166667,PHEV,4266,JADA /JAMA
2026M03,monthly,2025.166667,TOTAL,265438,JADA /JAMA
