"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Vans",-4.49961945413395e-05,4.1904639723928,2017,"2026-05","2026-05","backtest","",-0.000128078737464596,3.73212245217926,2017,0.356426477395464,0.356426477395464,0.0129609628143805,0.630612559790156,
"Denmark","Whole",-1.0279265154817e-06,5.52075433781153,2013,"2026-05","2026-05","backtest","",-9.3326583530384e-05,3.76819540146364,2013,0.745883223912518,0.745883223912518,0.0174284994524675,0.236688276635014,
"Estonia","Whole",-0.00253700398575455,1.51248353422529,2017,"2026-05","2026-05","backtest","",-0.00125661247722134,2.22250884847662,2017,0.0596544407396181,0.0596544407396181,0.099969687784177,0.840375871476205,
"Finland","Buses",-0.00163725463673693,2.60864476457097,2013,"2026-05","2026-05","backtest","",-0.00163725451229686,2.60864479793672,2013,0.374707259953162,0.374707259953162,0,0.625292740046838,
"Finland","HDV",-1.77394700137799e-08,5.62599248051316,2013,"2026-05","2026-05","backtest","",-3.21955981946271e-08,5.39346821626148,2013,0.0303030303030303,0.0303030303030303,0,0.96969696969697,
"Finland","Industry",-2.10493946866349e-05,4.04215908455853,2013,"2026-05","2026-05","backtest","",-0.000620615215064645,2.96328498093007,2013,0.460594410764454,0.460594410764454,0.186485287594263,0.352920301641283,
"Finland","Private",-3.7607837984633e-05,3.77663759635481,2013,"2026-05","2026-05","backtest","",-0.00034471210404928,3.12595230839952,2013,0.397639558470982,0.397639558470982,0.150478147474907,0.451882294054111,
"Finland","Vans",-1.22455350981382e-05,3.81996618852437,2013,"2026-05","2026-05","backtest","",-4.99429360556593e-06,4.24718824272744,2013,0.169845412567757,0.169845412567757,0.0485846215619354,0.781569965870307,
"Finland","Whole",-3.00663883183431e-05,3.88426496496247,2013,"2026-05","2026-05","backtest","",-0.000416768206601506,3.08856880948197,2013,0.42729957923482,0.42729957923482,0.16744224928247,0.40525817148271,
"France","Whole",-1.23239141145986e-05,3.62767752911498,2010,"2026-05","2026-05","backtest","",-4.58810490191738e-05,3.28900119806956,2010,0.241523081005902,0.241523081005902,0.0656253225148541,0.692851596479244,
"Georgia","Whole",-2.92092721539784e-07,5.34463190346917,2016,"2026-05","2026-05","backtest","",-2.92092721539784e-07,5.34463190346917,2016,0.0586072690258068,0.0586072690258068,0,0.941392730974193,
"Germany","Whole",-0.000102872693041517,2.90692386268341,2011,"2026-05","2026-05","backtest","",-0.00034652802286573,2.63672847305767,2011,0.216439923974046,0.216439923974046,0.11370013038934,0.669859945636614,
"Greece","Whole",-0.000130114218624792,2.54908871824255,2014,"2026-05","2026-05","backtest","",-0.000558024119405994,2.28910618729876,2014,0.0646243827604391,0.0646243827604391,0.0813146774602262,0.854060939779335,
"Hungary","Whole",-0.00323727396621341,1.55518727215776,2017,"2026-05","2026-05","backtest","",-0.00712850498294367,1.45905098089954,2017,0.0967277156395288,0.0967277156395288,0.073117656670083,0.830154627690388,
"Iceland","Whole",-0.0571193334811573,1.07956875422828,2017,"2026-05","2026-05","backtest","",-0.171568623460298,0.809327427297576,2017,0.453695549082041,0.453695549082041,0.208725696091051,0.337578754826909,
"India","Whole",-1.36873790251602e-05,3.5675978864807,2016,"2026-05","2026-05","backtest","",-1.36945703508237e-05,3.56747393356272,2016,0.0496293031910957,0.0496293031910957,8.02352336580386e-06,0.950362673285539,
"Indonesia","Whole",-3.56608823104171e-18,13.6941154927251,2009,"2026-05","2026-05","backtest","",-1.53868183181531e-18,14.0093526972335,2009,0.209679323870759,0.209679323870759,0.0118727000687452,0.778447976060496,
"Ireland","Buses",-0.000118599597436175,2.67230632243734,2009,"2026-05","2026-05","backtest","",-0.0012588577242231,1.8669086757347,2009,0.0745697896749522,0.0745697896749522,0,0.925430210325048,
"Ireland","HDV",-3.00418092695659e-06,2.6263001495951,2009,"2026-05","2026-05","backtest","",-3.00418237153845e-06,2.62629998420923,2009,0.00376647834274953,0.00376647834274953,0,0.99623352165725,
"Ireland","Vans",-8.781023406162e-06,3.01013966362166,2009,"2026-05","2026-05","backtest","",-6.05776575763534e-08,4.91325672977027,2009,0.0607865834721477,0.0607865834721477,0.025833592139812,0.91337982438804,
"Ireland","Whole",-6.37397355859269e-07,4.36773660076715,2007,"2026-05","2026-05","backtest","",-3.75029944022254e-07,4.77158591884873,2007,0.235163810190043,0.235163810190043,0.149795965955462,0.615040223854495,
"Israel","Vans",-1.58925051041435e-06,4.56456240601586,2016,"2026-05","2026-05","backtest","",-1.48178281339373e-06,4.60897350461971,2016,0.0636317653009611,0.0636317653009611,0.00161861406170966,0.934749620637329,
"Israel","Whole",-0.00322018230599197,1.87818566860255,2016,"2026-05","2026-05","backtest","",-0.00215392833252611,2.32795230340919,2016,0.173281183446355,0.173281183446355,0.198276619767827,0.628442196785818,
"Italy","NonRental",-8.1711209970449e-05,2.78584730912799,2014,"2026-05","2026-05","backtest","",-0.000309119113766549,2.43978136699421,2014,0.08553795398814,0.08553795398814,0.0499675667448074,0.864494479267053,
"Italy","Rental",-0.00154792626052186,1.46487040437039,2014,"2026-05","2026-05","backtest","",-0.00198056792065783,1.87327754274997,2014,0.0546469483430452,0.0546469483430452,0.166683766303107,0.778669285353847,
"Italy","Whole",-0.000227067020485591,2.33646687757201,2014,"2026-05","2026-05","backtest","",-0.000526702008930076,2.29429512495862,2014,0.0763607500842868,0.0763607500842868,0.0846420080542123,0.838997241861501,
"Japan","Whole",-0.000400392574167008,1.44557277064398,2011,"2026-05","2026-05","backtest","",-0.00148225109962728,1.19579399849148,2011,0.0259945786431009,0.0259945786431009,0.0160575466052055,0.957947874751694,
"Latvia","Whole",-0.00113055573361896,1.75302672936591,2014,"2026-05","2026-05","backtest","",-0.000126135437024169,2.99154757503189,2014,0.0695470321260123,0.0695470321260123,0.115555753314942,0.814897214559046,
"Lithuania","Whole",-0.00123570025231062,1.83703848373708,2016,"2026-05","2026-05","backtest","",-0.000204156660604925,3.03000669603478,2016,0.0818654969431123,0.0818654969431123,0.122775517625401,0.795358985431487,
"Luxembourg","HDV",-2.6677661260638e-05,3.03174948180026,2009,"2026-05","2026-05","backtest","",-3.7011071171442e-05,2.91293541508411,2009,0.091869918699187,0.091869918699187,0,0.908130081300813,
"Luxembourg","Vans",-4.88323413600928e-06,3.52329116909123,2009,"2026-05","2026-05","backtest","",-2.779346396827e-06,3.747529116565,2009,0.072237407262788,0.072237407262788,0.0101522842639594,0.917610308473253,
"Luxembourg","Whole",-2.25279913912266e-06,4.26562493362242,2009,"2026-05","2026-05","backtest","",-1.554640929732e-05,3.69497404697547,2009,0.278117101937658,0.278117101937658,0.0662594776748104,0.655623420387532,
"Malaysia","Whole",-6.73313016676098e-07,5.26942566776755,2017,"2026-05","2026-05","backtest","",-6.73313016676098e-07,5.26942566776755,2017,,0.065004288337449,0,0.934995711662551,
"Malta","Whole",-0.113370066501837,0.878758057764318,2021,"2026-05","2026-05","backtest","",-0.356390784973626,0.221939669714127,2021,0.335762081784387,0.335762081784387,0.0688475836431227,0.595390334572491,
"Nepal","3-Wheelers",-0.771198104830043,0.395496360780957,2019,"2026-05","2026-05","backtest","",-0.771198104830043,0.395496360780957,2019,0.774220826286543,0.774220826286543,0,0.225779173713457,
"Nepal","Whole",-0.0138993666893999,2.57859084449164,2019,"2026-05","2026-05","backtest","",-0.0138993666893999,2.57859084449164,2019,0.661955394539056,0.661955394539056,0,0.338044605460944,
"Netherlands","HDV",-4.43400587838584e-08,6.68262661141616,2017,"2026-05","2026-05","backtest","",-8.34270671117223e-08,6.39541029034557,2017,0.111623370866212,0.111623370866212,0.000709282737831368,0.887667346395957,
"Netherlands","Used",-0.0132977836604256,0.694285185480465,2017,"2026-05","2026-05","backtest","",-0.0028847130768298,2.3610332317044,2017,0.0489576063530519,0.0489576063530519,0.331893464018127,0.619148929628821,
"Netherlands","Whole",-0.000118571594758323,3.08113986562513,2010,"2026-05","2026-05","backtest","",-0.00010252370988889,3.31052977736799,2010,0.409044363053184,0.409044363053184,0.200459993064887,0.39049564388193,
"New Zealand","Whole",-0.000204778874092507,2.22504952259445,2011,"2026-05","2026-05","backtest","",-0.000152760272946236,2.51464575828999,2011,0.0547033297678989,0.0598524880802795,0.0463362996368143,0.893811212282906,
"Norway","Whole",-4.13707587235812e-07,5.15230964582604,2004,"2026-05","2026-05","backtest","",-1.99120262245627e-06,4.76168551210503,2004,0.975800643123288,0.975800643123288,0.0080078490531796,0.0161915078235324,
"Poland","Whole",-8.11170868328336e-08,4.94042057022853,2010,"2026-05","2026-05","backtest","",-3.26443057052449e-08,5.53453865896484,2010,0.0753783966230999,0.0753783966230999,0.072232479077371,0.852389124299529,
"Portugal","Whole",-3.15848335032697e-06,4.05046988600894,2009,"2026-05","2026-05","backtest","",-1.06791433994353e-05,3.83222657056255,2009,0.251199278092052,0.251199278092052,0.158296195085407,0.590504526822541,
"Romania","Whole",-1.47288775648695e-05,3.10059943642319,2009,"2026-05","2026-05","backtest","",-2.2896328907284e-05,2.9512612101563,2009,0.0665063043535725,0.0665063043535725,0,0.933493695646427,
"Singapore","Whole",-1.22272289102027e-06,5.59167560720473,2015,"2026-05","2026-05","backtest","",-9.31147140196107e-07,5.7286008075903,2015,0.449599453282205,0.528386552510186,0.0222928221420494,0.449320625347764,
"Slovakia","Whole",-0.00041226380052591,2.1961357106063,2017,"2026-05","2026-05","backtest","",-0.00142713950819833,1.92498599693095,2017,0.0531687894586331,0.0531687894586331,0.0436437229151543,0.903187487626213,
"Slovenia","Whole",-8.94137448922564e-05,2.9548994697363,2014,"2026-05","2026-05","backtest","",-9.74792252547999e-05,3.02911328795869,2014,0.137991601066633,0.137991601066633,0.0356715154805435,0.826336883452824,
"South Korea","Whole",-0.0011268145233239,2.20913002362245,2016,"2026-05","2026-05","backtest","",-0.00184903304253278,2.00942729896383,2016,0.181703146577526,0.181703146577526,0.00715432987796566,0.811142523544508,
"Spain","2-Wheelers",-0.0338072104422665,0.187223349431644,2014,"2026-05","2026-05","backtest","",-0.0338179179384906,0.187119338463659,2014,0.0323720631068848,0.0323720631068848,0,0.967627936893115,
"Spain","Buses",-0.00216772814427567,1.67536350877562,2014,"2026-05","2026-05","backtest","",-0.00268523333555401,1.59125284094248,2014,0.105811530446863,0.105811530446863,0,0.894188469553137,
"Spain","HDV",-2.09042905291615e-05,2.63005042691485,2014,"2026-05","2026-05","backtest","",-2.70494809630672e-05,2.52929157322876,2014,0.0125350382665113,0.0125350382665113,0,0.987464961733489,
"Spain","Whole",-7.84214126000491e-05,2.88037932434692,2014,"2026-05","2026-05","backtest","",-0.000168112093231002,2.91492549383918,2014,0.0982308056944508,0.0982308056944508,0.122238872663204,0.779530321642345,
"Spain","NonRental",-4.12848986261603e-05,3.27014595866025,2014,"2026-05","2026-05","backtest","",-5.77193042492908e-05,3.43892554657096,2014,0.12987808933161,0.12987808933161,0.135331404287281,0.734790506381109,
"Spain","Rental",-0.00033467264782051,1.93980308481342,2014,"2026-05","2026-05","backtest","",-0.000884030488009365,2.05413903987727,2014,0.0431487803535048,0.0431487803535048,0.100971862782886,0.855879356863609,
"Spain","Used",-6.63988050373291e-06,3.46009908926045,2014,"2026-05","2026-05","backtest","",-9.36521072898185e-06,3.77379628083043,2014,0.0323550132173396,0.0323550132173396,0.0639150470847526,0.903729939697908,
"Spain","Vans",-0.00127248336334112,1.55470191832235,2014,"2026-05","2026-05","backtest","",-0.00024872210234193,2.34203115249641,2014,0.0640101834382743,0.0640101834382743,0.0272846437690845,0.908705172792641,
"Sweden","Whole",-7.8565615971843e-08,5.22572562739961,2005,"2026-05","2026-05","backtest","",-2.18831670953054e-07,5.15413079517815,2005,0.379499128858167,0.379499128858167,0.252220349306628,0.368280521835205,
"Switzerland","Whole",-2.43619556322272e-05,3.34740073714331,2009,"2026-05","2026-05","backtest","",-3.55906393349746e-05,3.37621508031225,2009,0.241341772151899,0.241341772151899,0.119143459915612,0.639514767932489,
"Thailand","3-Wheelers",-0.340251516820778,0.444126040572941,2017,"2026-05","2026-05","backtest","",-0.340251513842158,0.444126040003857,2017,0.330357142857143,0.330357142857143,0,0.669642857142857,
"Thailand","Buses",-0.00676203929277578,1.50981928337088,2017,"2026-05","2026-05","backtest","",-0.00676203894120387,1.50981931208843,2017,0.0514345696291113,0.0514345696291113,0,0.948565430370889,
"Thailand","HDV",-5.45402488489687e-07,4.76179162404836,2017,"2026-05","2026-05","backtest","",-5.45402488489687e-07,4.76179162404836,2017,0.0170338892261543,0.0170338892261543,0,0.982966110773846,
"Thailand","Whole",-1.07385160007263e-05,4.69337374151457,2017,"2026-05","2026-05","backtest","",-2.40955609665135e-05,4.37466734422376,2017,0.244567210035907,0.244567210035907,0.0253744204431009,0.730058369520992,
"Türkiye","Whole",-5.25838832178887e-06,4.41908147682779,2015,"2026-05","2026-05","backtest","",-5.25838804241582e-06,4.41908149961318,2015,0.183688861572594,0.183688861572594,0,0.816311138427406,
"UK","Whole",-0.000637725165242535,2.47109303121388,2014,"2026-05","2026-05","backtest","",-0.00103103971169222,2.46476537046938,2014,0.242489289952783,0.246607234684392,0.124578933270562,0.628813832045046,
"Uruguay","Whole",-0.000610775954823536,3.70974066154586,2020,"2026-05","2026-05","backtest","",-0.000340140677921451,4.09559976177919,2020,0.366388230424803,0.366388230424803,0.0279941302630094,0.605617639312187,
"USA","Whole",-3.70041399161914e-05,2.81648728408677,2010,"2026-05","2026-05","backtest","",-8.85095399730751e-05,2.57452681064566,2010,0.0814448312064483,0.0702578333386369,0.0121571941542532,0.91758497250711,
