"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Czechia","Whole",-1.03797708837704e-07,4.83730223565463,2010,"2024-01","2024-01","backtest","",-1.66888114858163e-06,3.99606114939044,2010,0.0300298696153452,0.0300298696153452,0.0233526083608214,0.946617522023833,
"Denmark","HDV",-0.00866426856167572,2.11657492625403,2020,"2024-01","2024-01","backtest","",-0.00866426853797583,2.11657492851702,2020,0.124764595103578,0.124764595103578,0,0.875235404896422,
"Denmark","Industry",-0.00113177210468725,2.96883534792974,2017,"2024-01","2024-01","backtest","",-0.0135396271852429,1.96684729059295,2017,0.253310090067654,0.253310090067654,0.109229513413301,0.637460396519044,
"Denmark","Private",-0.0012054648411025,3.32079676605084,2017,"2024-01","2024-01","backtest","",-0.0120308314293232,2.2997105401879,2017,0.45402755031298,0.45402755031298,0.0894028756015955,0.456569574085424,
"Denmark","Vans",-0.000464480611806228,2.98287837761127,2017,"2024-01","2024-01","backtest","",-0.000770613941105894,2.79023110678114,2017,0.111345100892139,0.111345100892139,0.0158517440747406,0.87280315503312,
"Denmark","Whole",-5.86551109827201e-07,5.77409843744362,2013,"2024-01","2024-01","backtest","",-4.19099724163683e-05,4.15656220952933,2013,0.369585462673015,0.369585462673015,0.0977439670325833,0.532670570294402,
"Estonia","Whole",-0.000259566886584159,2.96265006902072,2017,"2024-01","2024-01","backtest","",-0.000397108730963042,2.92454705937908,2017,0.0673178925035361,0.0673178925035361,0.0257690947666195,0.906913012729844,
"Finland","Buses",-2.57049868858454e-06,5.79172178741148,2013,"2024-01","2024-01","backtest","",-2.57049868858454e-06,5.79172178741148,2013,0.409961685823755,0.409961685823755,0,0.590038314176245,
"Finland","HDV",-5.01472412671723e-11,8.11342718064481,2013,"2024-01","2024-01","backtest","",-1.14630562489847e-10,7.794567597372,2013,0.0107142857142857,0.0107142857142857,0.00102040816326531,0.988265306122449,
"Finland","Industry",-2.14750479076471e-07,6.10045350519567,2013,"2024-01","2024-01","backtest","",-0.000103393657884927,3.81225692715183,2013,0.314142648362443,0.314142648362443,0.253743501281775,0.432113850355782,
"Finland","Private",-1.83728322615303e-07,6.23492310543318,2013,"2024-01","2024-01","backtest","",-2.56852063289446e-05,4.38328900224715,2013,0.357425808307699,0.357425808307699,0.171420983911302,0.471153207780999,
"Finland","Vans",-9.27631421427099e-09,7.03602265795933,2013,"2024-01","2024-01","backtest","",-1.85021533669427e-08,6.74834963860909,2013,0.143157125901579,0.143157125901579,0.00146078699899571,0.855382087099425,
"Finland","Whole",-2.27619114193271e-07,6.11243807918036,2013,"2024-01","2024-01","backtest","",-4.46802154425362e-05,4.15933222329467,2013,0.336642661574213,0.336642661574213,0.210949543289695,0.452407795136093,
"France","Whole",-8.11945553059708e-07,4.75572641816287,2010,"2024-01","2024-01","backtest","",-1.62894625555156e-06,4.68505690522521,2010,0.170081475887753,0.170081475887753,0.0914239681625574,0.738494555949689,
"Georgia","Whole",-0.00516696908312218,0.347784775694836,2016,"2023-11","2024-01","backtest","",-0.00516696908311783,0.347784775694948,2016,0.0125248185398561,0.0125248185398561,0,0.987475181460144,
"Germany","Whole",-2.6045693418865e-06,4.52258550508911,2011,"2024-01","2024-01","backtest","",-2.52972571894909e-05,3.81761731952339,2011,0.183595903317743,0.183595903317743,0.0629629565304985,0.753441140151759,
"Greece","Whole",-6.10387158606231e-06,3.96762093270475,2014,"2024-01","2024-01","backtest","",-3.48762472117968e-05,3.62263185476666,2014,0.0477741094176353,0.0477741094176353,0.0680505932190614,0.884175297363303,
"Hong Kong","Used",-6.88845470773029e-06,4.75195125307585,2018,"2024-01","2024-01","backtest","",-6.88845470626062e-06,4.75195125321566,2018,0.0235783633841886,0.0235783633841886,0,0.976421636615811,
"Hong Kong","Vans",-8.42380297102563e-07,6.77291787547576,2018,"2024-01","2024-01","backtest","",-8.42380297099069e-07,6.77291787546892,2018,0.0912106135986733,0.0912106135986733,0,0.908789386401327,
"Hong Kong","Whole",-0.0145019746830366,2.70409639416994,2018,"2024-01","2024-01","backtest","",-0.0145842079090549,2.7023388790836,2018,0.747076096152889,0.747076096152889,0.00121933011496541,0.251704573732145,
"Hungary","Whole",-0.00370580776643996,1.46284736465216,2017,"2024-01","2024-01","backtest","",-0.0061593098298426,1.577045422671,2017,0.054012805241215,0.054012805241215,0.0523377010125074,0.893649493746278,
"Iceland","Whole",-0.0121881471761796,2.10216221245666,2017,"2024-01","2024-01","backtest","",-0.137791314620705,1.00468961011163,2017,0.506601042269832,0.506601042269832,0.10034742327736,0.393051534452808,
"India","Whole",-5.03171126273409e-06,4.13353600047028,2016,"2024-01","2024-01","backtest","",-5.03171126273409e-06,4.13353600047028,2016,0.0232855016121585,0.0232855016121585,0,0.976714498387842,
"Indonesia","Whole",-2.95825290467071e-18,13.7217856167275,2009,"2024-01","2024-01","backtest","",-2.92677752588127e-18,13.726957684454,2009,0.0249607945635128,0.0249607945635128,0.000103240982749608,0.974935964453738,
"Ireland","Buses",-5.83306076124566e-19,14.8645889237147,2009,"2024-01","2024-01","backtest","",-4.36784641230275e-05,3.10563129600153,2009,0.146666666666667,0.146666666666667,0,0.853333333333333,
"Ireland","HDV",-3.20373535937783e-09,5.30600496411708,2009,"2024-01","2024-01","backtest","",-3.2037356034468e-09,5.30600493117538,2009,0.00521609538002981,0.00521609538002981,0,0.99478390461997,
"Ireland","Vans",-7.39670056093299e-06,3.10240551781262,2009,"2024-01","2024-01","backtest","",-8.27254877258379e-06,3.06623190525643,2009,0.0334722584006252,0.0334722584006252,0.000683771815576973,0.965843969783798,
"Ireland","Whole",-1.58807449222347e-08,5.77010201763737,2007,"2024-01","2024-01","backtest","",-2.61584654758856e-08,5.77845335773902,2007,0.183859089041312,0.183859089041312,0.0902503397920157,0.725890571166672,
"Israel","Vans",-2.40633646337952e-07,5.60551151722326,2016,"2024-01","2024-01","backtest","",-6.45456869306998e-07,5.12986745620252,2016,0.0205116386264116,0.0205116386264116,0.000460935699469924,0.979027425674118,
"Israel","Whole",-6.1987590178259e-06,5.20499690795421,2016,"2024-01","2024-01","backtest","",-0.000155135658968606,3.76527341090965,2016,0.200603185170628,0.200603185170628,0.0604829491904726,0.738913865638899,
"Italy","NonRental",-0.000122835872306896,2.63850345819936,2014,"2024-01","2024-01","backtest","",-0.000334692439852563,2.44395789785194,2014,0.0407145536367621,0.0407145536367621,0.0282609898725304,0.931024456490708,
"Italy","Rental",-0.000628997573869443,1.94186694905756,2014,"2024-01","2024-01","backtest","",-0.00133413014625858,2.11292614126395,2014,0.0426807949292693,0.0426807949292693,0.0773458028120677,0.879973402258663,
"Italy","Whole",-0.000196365614923268,2.44324840389559,2014,"2024-01","2024-01","backtest","",-0.000483887045877778,2.37986831837076,2014,0.0412858330518499,0.0412858330518499,0.0425222828952371,0.916191884052913,
"Japan","Whole",-0.00111533113602442,0.976862165183295,2011,"2024-01","2024-01","backtest","",-0.00207932160977062,1.03743303699334,2011,0.0161256993896236,0.0161256993896236,0.0197861411858741,0.964088159424502,
"Latvia","Whole",-1.41432050167489e-05,3.90646927676285,2014,"2024-01","2024-01","backtest","",-1.97016987521255e-05,3.86036261943608,2014,0.0854298840516298,0.0854298840516298,0.0202909647779479,0.894279151170422,
"Lithuania","Whole",-9.14914066591482e-05,3.36662153813113,2016,"2024-01","2024-01","backtest","",-1.81411447107723e-05,4.36026106325531,2016,0.0743401812470665,0.0743401812470665,0.039787702639275,0.885872116113659,
"Luxembourg","HDV",-4.83427739600045e-07,4.59261502501105,2009,"2024-01","2024-01","backtest","",-1.2996914475974e-06,4.21916441680574,2009,0.0703259005145798,0.0703259005145798,0,0.92967409948542,
"Luxembourg","Vans",-4.99741913739425e-10,7.08258341498529,2009,"2024-01","2024-01","backtest","",-6.93020071949165e-10,6.96075409734885,2009,0.0829423906924376,0.0829423906924376,0,0.917057609307562,
"Luxembourg","Whole",-5.49561847786718e-09,6.61027621028697,2009,"2024-01","2024-01","backtest","",-1.2632001933635e-07,5.60996697867809,2009,0.227352413568167,0.227352413568167,0.0992539138943248,0.673393672537508,
"Malaysia","Whole",-4.21364427336587e-09,8.06506898653113,2017,"2024-01","2024-01","backtest","",-4.21364640665435e-09,8.06506871663264,2017,,0.0168924451104506,0,0.983107554889549,
"Malta","Whole",-0.0844612637320086,1.21229649873119,2021,"2024-01","2024-01","backtest","",-0.368384898217238,0.170248459605483,2021,0.221871713985279,0.221871713985279,0.1232912723449,0.654837013669821,
"Nepal","3-Wheelers",-0.161703223756651,1.80615287608104,2019,"2024-01","2024-01","backtest","",-0.161703230623663,1.80615283600314,2019,0.944839155318729,0.944839155318729,0,0.055160844681271,
"Nepal","Whole",-0.000694185684520271,4.76045026206302,2019,"2024-01","2024-01","backtest","",-0.00069418569478125,4.76045025169786,2019,0.632783804561374,0.632783804561374,0,0.367216195438626,
"Netherlands","HDV",-3.20556688094969e-06,4.80710376188508,2017,"2024-01","2024-01","backtest","",-3.6573722956871e-06,4.77233594726784,2017,0.0281025777305341,0.0281025777305341,0.00166090884932235,0.970236513420143,
"Netherlands","Used",-0.00326487794816037,1.69084561859669,2017,"2024-01","2024-01","backtest","",-0.000855497033448695,3.0626622652375,2017,0.0668196003058673,0.0668196003058673,0.166007398681464,0.767173001012669,
"Netherlands","Whole",-4.21905522483005e-05,3.52640145237728,2010,"2024-01","2024-01","backtest","",-6.30569089114309e-05,3.51883736318723,2010,0.315421209281362,0.315421209281362,0.129040946054761,0.555537844663876,
"New Zealand","Whole",-2.57720282379253e-07,5.104583173087,2011,"2024-01","2024-01","backtest","",-1.67525068216189e-07,5.43288673191449,2011,0.0962020391582465,0.0962020391582465,0.0443267077854955,0.859471253056258,
"Norway","Whole",-3.58667939712387e-07,5.20474093134026,2004,"2024-01","2024-01","backtest","",-1.53018125149708e-06,4.86104070096036,2004,0.819102486355367,0.819102486355367,0.0764478471801092,0.104449666464524,
"Poland","Whole",-2.00878471255487e-08,5.53936014843388,2010,"2024-01","2024-01","backtest","",-1.5288319668587e-07,4.99530558534103,2010,0.0354695720618087,0.0354695720618087,0.0277890550561332,0.936741372882058,
"Portugal","Whole",-4.23158405591404e-08,5.74283186742566,2009,"2024-01","2024-01","backtest","",-2.69739550905295e-07,5.29887659569322,2009,0.182472187763114,0.182472187763114,0.138241638891795,0.679286173345091,
"Romania","Whole",-5.21394386854899e-09,6.35294729564652,2009,"2024-01","2024-01","backtest","",-3.58075896798571e-08,5.64151075012903,2009,0.109775431147383,0.109775431147383,0,0.890224568852617,
"Singapore","Whole",-4.04678264195516e-08,7.1802463039388,2015,"2024-01","2024-01","backtest","",-4.0807172426389e-08,7.19541924439005,2015,0.1905026654021,0.1905026654021,0.00869934918402721,0.800797985413873,
"Slovakia","Whole",-0.000795901011656157,1.88019310092982,2017,"2024-01","2024-01","backtest","",-0.00102666816112657,2.18213023265478,2017,0.0272838347915258,0.0272838347915258,0.0337857002596383,0.938930464948836,
"Slovenia","Whole",-6.20791888337898e-05,3.19904136563276,2014,"2024-01","2024-01","backtest","",-6.48462891237792e-05,3.27928098289237,2014,0.0874447229524566,0.0874447229524566,0.0219885472071081,0.890566729840435,
"South Korea","Whole",-0.00183171185867863,1.98340402100654,2016,"2024-01","2024-01","backtest","",-0.00273635633936783,1.82600138839826,2016,0.090764223153851,0.090764223153851,0.00630344645147192,0.902932330394677,
"Spain","2-Wheelers",-0.0132215331111878,0.809451657014323,2014,"2024-01","2024-01","backtest","",-0.0132260615864447,0.809343855441825,2014,0.0610828708669496,0.0610828708669496,4.66352655878375e-06,0.938912465606492,
"Spain","Buses",-3.94893525572364e-05,3.62422105926307,2014,"2024-01","2024-01","backtest","",-7.48733260330948e-05,3.35994999715515,2014,0.149905123339658,0.149905123339658,0.00727387729285262,0.842820999367489,
"Spain","HDV",-2.41761227269675e-07,4.67400995228146,2014,"2024-01","2024-01","backtest","",-2.54993726362366e-07,4.68356924209374,2014,0.00918739109773483,0.00918739109773483,0.000990020592428322,0.989822588309837,
"Spain","Whole",-3.7416742139552e-05,3.26608051570446,2014,"2024-01","2024-01","backtest","",-0.000106864322166235,3.17831431559847,2014,0.0545434534229201,0.0545434534229201,0.0656533998595403,0.87980314671754,
"Spain","NonRental",-2.66209133088481e-05,3.51219477046632,2014,"2024-01","2024-01","backtest","",-7.5413397745299e-05,3.35166076397709,2014,0.0707149058394931,0.0707149058394931,0.058761673712139,0.870523420448368,
"Spain","Rental",-7.55349741998184e-05,2.69298807711261,2014,"2024-01","2024-01","backtest","",-0.000159185334848247,2.95863773848424,2014,0.0327224382433669,0.0327224382433669,0.0770642726440988,0.890213289112534,
"Spain","Used",-2.85926667867318e-05,2.70239800018535,2014,"2024-01","2024-01","backtest","",-1.33462311300962e-05,3.49880027641715,2014,0.0143882795270618,0.0143882795270618,0.0250361892918557,0.960575531181083,
"Spain","Vans",-0.00066870393737957,1.90508856867261,2014,"2024-01","2024-01","backtest","",-0.000680297875528966,1.90075654016856,2014,0.0486768279213607,0.0486768279213607,0.00014137397835211,0.951181798100287,
"Sweden","Whole",-2.87580191301938e-12,8.8907614463846,2005,"2024-01","2024-01","backtest","",-7.18968710457033e-10,7.24235230769161,2005,0.377568738066885,0.377568738066885,0.205781781169129,0.416649480763985,
"Switzerland","Whole",-6.82671954994386e-07,4.796194440822,2009,"2024-01","2024-01","backtest","",-1.71849386032532e-06,4.61417355237606,2009,0.206296890585021,0.206296890585021,0.0913033365004396,0.702399772914539,
"Thailand","3-Wheelers",-0.271059385741812,0.614122367957202,2017,"2024-01","2024-01","backtest","",-0.27105938257548,0.614122379114091,2017,0.539597315436242,0.539597315436242,0,0.460402684563758,
"Thailand","Buses",-0.00211998590473901,2.38381406660567,2017,"2024-01","2024-01","backtest","",-0.00211998592310154,2.38381405651673,2017,0.130094043887147,0.130094043887147,0,0.869905956112853,
"Thailand","HDV",-5.87511405270662e-08,5.78750360372152,2017,"2024-01","2024-01","backtest","",-5.87511436277349e-08,5.78750357532432,2017,0.00389692017598994,0.00389692017598994,0,0.99610307982401,
"Thailand","Whole",-5.95581135379854e-10,10.0835476810429,2017,"2024-01","2024-01","backtest","",-2.49223047708047e-08,8.18665065467304,2017,0.102983642667947,0.102983642667947,0.0138197984405703,0.883196558891482,
"Türkiye","Whole",-1.82143476870801e-11,10.2716436391452,2015,"2024-01","2024-01","backtest","",-1.82143475481738e-11,10.2716436426744,2015,0.0734110017797598,0.0734110017797598,0,0.92658899822024,
"UK","Whole",-0.000147244825618399,3.21445476662033,2014,"2024-01","2024-01","backtest","",-0.000435013541510724,2.91126277318017,2014,0.174107501809118,0.166321130905109,0.0753139080930606,0.758364961001831,
"Ukraine","Industry",-7.68730655873035e-05,3.36755126921318,2017,"2024-01","2024-01","backtest","",-7.6873065462765e-05,3.36755127005992,2017,0.0427316881715155,0.0427316881715155,0,0.957268311828484,
"Ukraine","Private",-9.90856996828745e-07,6.42763742740642,2017,"2024-01","2024-01","backtest","",-9.90856975986498e-07,6.42763743881295,2017,0.164069294596056,0.164069294596056,0,0.835930705403944,
"Ukraine","Used",-2.10366346063349e-08,8.31273571833121,2017,"2024-01","2024-01","backtest","",-2.10366346063348e-08,8.31273571833121,2017,0.140710913880589,0.140710913880589,0,0.859289086119411,
"Ukraine","Vans",-2.41499976613017e-06,4.21429300914018,2017,"2024-01","2024-01","backtest","",-2.41499976600161e-06,4.2142930091707,2017,0.00889404485692189,0.00889404485692189,0,0.991105955143078,
"Ukraine","Whole",-2.7891807690734e-06,5.71388965046515,2017,"2024-01","2024-01","backtest","",-2.78918112555501e-06,5.71388958394505,2017,0.124765597686171,0.124765597686171,0,0.875234402313829,
"USA","Whole",-2.71995947488064e-07,4.81847998154536,2010,"2024-01","2024-01","backtest","",-1.20673294343486e-06,4.33394145427117,2010,0.0745224955830696,0.0745224955830696,0.0196989032289186,0.905778601188012,
