"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","Industry",-5.04263081980977e-06,4.67952320460362,2013,"2024-12","2024-12","backtest","",-0.000267248186791829,3.35932395784578,2013,0.319637530252716,0.319637530252716,0.239517082231103,0.440845387516182,
"Finland","Private",-8.31256693308339e-06,4.47748223842594,2013,"2024-12","2024-12","backtest","",-0.000125614549734313,3.61468234068463,2013,0.272774447990452,0.272774447990452,0.164811499442153,0.562414052567396,
"Finland","Vans",-8.7741611115766e-07,4.98459580665833,2013,"2024-12","2024-12","backtest","",-9.15830025490637e-07,4.98385152843871,2013,0.126835781041389,0.126835781041389,0.00718907260963336,0.865975146348978,
"Finland","Whole",-7.25110764134791e-06,4.53261664008543,2013,"2024-12","2024-12","backtest","",-0.000163125151991756,3.53653792213397,2013,0.295254809314884,0.295254809314884,0.200647991900101,0.504097198785015,
"France","Whole",-6.70574982355518e-06,3.88113064378694,2010,"2024-12","2024-12","backtest","",-1.14575910590592e-05,3.86792947895257,2010,0.169117373208816,0.169117373208816,0.085193573616633,0.745689053174551,
"Georgia","Whole",-1.77899502589951e-07,5.61192899048742,2016,"2024-11","2024-12","backtest","",-1.77899502589846e-07,5.6119289904877,2016,0.0303967245517436,0.0303967245517436,0,0.969603275448256,
"Germany","Whole",-4.5441712602891e-05,3.26616201827305,2011,"2024-12","2024-12","backtest","",-0.00020371506801151,2.87573748485221,2011,0.135095592246704,0.135095592246704,0.0681158869866551,0.796788520766641,
"Greece","Whole",-2.2620154735401e-06,4.39799500713363,2014,"2024-12","2024-12","backtest","",-9.66729277506075e-05,3.11612173523598,2014,0.0635199708188948,0.0635199708188948,0.0602735728615721,0.876206456319533,
"Hong Kong","Used",-0.000272992725282658,2.25454952027768,2018,"2024-12","2024-12","backtest","",-0.000256076436669693,2.3046410186576,2018,0.0136286201022147,0.0136286201022147,0.000681431005110733,0.985689948892675,
"Hong Kong","Vans",-1.8976552699e-05,4.83578709110955,2018,"2024-12","2024-12","backtest","",-1.89765527003511e-05,4.83578709107183,2018,0.135642135642136,0.135642135642136,0,0.864357864357864,
"Hong Kong","Whole",-0.0190114276363807,2.51425108692265,2018,"2024-12","2024-12","backtest","",-0.0190087395078154,2.51650554424518,2018,0.812829762693563,0.812829762693563,0.00159513116886304,0.185575106137574,
"Hungary","Whole",-0.0035535776294516,1.49986589045414,2017,"2024-12","2024-12","backtest","",-0.00794392254460229,1.39788626666729,2017,0.0704294841749513,0.0704294841749513,0.0468296453445823,0.882740870480466,
"Iceland","Whole",-0.0358277867988768,1.4046972201425,2017,"2024-12","2024-12","backtest","",-0.160195393008153,0.869829100859969,2017,0.293105204195947,0.293105204195947,0.186271514410836,0.520623281393217,
"India","Whole",-2.32745556175068e-05,3.30211413861746,2016,"2024-12","2024-12","backtest","",-2.32321627106047e-05,3.30313009269436,2016,0.0250928081694971,0.0250928081694971,9.98832317457448e-06,0.974897203507328,
"Indonesia","Whole",-2.43326154139099e-19,14.6513178581073,2009,"2024-12","2024-12","backtest","",-2.6106124472987e-19,14.6262081015583,2009,0.064280323065677,0.064280323065677,0.00010400385111403,0.935615673083209,
"Ireland","Buses",-5.35645360837591e-32,26.2397102448629,2009,"2024-12","2024-12","backtest","",-6.08824064707135e-10,7.56040647823327,2009,0.394782608695652,0.394782608695652,0,0.605217391304348,
"Ireland","HDV",-4.27062306048934e-09,5.19811080971847,2009,"2024-12","2024-12","backtest","",-4.27062306048929e-09,5.19811080971848,2009,0.006638714185884,0.006638714185884,0,0.993361285814116,
"Ireland","Vans",-1.6303472138127e-05,2.76881912605509,2009,"2024-12","2024-12","backtest","",-1.70620598680621e-05,2.76014097897535,2009,0.0304542045713913,0.0304542045713913,0.000749942939124197,0.968795852489485,
"Ireland","Whole",-1.57643163112039e-07,4.89789890613816,2007,"2024-12","2024-12","backtest","",-1.38193851213053e-07,5.14506617469229,2007,0.143921659138119,0.143921659138119,0.103349929110752,0.752728411751129,
"Israel","Vans",-1.0926634641911e-06,4.80161773322607,2016,"2024-12","2024-12","backtest","",-2.16875820899256e-06,4.48085441548437,2016,0.0289084181313599,0.0289084181313599,0.000115633672525439,0.970975948196115,
"Israel","Whole",-5.534622132313e-05,4.05324523166817,2016,"2024-12","2024-12","backtest","",-0.000801389377365947,2.87059464897577,2016,0.255195052942132,0.255195052942132,0.0252112585608353,0.719593688497033,
"Italy","NonRental",-0.000228534747266974,2.30360623855376,2014,"2024-12","2024-12","backtest","",-0.000716780233928562,2.03287652211361,2014,0.0400305942455222,0.0400305942455222,0.0237820858427514,0.936187319911726,
"Italy","Rental",-0.000823014145334666,1.78873984409337,2014,"2024-12","2024-12","backtest","",-0.00291235094535411,1.68717100177985,2014,0.0469859364351651,0.0469859364351651,0.0618251657270305,0.891188897837804,
"Italy","Whole",-0.000328627240127851,2.16234591425587,2014,"2024-12","2024-12","backtest","",-0.00109858440155109,1.93628864866851,2014,0.0418096579492166,0.0418096579492166,0.0335128885485693,0.924677453502214,
"Japan","Whole",-0.00114220300995953,0.96466459551421,2011,"2024-12","2024-12","backtest","",-0.0020500129431557,1.04456554106139,2011,0.0134980510125421,0.0134980510125421,0.017094809768123,0.969407139219335,
"Latvia","Whole",-0.000163239571121076,2.71341275003079,2014,"2024-12","2024-12","backtest","",-7.46730115335806e-05,3.2119536435076,2014,0.0735337029471841,0.0735337029471841,0.0447038225853516,0.881762474467464,
"Lithuania","Whole",-0.000546766545464775,2.31346025270134,2016,"2024-12","2024-12","backtest","",-0.000153715684740455,3.17328057082127,2016,0.0590598233849014,0.0590598233849014,0.0559391806652945,0.885000995949804,
"Luxembourg","HDV",-1.24139930279719e-09,6.8654527354694,2009,"2024-12","2024-12","backtest","",-3.9996812240853e-09,6.43037999777399,2009,0.204507512520868,0.204507512520868,0,0.795492487479132,
"Luxembourg","Vans",-3.93090933911561e-08,5.38583929938051,2009,"2024-12","2024-12","backtest","",-4.60973095694362e-08,5.32755953403638,2009,0.0738238238238238,0.0738238238238238,0,0.926176176176176,
"Luxembourg","Whole",-3.77106790524625e-08,5.85640545500539,2009,"2024-12","2024-12","backtest","",-7.56715015181527e-07,4.89447817957665,2009,0.274043411118737,0.274043411118737,0.0819320521619767,0.644024536719286,
"Malaysia","Whole",-4.17416441504823e-06,4.34127263723777,2017,"2024-12","2024-12","backtest","",-4.17416441504821e-06,4.34127263723777,2017,,0.0254457591569231,0,0.974554240843077,
"Malta","Whole",-0.075484715348878,1.32410343489989,2021,"2024-12","2024-12","backtest","",-0.339952105435534,0.287932214751356,2021,0.330275229357798,0.330275229357798,0.0718439074815868,0.597880863160615,
"Nepal","3-Wheelers",-0.392617948208191,0.961171405196129,2019,"2024-12","2024-12","backtest","",-0.392617953146809,0.96117140243278,2019,0.825307950727884,0.825307950727884,0,0.174692049272116,
"Nepal","Whole",-0.00204680803660767,3.96052782158495,2019,"2024-12","2024-12","backtest","",-0.00204680806836297,3.96052781380537,2019,0.74908750629052,0.74908750629052,0,0.25091249370948,
"Netherlands","HDV",-0.000687994560182247,1.77792241149812,2017,"2024-12","2024-12","backtest","",-0.000785912722767367,1.7349068391186,2017,0.0313402978439653,0.0313402978439653,0.00111135807957324,0.967548344076461,
"Netherlands","Used",-0.00731681721678938,1.12823965779815,2017,"2024-12","2024-12","backtest","",-0.00128135853261972,2.81912713010543,2017,0.053925348751366,0.053925348751366,0.25000091367924,0.696073737569394,
"Netherlands","Whole",-6.78412031915556e-05,3.31861576565234,2010,"2024-12","2024-12","backtest","",-9.7056351981191e-05,3.33392988881331,2010,0.348068412869274,0.348068412869274,0.136169251418624,0.515762335712103,
"New Zealand","Whole",-3.84110118705854e-05,2.96831476916838,2011,"2024-12","2024-12","backtest","",-3.45315208664052e-05,3.16752510534007,2011,0.0339730290456432,0.0339730290456432,0.0204473100586636,0.945579660895693,
"Norway","Whole",-4.51796270444577e-07,5.12041693648436,2004,"2024-12","2024-12","backtest","",-1.88681389853022e-06,4.78193444738728,2004,0.880581620007236,0.880581620007236,0.0268872245271836,0.0925311554655808,
"Poland","Whole",-1.17472251168895e-06,3.87000917729115,2010,"2024-12","2024-12","backtest","",-3.17323797550184e-06,3.73967073079889,2010,0.0300437121416774,0.0300437121416774,0.027077595850338,0.942878692007985,
"Portugal","Whole",-2.67587354408533e-07,5.00931048253673,2009,"2024-12","2024-12","backtest","",-1.49241809582003e-06,4.6092722210856,2009,0.199114031490506,0.199114031490506,0.135165034284788,0.665720934224706,
"Romania","Whole",-1.44738294907869e-06,4.07201464450023,2009,"2024-12","2024-12","backtest","",-2.90687670288929e-06,3.82771144460467,2009,0.0648224744383045,0.0648224744383045,0,0.935177525561696,
"Singapore","Whole",-2.66028815063784e-07,6.30379635806843,2015,"2024-12","2024-12","backtest","",-3.16163754404926e-07,6.23659804774334,2015,0.335828180930687,0.335828180930687,0.00488122356003905,0.659290595509274,
"Slovakia","Whole",-0.00168256075815446,1.38639108356615,2017,"2024-12","2024-12","backtest","",-0.00294200521614733,1.49184164035695,2017,0.0239844768902885,0.0239844768902885,0.0237830157669837,0.952232507342728,
"Slovenia","Whole",-0.000279013969908743,2.4068254404801,2014,"2024-12","2024-12","backtest","",-0.000275995930892825,2.52983386351824,2014,0.0593760609604285,0.0593760609604285,0.0218982232449357,0.918725715794636,
"South Korea","Whole",-0.00313116970892825,1.66252054399495,2016,"2024-12","2024-12","backtest","",-0.00432267597202171,1.54582964792111,2016,0.0871794051551091,0.0871794051551091,0.00564368733209353,0.907176907512797,
"Spain","2-Wheelers",-0.0227522974914038,0.455690023935402,2014,"2024-12","2024-12","backtest","",-0.0227597916185315,0.45558423357855,2014,0.0346684632235485,0.0346684632235485,0,0.965331536776452,
"Spain","Buses",-0.000291777221840976,2.66198943583626,2014,"2024-12","2024-12","backtest","",-0.000454128626067813,2.47886765907405,2014,0.141578705828362,0.141578705828362,0,0.858421294171638,
"Spain","HDV",-2.43020008562601e-06,3.60185188520657,2014,"2024-12","2024-12","backtest","",-3.41056274042386e-06,3.47044907905571,2014,0.0116648325734947,0.0116648325734947,0.000125766388932558,0.988209401037573,
"Spain","Whole",-0.000102529922667578,2.7529277133969,2014,"2024-12","2024-12","backtest","",-0.000369253007526944,2.53642572962432,2014,0.0564210886541247,0.0564210886541247,0.0575834368334567,0.885995474512419,
"Spain","NonRental",-6.61819867004041e-05,3.05346375661695,2014,"2024-12","2024-12","backtest","",-0.000203481289198141,2.84404810862544,2014,0.0745704147879577,0.0745704147879577,0.0592850834379213,0.866144501774121,
"Spain","Rental",-0.000263471930582293,2.04269600481414,2014,"2024-12","2024-12","backtest","",-0.000939742861024882,2.0235411945754,2014,0.0276235619641266,0.0276235619641266,0.0533888765516238,0.91898756148425,
"Spain","Used",-6.27188750485419e-07,4.46807619511163,2014,"2024-12","2024-12","backtest","",-5.54255504152504e-08,6.0007003459603,2014,0.0233069443615942,0.0233069443615942,0.0500225825969134,0.926670473041492,
"Spain","Vans",-0.00181360529164713,1.3731376266308,2014,"2024-12","2024-12","backtest","",-0.00165097863058284,1.42805678071028,2014,0.0353209858387328,0.0353209858387328,0.00214538439578882,0.962533629765478,
"Sweden","Whole",-9.87446519936511e-10,6.79764916433367,2005,"2024-12","2024-12","backtest","",-1.4584367724507e-08,6.1425366128834,2005,0.341961793912122,0.341961793912122,0.228147603285522,0.429890602802357,
"Switzerland","Whole",-6.90257069963912e-06,3.85662498956238,2009,"2024-12","2024-12","backtest","",-1.34212299654297e-05,3.77272144751173,2009,0.189699126865185,0.189699126865185,0.0860958167720076,0.724205056362807,
"Thailand","3-Wheelers",-0.322843681649923,0.479514531747822,2017,"2024-12","2024-12","backtest","",-0.322843681649923,0.479514531747822,2017,0.364532019704433,0.364532019704433,0,0.635467980295567,
"Thailand","Buses",-0.00471820598128385,1.77765506678084,2017,"2024-12","2024-12","backtest","",-0.00471820598128385,1.77765506678084,2017,0.0617588932806324,0.0617588932806324,0,0.938241106719368,
"Thailand","HDV",-8.76768182628866e-10,8.06969167440444,2017,"2024-12","2024-12","backtest","",-8.76768182628866e-10,8.06969167440444,2017,0.00983034185861257,0.00983034185861257,0,0.990169658141387,
"Thailand","Whole",-8.28314019620925e-06,4.83070157531325,2017,"2024-12","2024-12","backtest","",-2.93182892715388e-05,4.26464770554279,2017,0.10870810744209,0.10870810744209,0.0144344504682109,0.876857442089699,
"Türkiye","Whole",-5.60851109231933e-08,6.47373202788522,2015,"2024-12","2024-12","backtest","",-5.60851109231392e-08,6.47373202788411,2015,0.102332410354444,0.102332410354444,0,0.897667589645556,
"UK","Whole",-0.000289057178905487,2.86167527078255,2014,"2024-12","2024-12","backtest","",-0.000715657712965233,2.6476945718616,2014,0.19560339168098,0.19560339168098,0.0856103458764898,0.718786262442531,
"Ukraine","Industry",-0.000176490376106812,2.86013991125475,2017,"2024-12","2024-12","backtest","",-0.000176490375861537,2.86013991201275,2017,0.0536200087757788,0.0536200087757788,0,0.946379991224221,
"Ukraine","Private",-6.09671143939679e-05,4.09153210732434,2017,"2024-12","2024-12","backtest","",-6.09671102076724e-05,4.09153214083257,2017,0.196617197730249,0.196617197730249,0,0.803382802269751,
"Ukraine","Used",-1.85261395619342e-06,5.79375662635527,2017,"2024-12","2024-12","backtest","",-1.85261394213583e-06,5.79375663207109,2017,0.18037858368047,0.18037858368047,0,0.81962141631953,
"Ukraine","Vans",-2.80365015513355e-19,19.0983765638387,2017,"2024-12","2024-12","backtest","",-2.80365015513353e-19,19.0983765638387,2017,0.0161240310077519,0.0161240310077519,0,0.983875968992248,
"Ukraine","Whole",-7.11414877988322e-05,3.8619889617966,2017,"2024-12","2024-12","backtest","",-7.11414877988813e-05,3.86198896179624,2017,0.14911820434339,0.14911820434339,0,0.85088179565661,
"Uruguay","Whole",-0.00400922977383658,2.29044631844319,2020,"2024-12","2024-12","backtest","",-0.00403178045648801,2.2895100305064,2020,0.127276607854297,0.127276607854297,0,0.872723392145703,
"USA","Whole",-2.03191893815556e-06,3.99680541881939,2010,"2024-12","2024-12","backtest","",-6.01600821006862e-06,3.6751272349175,2010,0.0783951444497401,0.0783951444497401,0.0202771770309925,0.901327678519267,
