"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Belgium","Whole",-0.000525697579213164,3.20776137812385,2017,"2024-08","2024-08","backtest","",-0.00654807709778911,2.28711987677551,2017,0.253407155025554,0.253407155025554,0.179452807179229,0.567140037795217,
"Brazil","Whole",-3.08429435039579e-16,12.3541737370273,2011,"2024-08","2024-08","backtest","",-1.2222574081632e-15,12.0854804232976,2011,0.0230146849641681,0.0230146849641681,0.0207502167522386,0.956235098283593,
"Bulgaria","Whole",-0.0021264726095391,1.5391092315788,2017,"2024-08","2024-08","backtest","",-0.00251045247457983,1.57002866198398,2017,0.0406131332777623,0.0406131332777623,0.0112299712883208,0.948156895433917,
"Canada","Pickups",-3.32586070905668e-08,6.51090664342329,2016,"2024-08","2024-08","backtest","",-3.33751500085994e-08,6.50927582646011,2016,0.0290640313977189,0.0290640313977189,0,0.970935968602281,
"Canada","Vans",-2.80831449466358e-05,3.21502404142476,2016,"2024-08","2024-08","backtest","",-0.00179599561107078,1.58659515803716,2016,0.0191634391944229,0.0191634391944229,0.0189775367931836,0.961859024012394,
"Canada","Whole",-2.4507401540074e-06,4.10450518233538,2010,"2024-08","2024-08","backtest","",-7.16414776507019e-06,3.81424991418026,2010,0.120056815956883,0.120056815956883,0.0433524262478329,0.836590757795285,
"Chile","Whole",-8.2292930541129e-10,7.02476551745613,2014,"2024-08","2024-08","backtest","",-2.15134912547756e-09,6.72828245421006,2014,0.00985303997032056,0.00985303997032056,0.00308158170035127,0.987065378329328,
"China","Whole",-3.87268059311439e-07,5.02192881842269,2009,"2024-08","2024-08","backtest","",-1.2891204093859e-08,6.48740144977184,2009,0.256576248005471,0.256576248005471,0.167449281969455,0.575974470025074,
"Colombia","Whole",-0.000263090573857878,2.58283384499091,2018,"2024-08","2024-08","backtest","",-0.000263090573689128,2.58283384538381,2018,0.0290387667805547,0.0290387667805547,0,0.970961233219445,
"Croatia","Whole",-0.0107957051552773,0.547473268188591,2018,"2024-08","2024-08","backtest","",-0.0160610726940493,0.614679354389546,2018,0.0271000986036452,0.0271000986036452,0.0208021883647699,0.952097713031585,
"Cyprus","Whole",-0.00229809380162322,2.0266710193538,2019,"2024-08","2024-08","backtest","",-0.00422049539748906,1.98024419683687,2019,0.0627877237851662,0.0627877237851662,0.0414961636828644,0.895716112531969,
"Czechia","Whole",-6.81106519818951e-08,5.00299944029042,2010,"2024-08","2024-08","backtest","",-1.56355865010505e-06,4.02051384715518,2010,0.0372605883765824,0.0372605883765824,0.0257047797813381,0.937034631842079,
"Denmark","HDV",-0.0126959933789211,1.73885454909376,2020,"2024-08","2024-08","backtest","",-0.0126959933711658,1.73885454952249,2020,0.129236330772707,0.129236330772707,0,0.870763669227293,
"Denmark","Industry",-0.00209636917386268,2.58989898887067,2017,"2024-08","2024-08","backtest","",-0.0204238803565705,1.66929292357421,2017,0.293858636022406,0.293858636022406,0.0718513599353237,0.634290004042271,
"Denmark","Private",-0.00107156910060779,3.39085848347635,2017,"2024-08","2024-08","backtest","",-0.0135347248737655,2.2126417733678,2017,0.565710119954934,0.565710119954934,0.0504435586946025,0.383846321350463,
"Denmark","Vans",-0.00117404490592408,2.40247641010163,2017,"2024-08","2024-08","backtest","",-0.00189958328565899,2.21486679670167,2017,0.118761666607967,0.118761666607967,0.0120804423625542,0.869157891029479,
"Denmark","Whole",-1.01192005196475e-06,5.52581236401064,2013,"2024-08","2024-08","backtest","",-8.74918976705717e-05,3.79981593398095,2013,0.458039578937738,0.458039578937738,0.0589224145324802,0.483038006529781,
"Estonia","Whole",-0.00067748641736443,2.37260358415149,2017,"2024-08","2024-08","backtest","",-0.000629243619342986,2.64130761444155,2017,0.0688909187058314,0.0688909187058314,0.0376904956492476,0.893418585644921,
"Finland","Buses",-0.000123704330649588,3.89635470836378,2013,"2024-08","2024-08","backtest","",-0.000123704330649588,3.89635470836378,2013,0.557809330628803,0.557809330628803,0,0.442190669371197,
"Finland","HDV",-7.23878008313518e-09,5.93246107466065,2013,"2024-08","2024-08","backtest","",-1.45395613407585e-08,5.66751632619566,2013,0.0110017371163868,0.0110017371163868,0.000579038795599305,0.988419224088014,
"Finland","Industry",-3.75509521831039e-06,4.81158118443107,2013,"2024-08","2024-08","backtest","",-0.0002382021950102,3.41381100193598,2013,0.316560543924023,0.316560543924023,0.254937405568746,0.428502050507231,
"Finland","Private",-4.13824789654171e-06,4.80127272803888,2013,"2024-08","2024-08","backtest","",-8.97030857894826e-05,3.7781713088526,2013,0.292982238231276,0.292982238231276,0.161793566016644,0.54522419575208,
"Finland","Vans",-1.52235735316889e-06,4.7364582856802,2013,"2024-08","2024-08","backtest","",-2.17053223582621e-06,4.59540185664078,2013,0.111111111111111,0.111111111111111,0.00190421784252118,0.886984671046368,
"Finland","Whole",-4.15556485829422e-06,4.78719073249631,2013,"2024-08","2024-08","backtest","",-0.000126976495395785,3.65687756211603,2013,0.304284845898162,0.304284845898162,0.206443435636778,0.48927171846506,
"France","Whole",-3.08408754634758e-06,4.20240999123718,2010,"2024-08","2024-08","backtest","",-6.50709477093207e-06,4.10455225370062,2010,0.176538810436866,0.176538810436866,0.0854742398851526,0.737986949677981,
"Georgia","Whole",-1.27656269583768e-07,5.77378240205666,2016,"2024-08","2024-08","backtest","",-1.27656278665179e-07,5.77378237010651,2016,0.0249484213178268,0.0249484213178268,0,0.975051578682173,
"Germany","Whole",-2.54992823604929e-05,3.5214314700018,2011,"2024-08","2024-08","backtest","",-0.000135276777732967,3.06145812096792,2011,0.144649682852694,0.144649682852694,0.0654225759273868,0.789927741219919,
"Greece","Whole",-1.92819331848531e-05,3.4139835637835,2014,"2024-08","2024-08","backtest","",-0.000163087057641065,2.86520874571232,2014,0.0495745944514809,0.0495745944514809,0.0659324932557657,0.884492912292753,
"Hong Kong","Used",-0.00011013701654231,2.90920107114195,2018,"2024-08","2024-08","backtest","",-0.000110137014267521,2.90920108188868,2018,0.0211401836770057,0.0211401836770057,0,0.978859816322994,
"Hong Kong","Vans",-1.64385807930881e-05,4.92622064213078,2018,"2024-08","2024-08","backtest","",-1.64385838002849e-05,4.92622053948921,2018,0.117245657568238,0.117245657568238,0,0.882754342431762,
"Hong Kong","Whole",-0.0155865477570473,2.65392859043403,2018,"2024-08","2024-08","backtest","",-0.0156606148593389,2.65280447894336,2018,0.796013242234275,0.796013242234275,0.000845248996266817,0.203141508769458,
"Hungary","Whole",-0.0031003496969304,1.59058407532521,2017,"2024-08","2024-08","backtest","",-0.00662876137223029,1.52429056099604,2017,0.0685546583250591,0.0685546583250591,0.0510689149173601,0.880376426757581,
"Iceland","Whole",-0.0357840956431032,1.40533225898819,2017,"2024-08","2024-08","backtest","",-0.159529531866385,0.873333487565669,2017,0.441178905538538,0.441178905538538,0.15936749730938,0.399453597152082,
"India","Whole",-1.377147049815e-05,3.58876806095511,2016,"2024-08","2024-08","backtest","",-1.37682031080432e-05,3.58889883853845,2016,0.0235419982464999,0.0235419982464999,9.5950758070958e-07,0.976457042245919,
"Indonesia","Whole",-1.86390586545048e-20,15.6030903557402,2009,"2024-08","2024-08","backtest","",-1.96851045188148e-20,15.5838980797282,2009,0.0458575179756202,0.0458575179756202,9.73589941097809e-05,0.95404512303027,
"Ireland","Buses",-5.29250879821984e-35,28.7862318601832,2009,"2024-08","2024-08","backtest","",-3.75477845298562e-10,7.74145060016122,2009,0.418181818181818,0.418181818181818,0,0.581818181818182,
"Ireland","HDV",-2.84744138732527e-08,4.45763691069136,2009,"2024-08","2024-08","backtest","",-2.8474397303147e-08,4.45763711070333,2009,0.00414507772020725,0.00414507772020725,0,0.995854922279793,
"Ireland","Vans",-2.66445252456007e-05,2.56417499410747,2009,"2024-08","2024-08","backtest","",-2.76130623127325e-05,2.55952115896921,2009,0.025948489830126,0.025948489830126,0.000902556168004384,0.97314895400187,
"Ireland","Whole",-1.62154853174175e-07,4.8872201724385,2007,"2024-08","2024-08","backtest","",-1.41933898432637e-07,5.13496578578577,2007,0.145807259073842,0.145807259073842,0.102480073776431,0.751712667149727,
"Israel","Vans",-3.03127347321437e-06,4.27758877658467,2016,"2024-08","2024-08","backtest","",-5.74158735172111e-06,3.97869136865678,2016,0.0233337322005504,0.0233337322005504,0.000239320330262056,0.976426947469187,
"Israel","Whole",-3.53356830273732e-05,4.28866044470579,2016,"2024-08","2024-08","backtest","",-0.000582434342330589,3.04468526602771,2016,0.247636594403161,0.247636594403161,0.0348379700710352,0.717525435525804,
"Italy","NonRental",-0.000191819795522402,2.39654623635317,2014,"2024-08","2024-08","backtest","",-0.000577351787033246,2.14875727255173,2014,0.039718577542869,0.039718577542869,0.0258121025363291,0.934469319920802,
"Italy","Rental",-0.000862673853952734,1.76322466317348,2014,"2024-08","2024-08","backtest","",-0.00273079703249353,1.7216551085196,2014,0.0464053875794078,0.0464053875794078,0.0636025965911063,0.889992015829486,
"Italy","Whole",-0.000297958076173446,2.21451614870202,2014,"2024-08","2024-08","backtest","",-0.000909801770180874,2.03745363177506,2014,0.0414927440657547,0.0414927440657547,0.0358388012265765,0.922668454707669,
"Japan","Whole",-0.0011584043046282,0.957617982855349,2011,"2024-08","2024-08","backtest","",-0.00206945653352332,1.04001141772066,2011,0.0144606118042655,0.0144606118042655,0.0182506339503982,0.967288754245336,
"Latvia","Whole",-0.000106602517316385,2.92242315483992,2014,"2024-08","2024-08","backtest","",-9.35062440621983e-05,3.1037143178865,2014,0.0767165781781304,0.0767165781781304,0.0279782855097536,0.895305136312116,
"Lithuania","Whole",-0.000380383405534382,2.52904960768987,2016,"2024-08","2024-08","backtest","",-0.000131818908419401,3.25779898165789,2016,0.0671422426154287,0.0671422426154287,0.0463865787209636,0.886471178663608,
"Luxembourg","HDV",-5.14928775733251e-07,4.56693505600247,2009,"2024-08","2024-08","backtest","",-1.20351710362625e-06,4.24863168642917,2009,0.133076923076923,0.133076923076923,0,0.866923076923077,
"Luxembourg","Vans",-2.42985498042685e-07,4.6781745868233,2009,"2024-08","2024-08","backtest","",-2.74500981774955e-07,4.63386655714846,2009,0.0662650602409639,0.0662650602409639,0,0.933734939759036,
"Luxembourg","Whole",-1.99356280845724e-08,6.10414517064328,2009,"2024-08","2024-08","backtest","",-4.81428104159241e-07,5.07417728877251,2009,0.264164904862579,0.264164904862579,0.0874630021141649,0.648372093023256,
"Malaysia","Whole",-6.22298726108251e-07,5.36806088969717,2017,"2024-08","2024-08","backtest","",-6.22298708658912e-07,5.36806090556018,2017,,0.0242947654506638,0,0.975705234549336,
"Malta","Whole",-0.0959610813994076,1.0404915753483,2021,"2024-08","2024-08","backtest","",-0.382328288470043,0.100889642946822,2021,0.300013135426245,0.300013135426245,0.0852489163273348,0.614737948246421,
"Nepal","3-Wheelers",-0.269498637839613,1.31308942273618,2019,"2024-08","2024-08","backtest","",-0.269498648593396,1.31308939171219,2019,0.858901380389925,0.858901380389925,0,0.141098619610075,
"Nepal","Whole",-0.000924899810182687,4.53986525875083,2019,"2024-08","2024-08","backtest","",-0.000924899810182687,4.53986525875083,2019,0.739377470355731,0.739377470355731,0,0.260622529644269,
"Netherlands","HDV",-4.86043841703821e-06,4.57634644601153,2017,"2024-08","2024-08","backtest","",-6.90912382801019e-06,4.41874044419775,2017,0.0385002154862807,0.0385002154862807,0.00143657520471197,0.960063209309007,
"Netherlands","Used",-0.00638906538745828,1.22379173692245,2017,"2024-08","2024-08","backtest","",-0.00118777393559596,2.86373307667055,2017,0.0547983288966071,0.0547983288966071,0.225480899227286,0.719720771876107,
"Netherlands","Whole",-7.01402623115798e-05,3.30443190418472,2010,"2024-08","2024-08","backtest","",-9.4075482931309e-05,3.3472673765669,2010,0.32577890855165,0.32577890855165,0.131994894537098,0.542226196911252,
"New Zealand","Whole",-1.53576115188809e-05,3.36777484897257,2011,"2024-08","2024-08","backtest","",-1.35897970895296e-05,3.57159650290595,2011,0.0717124071501265,0.0717124071501265,0.0325708277204643,0.895716765129409,
"Norway","Whole",-4.48481363365372e-07,5.12307628574657,2004,"2024-08","2024-08","backtest","",-1.81002532096475e-06,4.79759428703151,2004,0.838808025177026,0.838808025177026,0.0538208103855232,0.107371164437451,
"Poland","Whole",-2.92075566393696e-07,4.4418256250658,2010,"2024-08","2024-08","backtest","",-1.28197067028293e-06,4.11489089743473,2010,0.0330023437365034,0.0330023437365034,0.0263185677293781,0.940679088534119,
"Portugal","Whole",-3.71689144289115e-07,4.88033181708263,2009,"2024-08","2024-08","backtest","",-1.51547194659095e-06,4.6029121074176,2009,0.189855907213501,0.189855907213501,0.140961832887812,0.669182259898687,
"Romania","Whole",-7.79918010518773e-07,4.32893416754861,2009,"2024-08","2024-08","backtest","",-1.69726683022942e-06,4.05468535648001,2009,0.0770504507249353,0.0770504507249353,0,0.922949549275065,
"Singapore","Whole",-4.96379042343522e-08,7.09691466135222,2015,"2024-08","2024-08","backtest","",-6.00907843611206e-08,7.02252419256773,2015,0.288914849428868,0.288914849428868,0.0058411214953271,0.705244029075805,
"Slovakia","Whole",-0.00120488836516038,1.60805514708825,2017,"2024-08","2024-08","backtest","",-0.00218542806119558,1.69000215011583,2017,0.0278017098548612,0.0278017098548612,0.0278127554288996,0.944385534716239,
"Slovenia","Whole",-0.000241553542077934,2.48578142096067,2014,"2024-08","2024-08","backtest","",-0.000241894573914668,2.60005240245429,2014,0.0680862712891809,0.0680862712891809,0.021489607164506,0.910424121546313,
"South Korea","Whole",-0.00222989172307143,1.86398912164445,2016,"2024-08","2024-08","backtest","",-0.00331486867478265,1.70697383380908,2016,0.0924628571323893,0.0924628571323893,0.00498087823929587,0.902556264628315,
"Spain","2-Wheelers",-0.0196239368622669,0.554309248537996,2014,"2024-08","2024-08","backtest","",-0.0196304516014696,0.554203735578656,2014,0.0430983667510043,0.0430983667510043,0,0.956901633248996,
"Spain","Buses",-8.82748444762459e-05,3.23845065524814,2014,"2024-08","2024-08","backtest","",-0.000165425767396007,2.97417032753168,2014,0.143530644316396,0.143530644316396,0.000261917234154007,0.85620743844945,
"Spain","HDV",-1.95738560227025e-07,4.77574385421381,2014,"2024-08","2024-08","backtest","",-3.13815225250424e-07,4.58724052174189,2014,0.0108483081805099,0.0108483081805099,0.000110697022250101,0.98904099479724,
"Spain","Whole",-0.000123850462703595,2.65835730363853,2014,"2024-08","2024-08","backtest","",-0.000321002019822682,2.6087489283754,2014,0.0535565717416234,0.0535565717416234,0.0614747144787436,0.884968713779633,
"Spain","NonRental",-7.12086309800451e-05,3.01736329408444,2014,"2024-08","2024-08","backtest","",-0.000171136780674527,2.93237744570386,2014,0.0702526916033521,0.0702526916033521,0.0615981885998531,0.868149119796795,
"Spain","Rental",-0.000295445342189174,1.98337131226574,2014,"2024-08","2024-08","backtest","",-0.000806359325546714,2.10482915380137,2014,0.0290098123795625,0.0290098123795625,0.060521768109632,0.910468419510805,
"Spain","Used",-1.11523885600568e-06,4.20974655290015,2014,"2024-08","2024-08","backtest","",-4.71359986476531e-08,6.07267309311908,2014,0.0198690510737086,0.0198690510737086,0.0418873331398723,0.938243615786419,
"Spain","Vans",-0.0013943278170132,1.5147438235496,2014,"2024-08","2024-08","backtest","",-0.00141046087843369,1.51292877482623,2014,0.0414569321357456,0.0414569321357456,0.000170921179697982,0.958372146684556,
"Sweden","Whole",-2.07833306419047e-10,7.3567803971311,2005,"2024-08","2024-08","backtest","",-5.77839503832121e-09,6.48078336259648,2005,0.346768071576613,0.346768071576613,0.221201817661826,0.432030110761561,
"Switzerland","Whole",-4.11725231307548e-06,4.06643714643625,2009,"2024-08","2024-08","backtest","",-8.10728263964158e-06,3.97904794448001,2009,0.199734096545245,0.199734096545245,0.09045096111361,0.709814942341145,
"Thailand","3-Wheelers",-0.295348867535419,0.545042972551976,2017,"2024-08","2024-08","backtest","",-0.295348867535419,0.545042972551976,2017,0.484671532846715,0.484671532846715,0,0.515328467153285,
"Thailand","Buses",-0.00379358036523686,1.94742116426117,2017,"2024-08","2024-08","backtest","",-0.00379358029454368,1.94742117383969,2017,0.0472464196072641,0.0472464196072641,0,0.952753580392736,
"Thailand","HDV",-1.01500643940268e-08,6.78926419315718,2017,"2024-08","2024-08","backtest","",-1.01500643940268e-08,6.78926419315718,2017,0.00558641733823644,0.00558641733823644,0,0.994413582661764,
"Thailand","Whole",-3.06710836861607e-06,5.38068886810755,2017,"2024-08","2024-08","backtest","",-1.40007489926259e-05,4.67714636385579,2017,0.116621031495289,0.116621031495289,0.0137059971635986,0.869672971341112,
"Türkiye","Whole",-2.21071346895044e-07,5.83687832412205,2015,"2024-08","2024-08","backtest","",-2.21071338713307e-07,5.83687834113888,2015,0.0948401429231065,0.0948401429231065,0,0.905159857076894,
"UK","Whole",-0.000297026663815618,2.84874003326252,2014,"2024-08","2024-08","backtest","",-0.000730464087581605,2.63766702449605,2014,0.174107501809118,0.170697606402899,0.0821915295491567,0.747110864047944,
"Ukraine","Industry",-0.000128066507054827,3.04730921146264,2017,"2024-08","2024-08","backtest","",-0.000128066507055557,3.04730921145897,2017,0.0492606527255228,0.0492606527255228,0,0.950739347274477,
"Ukraine","Private",-3.67808685065671e-05,4.3780885585244,2017,"2024-08","2024-08","backtest","",-3.67808687740919e-05,4.37808855536004,2017,0.193428890151754,0.193428890151754,0,0.806571109848246,
"Ukraine","Used",-7.93145174052313e-07,6.26591550616041,2017,"2024-08","2024-08","backtest","",-7.93145198980407e-07,6.26591548922882,2017,0.169592205547262,0.169592205547262,0,0.830407794452738,
"Ukraine","Vans",-5.9682889730429e-06,3.65937445570688,2017,"2024-08","2024-08","backtest","",-5.96828897924702e-06,3.6593744552331,2017,0.00761997405966278,0.00761997405966278,0,0.992380025940337,
"Ukraine","Whole",-3.56981083375078e-05,4.25311298049302,2017,"2024-08","2024-08","backtest","",-3.56981083515325e-05,4.25311298026359,2017,0.146598644289389,0.146598644289389,0,0.853401355710611,
"USA","Whole",-1.23221286744711e-06,4.20019720057957,2010,"2024-08","2024-08","backtest","",-3.91618186172498e-06,3.85057778548233,2010,0.0770533412905479,0.0770533412905479,0.0212243314286084,0.901722327280844,
