"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Austria","Whole",-0.000274619980660164,2.15894040633046,2011,"2016-05","2016-05","backtest","",-0.000274619980660164,2.15894040633046,2011,0.00819348721179608,0.00819348721179608,0,0.991806512788204,
"Brazil","Whole",-2.08959742714517e-06,1.65157129518867,2011,"2016-05","2016-05","backtest","",-2.08959742714517e-06,1.65157129518867,2011,2.80666376737679e-05,2.80666376737679e-05,0,0.999971933362326,
"China","Whole",-5.94036187143263e-07,4.86307057731891,2009,"2016-05","2016-05","backtest","",-2.81502892051597e-06,4.22909390284656,2009,,0.00916874777024617,0.00281840884766322,0.988012843382091,
"Czechia","Whole",-0.000205664621016971,0.913976865368302,2010,"2016-05","2016-05","backtest","",-0.000461544214127946,1.42291349951637,2010,0.000979774367313751,0.000979774367313751,0.00514279906494562,0.993877426567741,
"Denmark","Whole",-0.00753972305039279,0.656598688193533,2013,"2016-05","2016-05","backtest","",-0.00772287809239346,0.756426397315765,2013,0.016875028832403,0.016875028832403,0.00221894173548,0.980906029432117,
"Finland","Buses",0,4.15,2013,"2016-05","2016-05","backtest","",0,4.15,2013,0,0,0,1,
"Finland","HDV",-7.54243845131253e-05,0.695750722368669,2013,"2016-05","2016-05","backtest","",-7.54243845131253e-05,0.695750722368669,2013,0.000330906684315023,0.000330906684315023,0,0.999669093315685,
"Finland","Industry",-0.00346405638365073,0.256561597540928,2013,"2016-05","2016-05","backtest","",-0.00515378132465729,1.05272365606734,2013,0.00471392680463104,0.00471392680463104,0.0112150016835453,0.984071071511824,
"Finland","Private",-0.000500982839090194,0.51020169445068,2013,"2016-05","2016-05","backtest","",-0.00110472177918869,1.36502924268391,2013,0.000728929384965831,0.000728929384965831,0.00363163032866905,0.995639440286365,
"Finland","Vans",-0.00172098609330086,0.757587294728952,2013,"2016-05","2016-05","backtest","",-0.0016858569706254,0.799525520168295,2013,0.00355695260153859,0.00355695260153859,8.27198279427579e-05,0.996360327570519,
"Finland","Whole",-0.00153107598496161,0.303826743905561,2013,"2016-05","2016-05","backtest","",-0.00261763246849152,1.09664038520943,2013,0.00206178422301921,0.00206178422301921,0.00616802675121715,0.991770189025764,
"France","Whole",-0.000593524992482559,1.61660368798709,2010,"2016-05","2016-05","backtest","",-0.000441533716941284,1.94543875548036,2010,0.0102155210202764,0.0102155210202764,0.00722716580547506,0.982557313174249,
"Germany","Whole",-0.00073960501167195,1.00119604028725,2011,"2016-05","2016-05","backtest","",-0.00271791196571276,0.700280718646918,2011,0.0037196109876209,0.0037196109876209,0.00466089460604221,0.991619494406337,
"Indonesia","Whole",-2.33887806201824e-06,-0.972156847980802,2009,"2016-05","2016-05","backtest","",-2.33887806201824e-06,-0.972156847980802,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2016-05","2016-05","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.0045273257518944,-2.75940525779811,2009,"2016-05","2016-05","backtest","",-0.0045273257518944,-2.75940525779811,2009,0,0,0,1,
"Ireland","Vans",-0.00120973443418438,-0.292870330494581,2009,"2016-05","2016-05","backtest","",-0.00121155026677309,-0.270862878713395,2009,0.00069297541760887,0.00069297541760887,0,0.999307024582391,
