"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Netherlands","Whole",-1.51553862416967e-10,9.1539912620437,2010,"2020-02","2020-02","backtest","",-0.00848478712394564,1.15055642290411,2010,0.137806285612617,0.137806285612617,0.0155383920547083,0.846655322332675,
"New Zealand","Whole",-2.62935938576542e-05,3.06491627021615,2011,"2020-02","2020-02","backtest","",-3.41635198815473e-05,3.07358218000101,2011,0.0183425861865308,0.0183425861865308,0.00611194546160207,0.975545468351867,
"Norway","Whole",-2.58781095694672e-06,4.45117146017756,2004,"2020-02","2020-02","backtest","",-2.87958558776058e-06,4.6097497135777,2004,0.423911249277834,0.423911249277834,0.140251451209112,0.435837299513054,
"Poland","Whole",-3.6990093044262e-08,4.96903668735489,2010,"2020-02","2020-02","backtest","",-1.40553682782021e-07,4.66224037915793,2010,,0.00321942465884395,0.00261635710424611,0.99416421823691,
"Portugal","Whole",-1.30723921739409e-08,6.26302511501714,2009,"2020-02","2020-02","backtest","",-2.30677839125889e-08,6.29713173829525,2009,0.0328754334489197,0.0328754334489197,0.0298212856761803,0.9373032808749,
"Romania","Whole",-0.000582886986412305,0.875935165203353,2009,"2020-02","2020-02","backtest","",-6.29619196735411e-10,7.18934082998401,2009,0.0124002681497341,0.0124002681497341,0.00719007144816513,0.980409660402101,
"Singapore","Whole",-0.000943373199484899,0.832270317559261,2015,"2020-02","2020-02","backtest","",-0.000943373199484899,0.832270317559261,2015,,0.00186533810518078,0,0.998134661894819,
"Slovakia","Whole",-0.0030171264256201,-0.25293138989083,2017,"2020-02","2020-02","backtest","",-0.00227630351198858,0.501812084547499,2017,0.00473223708848262,0.00473223708848262,0.00354066659857692,0.99172709631294,
"Slovenia","Whole",-0.000889749506358035,1.44229752348429,2014,"2020-02","2020-02","backtest","",-0.00122682767851195,1.37709210761059,2014,0.0113693572747105,0.0113693572747105,0.00103484924763663,0.987595793477653,
"South Korea","Whole",-0.00712649135022971,0.744241805278,2016,"2020-02","2020-02","backtest","",-0.00682334130383742,0.888971130211908,2016,0.0186120152121873,0.0186120152121873,0.00282904525939527,0.978558939528417,
"Spain","2-Wheelers",-0.000927646854781806,2.52375502808707,2014,"2020-02","2020-02","backtest","",-0.000927364970575608,2.5240856345509,2014,0.0668975152782245,0.0668975152782245,2.01029269861692e-05,0.933082381794789,
"Spain","Buses",-0.000339495329627609,2.63787054308839,2014,"2020-02","2020-02","backtest","",-0.000509506208870556,2.44427048166216,2014,0.031435349940688,0.031435349940688,0.00237247924080664,0.966192170818505,
"Spain","HDV",-9.03773016583469e-05,0.112566667459664,2014,"2020-02","2020-02","backtest","",-8.54440922262019e-05,0.473106488673029,2014,4.20539131166155e-05,4.20539131166155e-05,0.000126161739349846,0.999831784347534,
"Spain","Whole",-8.38198754382002e-05,2.73722478976508,2014,"2020-02","2020-02","backtest","",-0.000198044602014478,2.56941496917036,2014,0.00914997870426618,0.00914997870426618,0.00693416327435336,0.98391585802138,
"Spain","NonRental",-5.3773583866714e-05,3.00078583919516,2014,"2020-02","2020-02","backtest","",-0.000160242690745423,2.65913835418174,2014,0.00973812432805024,0.00973812432805024,0.00610550612412047,0.984156369547829,
"Spain","Rental",-7.40942304432018e-05,2.74617669366978,2014,"2020-02","2020-02","backtest","",-0.000175363908215621,2.66685890216936,2014,0.00820447049337631,0.00820447049337631,0.00885045466440651,0.982945074842217,
"Spain","Used",-0.000118909359785403,2.17305720965744,2014,"2020-02","2020-02","backtest","",-0.000204939946643128,2.45632022625798,2014,0.00459508056081137,0.00459508056081137,0.00882584527153283,0.986579074167656,
"Spain","Vans",-0.00397096266698297,0.795991977001549,2014,"2020-02","2020-02","backtest","",-0.0039382566709649,0.803613298218731,2014,0.0149222914633231,0.0149222914633231,9.38508897064344e-05,0.98498385764697,
"Sweden","Whole",-6.60208556036987e-11,7.54787466010679,2005,"2020-02","2020-02","backtest","",-3.28777397903226e-08,5.65421782105887,2005,0.0455049760718012,0.0455049760718012,0.0816097854465769,0.872885238481622,
"Switzerland","Whole",-5.00558631717472e-06,3.82240607297051,2009,"2020-02","2020-02","backtest","",-4.02526165543032e-05,3.08766520602,2009,0.0441426587708087,0.0441426587708087,0.0168551201126493,0.939002221116542,
"Thailand","3-Wheelers",-0.156370452939336,1.02898749305666,2017,"2020-02","2020-02","backtest","",-0.156370452939336,1.02898749305666,2017,0.241706161137441,0.241706161137441,0,0.758293838862559,
"Thailand","Buses",-0.00630155152534319,-1.60570785854122,2017,"2020-02","2020-02","backtest","",-0.00630155153725621,-1.60570785959631,2017,0.00262333925700262,0.00262333925700262,0,0.997376660742997,
"Thailand","HDV",0,4.15,2017,"2020-02","2020-02","backtest","",0,4.15,2017,0,0,0,1,
"Thailand","Whole",-6.18898803758773e-07,7.5893331357694,2017,"2020-02","2020-02","backtest","",-6.18898803758773e-07,7.5893331357694,2017,0.00114952960038721,0.00114952960038721,0.00314656178053519,0.995703908619078,
"Türkiye","Whole",-2.47202180733568e-05,1.92856044936361,2015,"2020-02","2020-02","backtest","",-2.47202180733568e-05,1.92856044936361,2015,0.000673094242674175,0.000673094242674175,0,0.999326905757326,
"UK","Whole",-0.000163420090548903,2.6944981645596,2014,"2020-02","2020-02","backtest","",-0.00543834724163242,1.01790286075181,2014,0.0184333602811629,0.0184333602811629,0.0166075251052337,0.964959114613603,
"USA","Whole",-0.000100136698668534,2.18376172552186,2010,"2020-02","2020-02","backtest","",-0.000599969131059466,1.54399099753468,2010,0.0137070009378863,0.0137070009378863,0.00494776660397674,0.981345232458137,
