"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Netherlands","HDV",-0.00151644210298708,0.382725766466717,2017,"2020-08","2020-08","backtest","",-0.00179027649337486,0.318507545156464,2017,0.00246866691986327,0.00246866691986327,0.000189897455374098,0.997341435624763,
"Netherlands","Used",-0.00321707637484183,1.4773552817982,2017,"2020-08","2020-08","backtest","",-0.00808894700380612,1.04403226567449,2017,0.0179710254388905,0.0179710254388905,0.00880849316232457,0.973220481398785,
"Netherlands","Whole",-9.10605246564859e-08,6.24667458463866,2010,"2020-08","2020-08","backtest","",-0.00698790741215592,1.26274402981032,2010,0.166133271595691,0.166133271595691,0.0291437987716025,0.804722929632706,
"New Zealand","Whole",-6.38774117167739e-05,2.59878486343386,2011,"2020-08","2020-08","backtest","",-7.84800041852675e-05,2.6388083848073,2011,0.0176208160888791,0.0176208160888791,0.00640470832612082,0.975974475585,
"Norway","Whole",-2.95945282314244e-06,4.39916206309497,2004,"2020-08","2020-08","backtest","",-3.10381886534043e-06,4.58030658713687,2004,0.440050473786963,0.440050473786963,0.195125628938305,0.364823897274733,
"Poland","Whole",-1.10713276401739e-11,8.63170777828926,2010,"2020-08","2020-08","backtest","",-3.32360043090363e-13,10.4645833631459,2010,,0.00513215939667954,0.00621213230583368,0.988655708297487,
"Portugal","Whole",-5.73035439457144e-08,5.61551177510663,2009,"2020-08","2020-08","backtest","",-1.18549573699725e-08,6.59211244075734,2009,0.0426065162907268,0.0426065162907268,0.0554630851939008,0.901930398515372,
"Romania","Whole",-0.000514825741308237,0.974515652029299,2009,"2020-08","2020-08","backtest","",-1.90151441199867e-09,6.69360986867296,2009,,0.0128987868883798,0.00628643852841866,0.980814774583202,
"Singapore","Whole",-0.00107636943476805,0.659196971715826,2015,"2020-08","2020-08","backtest","",-0.00107636943476805,0.659196971715826,2015,,0.00100327153762268,0,0.998996728462377,
"Slovakia","Whole",-3.59056669502238e-05,4.58271231088724,2017,"2020-08","2020-08","backtest","",-1.21188035050384e-05,6.00515519307258,2017,0.0112442346009249,0.0112442346009249,0.0101525613389456,0.97860320406013,
"Slovenia","Whole",-0.000644998975246431,1.72593531602684,2014,"2020-08","2020-08","backtest","",-0.00101713485344507,1.5522816942166,2014,0.0193217201043508,0.0193217201043508,0.00166624589750063,0.979012033998149,
"South Korea","Whole",-0.00709169982266515,0.755497838035668,2016,"2020-08","2020-08","backtest","",-0.00684625184937596,0.888860501162642,2016,0.0176947890065772,0.0176947890065772,0.00343978027028316,0.97886543072314,
"Spain","2-Wheelers",-0.000942356645621938,2.51342638006156,2014,"2020-08","2020-08","backtest","",-0.000942889800127699,2.51319817105246,2014,0.0951114587407118,0.0951114587407118,2.23476171853176e-05,0.904866193642103,
"Spain","Buses",-0.000651454949284363,2.19371542754485,2014,"2020-08","2020-08","backtest","",-0.000803201869615621,2.13185616956403,2014,0.0227944280287041,0.0227944280287041,0.00168847615027438,0.975517095821022,
"Spain","HDV",-3.21139112895817e-05,1.00011222733252,2014,"2020-08","2020-08","backtest","",-4.15295889964699e-05,1.0645324348885,2014,0.000255676007363469,0.000255676007363469,0.000102270402945388,0.999642053589691,
"Spain","Whole",-0.000108497313025709,2.57133904030257,2014,"2020-08","2020-08","backtest","",-8.0929034687315e-05,3.13594511958686,2014,0.011914376764774,0.011914376764774,0.0128201114846745,0.975265511750551,
"Spain","NonRental",-8.64928120980268e-05,2.69629053934842,2014,"2020-08","2020-08","backtest","",-7.87153153390918e-05,3.10872183922875,2014,0.0119817960987459,0.0119817960987459,0.0110701376999283,0.976948066201326,
"Spain","Rental",-5.89989827467353e-05,2.88945091759754,2014,"2020-08","2020-08","backtest","",-3.50484578193093e-05,3.67357409974062,2014,0.0122396010684585,0.0122396010684585,0.0178618722238617,0.96989852670768,
"Spain","Used",-0.000178480687656857,1.89623100075625,2014,"2020-08","2020-08","backtest","",-0.000375887188159433,2.05084819631638,2014,0.00477755862371247,0.00477755862371247,0.00888304478048068,0.986339396595807,
"Spain","Vans",-0.00453051411827754,0.693742754434695,2014,"2020-08","2020-08","backtest","",-0.00447931331591196,0.703963605673594,2014,0.0154731033465656,0.0154731033465656,0.000147479936583627,0.984379416716851,
"Sweden","Whole",-6.35034290503722e-12,8.44857884279978,2005,"2020-08","2020-08","backtest","",-1.10126178080319e-10,7.85153264338926,2005,0.0564375608062241,0.0564375608062241,0.141326959954702,0.802235479239074,
"Switzerland","Whole",-1.94015744967789e-06,4.24684533273216,2009,"2020-08","2020-08","backtest","",-4.53548153682517e-06,4.07555806517955,2009,0.0566042217612314,0.0566042217612314,0.0346521718475352,0.908743606391233,
"Thailand","3-Wheelers",-0.105014116005945,1.58673432369919,2017,"2020-08","2020-08","backtest","",-0.105014115874618,1.58673432954729,2017,0.375,0.375,0,0.625,
"Thailand","Buses",-0.0063470281297776,-1.6341463502614,2017,"2020-08","2020-08","backtest","",-0.0063470281297775,-1.63414635026146,2017,0.00108565845185105,0.00108565845185105,0,0.998914341548149,
"Thailand","HDV",0,4.15,2017,"2020-08","2020-08","backtest","",0,4.15,2017,0,0,0,1,
"Thailand","Whole",-4.084519434008e-05,3.18895280507335,2017,"2020-08","2020-08","backtest","",-3.14091118030632e-05,3.47509600033409,2017,0.00190185066534945,0.00190185066534945,0.00352401815526598,0.994574131179385,
"Türkiye","Whole",-4.43142434242563e-05,1.43363342111256,2015,"2020-08","2020-08","backtest","",-4.43142434242563e-05,1.43363342111256,2015,,0.000587043310534209,0,0.999412956689466,
"UK","Whole",-2.93841689150859e-07,6.49984027694868,2014,"2020-08","2020-08","backtest","",-0.00169137250825629,1.87398556178042,2014,0.0381586413380499,0.0381586413380499,0.0276037497533288,0.934237608908621,
"USA","Whole",-0.000128087632211836,2.05980026551829,2010,"2020-08","2020-08","backtest","",-0.000713055293662485,1.45214936645947,2010,0.0141274619201793,0.0141274619201793,0.0044287049954301,0.981443833084391,
