"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","Vans",-0.00292071290580662,0.0294516161028581,2013,"2018-03","2018-03","backtest","",-0.00280617640118622,0.134280645185413,2013,0.00199446696261983,0.00199446696261983,0.000579038795599305,0.997426494241781,
"Finland","Whole",-0.000714709629368992,1.14125322664704,2013,"2018-03","2018-03","backtest","",-0.000209249944248337,3.26454136533922,2013,0.00457131416940556,0.00457131416940556,0.0282453828058526,0.967183303024742,
"France","Whole",-0.000991045651180095,1.26049242298221,2010,"2018-03","2018-03","backtest","",-0.00078175176285238,1.560978930398,2010,,0.0118711318392019,0.00673325989463574,0.981395608266162,
"Germany","Whole",-0.000141535790150518,2.11036103861599,2011,"2018-03","2018-03","backtest","",-0.000570146807745299,1.8192158754581,2011,0.00837306978124067,0.00837306978124067,0.0113342635902736,0.980292666628486,
"Indonesia","Whole",-2.43298274709409e-06,-1.07511295769854,2009,"2018-03","2018-03","backtest","",-2.43298274709409e-06,-1.07511295769854,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2018-03","2018-03","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.0045317571660323,-2.76830293478514,2009,"2018-03","2018-03","backtest","",-0.0045317571660323,-2.76830293478514,2009,0,0,0,1,
"Ireland","Vans",-2.00532683580568e-11,8.49633944102858,2009,"2018-03","2018-03","backtest","",-6.06664780694409e-11,7.99067359258575,2009,0.00257680074083021,0.00257680074083021,8.05250231509442e-05,0.997342674236019,
"Ireland","Whole",-6.93982561236163e-05,1.70209367473837,2007,"2018-03","2018-03","backtest","",-1.15481614502348e-05,2.68770933023611,2007,0.00476733666365102,0.00476733666365102,0.00377610824843646,0.991456555087913,
"Italy","NonRental",-0.000433739288847296,0.558374252954597,2014,"2018-03","2018-03","backtest","",-0.0147017213694723,-0.649347793276499,2014,0.000959808357378394,0.000959808357378394,0.00124362980377768,0.997796561838844,
"Italy","Rental",-0.00137966028435655,0.250643862632889,2014,"2018-03","2018-03","backtest","",-0.0451267262450971,-0.862810202754009,2014,0.00200562414813477,0.00200562414813477,0.00290027952730274,0.995094096324562,
"Italy","Whole",-0.000603208181201357,0.487391482029016,2014,"2018-03","2018-03","backtest","",-0.020608628486088,-0.696535216791683,2014,0.00121123199308502,0.00121123199308502,0.00164190347707899,0.997146864529836,
"Japan","Whole",-0.0031930408402198,0.321076142007076,2011,"2018-03","2018-03","backtest","",-0.00574844448342176,0.461069229168639,2011,0.0076240713650045,0.0076240713650045,0.00808613629621689,0.984289792338779,
"Latvia","Whole",-0.000766984544738052,0.798709795499214,2014,"2018-03","2018-03","backtest","",-0.00134906899164848,0.700081100512865,2014,0.00239034301422254,0.00239034301422254,0.00113541293175571,0.996474244054022,
"Luxembourg","HDV",-1.09255344039085e-20,18.8962425704207,2009,"2018-03","2018-03","backtest","",-6.14383568143864e-52,51.7377591158179,2009,0.00810611643330877,0.00810611643330877,0.00221075902726603,0.989683124539425,
"Luxembourg","Vans",-0.00209119510012132,0.527170235899647,2009,"2018-03","2018-03","backtest","",-0.00209119532803951,0.527170166638757,2009,0.0077269800386349,0.0077269800386349,0,0.992273019961365,
"Luxembourg","Whole",-0.000226657843499928,1.54723226046065,2009,"2018-03","2018-03","backtest","",-4.96251313205949e-07,4.89710944699679,2009,0.00740740740740741,0.00740740740740741,0.0146473106272101,0.977945281965382,
"Netherlands","Whole",-8.59676406253171e-05,2.72136431517825,2010,"2018-03","2018-03","backtest","",-0.0166917113743656,0.680236400313809,2010,,0.0249894327890739,0.00578136151872186,0.969229205692204,
"New Zealand","Whole",-1.45576009086958e-06,4.61545857892744,2011,"2018-03","2018-03","backtest","",-3.74517042115228e-06,4.25220144486654,2011,0.00971790366149658,0.00971790366149658,0.00272868745869663,0.987553408879807,
"Norway","Whole",-1.71346955483384e-05,3.6871743997396,2004,"2018-03","2018-03","backtest","",-5.80401088575425e-07,5.25713214548009,2004,0.225982768933176,0.225982768933176,0.185348502780641,0.588668728286183,
"Poland","Whole",-2.30849407478222e-07,4.05674960171287,2010,"2018-03","2018-03","backtest","",-3.63627471203839e-06,3.13389937224355,2010,,0.00106939973661546,0.00115911447960066,0.997771485783784,
"Portugal","Whole",-5.04846334068143e-07,4.41150427280488,2009,"2018-03","2018-03","backtest","",-7.94341255611087e-07,4.61788295940592,2009,,0.00724647322042317,0.011552669975032,0.981200856804545,
"Singapore","Whole",-0.000405668130549754,1.99001580204014,2015,"2018-03","2018-03","backtest","",-0.000405668130550528,1.99001580203799,2015,,0.0026118339823345,0,0.997388166017666,
"Spain","2-Wheelers",-5.64528311246035e-05,4.91859381097694,2014,"2018-03","2018-03","backtest","",-5.66901175695166e-05,4.91556697040825,2014,0.0350754992398592,0.0350754992398592,6.05689850455176e-06,0.964918443861636,
"Spain","Buses",-3.92980494086948e-06,5.97281948747834,2014,"2018-03","2018-03","backtest","",-4.18092486033695e-05,4.25338620832635,2014,0.0112883435582822,0.0112883435582822,0.000245398773006135,0.988466257668712,
"Spain","HDV",-5.75600604171227e-05,0.44179625892632,2014,"2018-03","2018-03","backtest","",-5.6244236039247e-05,0.815955132632903,2014,0.000120943358193913,0.000120943358193913,0.000120943358193913,0.999758113283612,
"Spain","Whole",-0.000474393296785269,1.5075660484091,2014,"2018-03","2018-03","backtest","",-0.000746411762883946,1.62703963356257,2014,0.00348131861568497,0.00348131861568497,0.00308562938851083,0.993433051995804,
"Spain","NonRental",-0.000202276004626534,2.14115857296705,2014,"2018-03","2018-03","backtest","",-0.000452085912392012,2.01199297595399,2014,0.00343565091499094,0.00343565091499094,0.00319206284148665,0.993372286243522,
"Spain","Rental",-0.00127601310389,0.591686153851357,2014,"2018-03","2018-03","backtest","",-0.00110362262464598,1.19278321334651,2014,0.00395846495447765,0.00395846495447765,0.00293345846626523,0.993108076579257,
"Spain","Used",-2.43959928378481e-05,3.0763385311705,2014,"2018-03","2018-03","backtest","",-6.37247342813997e-05,3.12302431238593,2014,0.00148123555476102,0.00148123555476102,0.0026304700369032,0.995888294408336,
"Spain","Vans",-0.0059037580459531,0.415132873970618,2014,"2018-03","2018-03","backtest","",-0.00587667123510912,0.420232216531874,2014,0.0101698021011483,0.0101698021011483,2.03599641664631e-05,0.989809837934685,
"Sweden","Whole",-8.70633054830976e-07,3.76278915953066,2005,"2018-03","2018-03","backtest","",-9.15483660374628e-08,5.27002334044694,2005,0.011672593488353,0.011672593488353,0.0467646727267137,0.941562733784933,
"Switzerland","Whole",-0.000265201524448363,1.92680017010886,2009,"2018-03","2018-03","backtest","",-0.000261860898897491,2.18976383835886,2009,0.0165045579170351,0.0165045579170351,0.0120993136088652,0.9713961284741,
"Türkiye","Whole",-3.03035032372577e-34,60.7238642999923,2015,"2018-03","2018-03","backtest","",-3.03035032372577e-34,60.7238642999923,2015,,0.000765177469001617,0,0.999234822530998,
"UK","Whole",-0.00304952807297567,0.436450165338886,2014,"2018-03","2018-03","backtest","",-0.00839304837712054,0.594505646040476,2014,,0.0052598355488299,0.0149306181994319,0.979809546251738,
"USA","Whole",-0.000582557658068053,1.17435267673758,2010,"2018-03","2018-03","backtest","",-0.00133330868770941,1.06037643133248,2010,0.0063539163604547,0.0063539163604547,0.00569355153692024,0.987952532102625,
