"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","HDV",-7.07989001836474e-09,5.9421735581401,2013,"2024-07","2024-07","backtest","",-1.35609642658197e-08,5.69807190923241,2013,0.0110439127004996,0.0110439127004996,0.000525900604785696,0.988430186694715,
"Finland","Industry",-3.61503367487697e-06,4.82874546906375,2013,"2024-07","2024-07","backtest","",-0.000238050501765948,3.41411509060043,2013,0.311774680727042,0.311774680727042,0.259074770812358,0.429150548460601,
"Finland","Private",-2.37373227949296e-06,5.05879535674485,2013,"2024-07","2024-07","backtest","",-7.04368717314419e-05,3.89554833319952,2013,0.310364241652795,0.310364241652795,0.161828062273573,0.527807696073632,
"Finland","Vans",-8.29515693635007e-07,5.01295742712618,2013,"2024-07","2024-07","backtest","",-1.23977926278047e-06,4.85103066410284,2013,0.116449433926363,0.116449433926363,0.00161735324897726,0.88193321282466,
"Finland","Whole",-3.0678284486745e-06,4.92628907285057,2013,"2024-07","2024-07","backtest","",-0.000112697300874361,3.71435616532646,2013,0.311041555335013,0.311041555335013,0.208527368501412,0.480431076163575,
"France","Whole",-2.83744953823127e-06,4.23694518253821,2010,"2024-07","2024-07","backtest","",-6.01788951214906e-06,4.13729807799094,2010,0.177450267846311,0.177450267846311,0.0860313669010299,0.736518365252659,
"Georgia","Whole",-2.75833344692491e-07,5.39459692436185,2016,"2024-05","2024-07","backtest","",-2.75833344692491e-07,5.39459692436185,2016,0.0189671336878061,0.0189671336878061,0,0.981032866312194,
"Germany","Whole",-2.21483914977792e-05,3.58372801052297,2011,"2024-07","2024-07","backtest","",-0.000121819456014584,3.10904616204673,2011,0.161331829976057,0.161331829976057,0.0640530393231324,0.774615130700811,
"Greece","Whole",-1.99593991423851e-05,3.39759988047428,2014,"2024-07","2024-07","backtest","",-0.000159787780169678,2.87525702782587,2014,0.048017863180435,0.048017863180435,0.0659726135467148,0.88600952327285,
"Hungary","Whole",-0.00301984875323506,1.60827626531134,2017,"2024-07","2024-07","backtest","",-0.00676612959918901,1.50989361047488,2017,0.0676836660822845,0.0676836660822845,0.0487304951548613,0.883585838762854,
"Iceland","Whole",-0.0356905597380891,1.40713749822707,2017,"2024-07","2024-07","backtest","",-0.159543970400269,0.873252175667057,2017,0.456693529457789,0.456693529457789,0.152883185979188,0.390423284563023,
"India","Whole",-1.08617817997005e-05,3.71713666502906,2016,"2024-07","2024-07","backtest","",-1.08594337505342e-05,3.71725443802926,2016,0.0236119641108306,0.0236119641108306,7.18876080380889e-07,0.976387317013089,
"Indonesia","Whole",-1.21264707036946e-18,14.0435985512508,2009,"2024-07","2024-07","backtest","",-1.25998704858038e-18,14.0304284533639,2009,0.0395886061646931,0.0395886061646931,0.000111576877881226,0.960299816957426,
"Ireland","Buses",-2.40854402399703e-37,30.771240597173,2009,"2024-07","2024-07","backtest","",-2.32094602494153e-10,7.92182323348875,2009,0.422628951747088,0.422628951747088,0,0.577371048252912,
"Ireland","HDV",-1.87201563370837e-08,4.62325000629536,2009,"2024-07","2024-07","backtest","",-1.87201563370837e-08,4.62325000629536,2009,0.0046388336646786,0.0046388336646786,0,0.995361166335321,
"Ireland","Vans",-2.54652294432816e-05,2.58326431054211,2009,"2024-07","2024-07","backtest","",-2.63540906052426e-05,2.57920066736147,2009,0.0282772251976537,0.0282772251976537,0.000988268298903341,0.970734506503443,
"Ireland","Whole",-1.59120240016066e-07,4.89441203240689,2007,"2024-07","2024-07","backtest","",-1.36832431842322e-07,5.14887519238764,2007,0.149248600333955,0.149248600333955,0.10450021281472,0.746251186851324,
"Israel","Vans",-3.48178431276535e-06,4.20499723629867,2016,"2024-07","2024-07","backtest","",-6.55140218911418e-06,3.90929099931864,2016,0.0211615871190339,0.0211615871190339,0.000230017251293847,0.978608395629672,
"Israel","Whole",-2.58000984160417e-05,4.45409131977233,2016,"2024-07","2024-07","backtest","",-0.000464599615483805,3.1680640264655,2016,0.246364145017623,0.246364145017623,0.040350741056879,0.713285113925498,
"Italy","NonRental",-0.00018531412874526,2.41493122063144,2014,"2024-07","2024-07","backtest","",-0.000558449719409984,2.16663121907821,2014,0.0404482475692518,0.0404482475692518,0.0262623779643169,0.933289374466431,
"Italy","Rental",-0.000861095044003265,1.76422878533566,2014,"2024-07","2024-07","backtest","",-0.00272651084802502,1.72250971118331,2014,0.0466683183989209,0.0466683183989209,0.0634838703757232,0.889847811225356,
"Italy","Whole",-0.000291417459248551,2.22643631497492,2014,"2024-07","2024-07","backtest","",-0.000889888825892991,2.04938280937045,2014,0.042101457140035,0.042101457140035,0.0361553404688359,0.921743202391129,
"Japan","Whole",-0.00116557564714584,0.95449531439611,2011,"2024-07","2024-07","backtest","",-0.00206022316330756,1.04222849868551,2011,0.0146177972979235,0.0146177972979235,0.0187484231418026,0.966633779560274,
"Latvia","Whole",-9.55511746392064e-05,2.97624475667556,2014,"2024-07","2024-07","backtest","",-8.76840672279815e-05,3.13501074978867,2014,0.0768005662714564,0.0768005662714564,0.0261900548575473,0.897009378870996,
"Lithuania","Whole",-0.00034183730093458,2.59287847248961,2016,"2024-07","2024-07","backtest","",-0.000118762447508319,3.31651101125624,2016,0.0684135472370767,0.0684135472370767,0.0449197860962567,0.886666666666667,
"Luxembourg","HDV",-5.95929228158208e-07,4.50983807225444,2009,"2024-07","2024-07","backtest","",-1.39152617348014e-06,4.19165138948101,2009,0.115570934256055,0.115570934256055,0,0.884429065743945,
"Luxembourg","Vans",-2.15443106072764e-07,4.72539147573551,2009,"2024-07","2024-07","backtest","",-2.4403511613339e-07,4.68007636594809,2009,0.0720513997246443,0.0720513997246443,0,0.927948600275356,
"Luxembourg","Whole",-1.89891472181132e-08,6.12312816047671,2009,"2024-07","2024-07","backtest","",-4.5914280107004e-07,5.09308019520615,2009,0.262419209772219,0.262419209772219,0.0885816478068983,0.648999142420883,
"Malaysia","Whole",-2.29597444523118e-07,5.90451634055882,2017,"2024-07","2024-07","backtest","",-2.29597405824915e-07,5.90451642797858,2017,,0.0235557429618285,0,0.976444257038172,
"Malta","Whole",-0.0910070833179105,1.11031934424805,2021,"2024-07","2024-07","backtest","",-0.376325923084583,0.128807244924151,2021,0.297981796596755,0.297981796596755,0.0911489249439388,0.610869278459306,
"Nepal","3-Wheelers",-0.248297494413093,1.39094111598339,2019,"2024-07","2024-07","backtest","",-0.248297494413093,1.39094111598339,2019,0.876431194642471,0.876431194642471,0,0.123568805357529,
"Nepal","Whole",-0.000855397701644746,4.59703027374928,2019,"2024-07","2024-07","backtest","",-0.000855397670879022,4.59703029707913,2019,0.734572163977651,0.734572163977651,0,0.265427836022349,
"Netherlands","HDV",-3.56894835096103e-06,4.74342492493566,2017,"2024-07","2024-07","backtest","",-5.30816475253814e-06,4.56173018379561,2017,0.0366708970676642,0.0366708970676642,0.00173669093580923,0.961592411996527,
"Netherlands","Used",-0.00612487626361098,1.25365109443099,2017,"2024-07","2024-07","backtest","",-0.00117294362585214,2.87120680343002,2017,0.0558694505105126,0.0558694505105126,0.218089592937941,0.726040956551546,
"Netherlands","Whole",-6.6756607769976e-05,3.32592602333408,2010,"2024-07","2024-07","backtest","",-8.99427399939113e-05,3.36645901297805,2010,0.325035783185015,0.325035783185015,0.130943827471303,0.544020389343683,
"New Zealand","Whole",-1.12090687249343e-05,3.50396081048383,2011,"2024-07","2024-07","backtest","",-9.60150522960912e-06,3.72111883855444,2011,0.0742044102382339,0.0742044102382339,0.0353468864190655,0.890448703342701,
"Norway","Whole",-4.53675062158837e-07,5.11887306507302,2004,"2024-07","2024-07","backtest","",-1.79703826187834e-06,4.80031179559316,2004,0.828901203397055,0.828901203397055,0.0584483719710135,0.112650424631931,
"Poland","Whole",-2.17433850364391e-07,4.56281336474033,2010,"2024-07","2024-07","backtest","",-1.02341883282352e-06,4.2081187608162,2010,0.0335551628726188,0.0335551628726188,0.026329198625567,0.940115638501814,
"Portugal","Whole",-3.63746759494809e-07,4.88887228949662,2009,"2024-07","2024-07","backtest","",-1.49630616367241e-06,4.6080218284337,2009,0.191572756054237,0.191572756054237,0.141949784939396,0.666477459006366,
"Romania","Whole",-6.49786500340114e-07,4.40482114266995,2009,"2024-07","2024-07","backtest","",-1.45261476077469e-06,4.12040323254918,2009,0.0828275871031462,0.0828275871031462,0,0.917172412896854,
"Singapore","Whole",-4.29148055076203e-08,7.16606049908426,2015,"2024-07","2024-07","backtest","",-5.16445383632348e-08,7.09462885245688,2015,0.27769993533089,0.27769993533089,0.00592800172450959,0.7163720629446,
"Slovakia","Whole",-0.00112541056364425,1.65278647032415,2017,"2024-07","2024-07","backtest","",-0.0020258327934106,1.74012784040116,2017,0.0280154871636932,0.0280154871636932,0.0290604307367402,0.942924082099567,
"Slovenia","Whole",-0.000223785019586563,2.52757435016684,2014,"2024-07","2024-07","backtest","",-0.000225577312880468,2.63730491792526,2014,0.0726584225785456,0.0726584225785456,0.0213202374612942,0.90602133996016,
"South Korea","Whole",-0.00226456981167385,1.85482245906641,2016,"2024-07","2024-07","backtest","",-0.00334823779933553,1.70087968148753,2016,0.0886246821898264,0.0886246821898264,0.00509410839384683,0.906281209416327,
"Spain","2-Wheelers",-0.0191979016239238,0.568822328455415,2014,"2024-07","2024-07","backtest","",-0.0192042672312877,0.568717358130101,2014,0.0453903671453282,0.0453903671453282,0,0.954609632854672,
"Spain","Buses",-8.67930167502874e-05,3.24642346027227,2014,"2024-07","2024-07","backtest","",-0.000163115757628757,2.98090102088352,2014,0.143653744025491,0.143653744025491,0.000265533722782793,0.856080722251726,
"Spain","HDV",-2.41802977255853e-07,4.67818323585323,2014,"2024-07","2024-07","backtest","",-3.7141820467973e-07,4.50912250525797,2014,0.0102593743226645,0.0102593743226645,0.000108373672422513,0.989632252004913,
"Spain","Whole",-0.000119874116366291,2.67502614128946,2014,"2024-07","2024-07","backtest","",-0.000310276629857903,2.62646628028517,2014,0.0542617897653503,0.0542617897653503,0.0616058581470586,0.884132352087591,
"Spain","NonRental",-6.41577932520116e-05,3.06992612882935,2014,"2024-07","2024-07","backtest","",-0.000156779949911838,2.97727338976194,2014,0.0714990675288553,0.0714990675288553,0.0614661907111775,0.867034741759967,
"Spain","Rental",-0.000296027936515421,1.98232942950868,2014,"2024-07","2024-07","backtest","",-0.000804756400468886,2.10590171729492,2014,0.0292560713351868,0.0292560713351868,0.0611669343692802,0.909576994295533,
"Spain","Used",-1.00575682543491e-06,4.25665590088404,2014,"2024-07","2024-07","backtest","",-5.56449528866018e-08,5.99848303040607,2014,0.0194828424403086,0.0194828424403086,0.0396811564956567,0.940836001064035,
"Spain","Vans",-0.00133331597830131,1.53873648851785,2014,"2024-07","2024-07","backtest","",-0.00135259748329984,1.53541564412369,2014,0.0418892181754881,0.0418892181754881,0.000101899577965915,0.958008882246546,
"Sweden","Whole",-1.47936201821229e-10,7.47875444358495,2005,"2024-07","2024-07","backtest","",-4.64951220564282e-09,6.5602144338457,2005,0.351368331898587,0.351368331898587,0.219873788564605,0.428757879536808,
"Switzerland","Whole",-3.79256676615997e-06,4.09985731637874,2009,"2024-07","2024-07","backtest","",-7.39970012618846e-06,4.01648577359959,2009,0.201003798689157,0.201003798689157,0.0911449209754561,0.707851280335387,
"Thailand","3-Wheelers",-0.301764302968274,0.528872677101617,2017,"2024-07","2024-07","backtest","",-0.301764302968274,0.528872677101617,2017,0.470948012232416,0.470948012232416,0,0.529051987767584,
"Thailand","Buses",-0.00338049097082204,2.03543331608869,2017,"2024-07","2024-07","backtest","",-0.00338049087550889,2.03543332445442,2017,0.0463139381503737,0.0463139381503737,0,0.953686061849626,
"Thailand","HDV",-7.44892027983553e-09,6.95529016442771,2017,"2024-07","2024-07","backtest","",-7.44892027983553e-09,6.95529016442771,2017,0.00511843096266466,0.00511843096266466,0,0.994881569037335,
"Thailand","Whole",-2.27660400430468e-06,5.54596647092082,2017,"2024-07","2024-07","backtest","",-1.13218317842719e-05,4.79585280648924,2017,0.113638819177089,0.113638819177089,0.0139171345145209,0.87244404630839,
"Türkiye","Whole",-1.40791289569315e-07,6.04975684106704,2015,"2024-07","2024-07","backtest","",-1.40791289567161e-07,6.04975684107272,2015,0.0954054331469607,0.0954054331469607,0,0.904594566853039,
"UK","Whole",-0.000298121823838232,2.84684256441138,2014,"2024-07","2024-07","backtest","",-0.00072730803759887,2.63992733319259,2014,0.174107501809118,0.169651264225111,0.0825612761261562,0.747787459648733,
"USA","Whole",-1.18765838432419e-06,4.21522083412765,2010,"2024-07","2024-07","backtest","",-3.6507535011016e-06,3.87932804164867,2010,0.0754143477717347,0.0754143477717347,0.0215855694210561,0.903000082807209,
