"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Finland","HDV",-1.29105067261579e-19,17.3095593457115,2013,"2022-04","2022-04","backtest","",-2.85747742547011e-19,16.9481856319306,2013,0.00266903914590747,0.00266903914590747,0,0.997330960854093,
"Finland","Industry",-3.16632438095656e-08,7.00230015882483,2013,"2022-04","2022-04","backtest","",-4.80591911671032e-05,4.20651936640401,2013,0.127353599301424,0.127353599301424,0.22976586803471,0.642880532663865,
"Finland","Private",-4.78397824298631e-08,6.84615983672386,2013,"2022-04","2022-04","backtest","",-6.56788304005826e-06,5.05532044759257,2013,0.135149874008048,0.135149874008048,0.178043551844748,0.686806574147204,
"Finland","Vans",-4.23332014526396e-08,6.21931871773778,2013,"2022-04","2022-04","backtest","",-1.05518525498654e-07,5.84863097889686,2013,0.0310915849949307,0.0310915849949307,0.00304156809733018,0.965866846907739,
"Finland","Whole",-4.17116712078638e-08,6.8967838953971,2013,"2022-04","2022-04","backtest","",-1.49158680502405e-05,4.70666198467236,2013,0.131969184182401,0.131969184182401,0.199144994656217,0.668885821161382,
"France","Whole",-1.62267729036282e-08,6.41307436182532,2010,"2022-04","2022-04","backtest","",-5.07760796238627e-09,7.13880286547261,2010,0.11493856359519,0.11493856359519,0.0891472668279523,0.795914169576857,
"Germany","Whole",-6.53428386280814e-09,7.14817487524207,2011,"2022-04","2022-04","backtest","",-5.62384088766063e-08,6.54104607252773,2011,0.146837759337405,0.146837759337405,0.12189290737961,0.731269333282984,
"Greece","Whole",-3.73877111621598e-07,5.37811945042709,2014,"2022-04","2022-04","backtest","",-5.85286065310161e-07,5.75305808416402,2014,,0.0234255661603249,0.0541299734470528,0.922444460392622,
"Hong Kong","Used",-8.12302532426287e-11,11.710928612217,2018,"2022-04","2022-04","backtest","",-8.12302532426287e-11,11.710928612217,2018,0.000479386385426654,0.000479386385426654,0,0.999520613614573,
"Hong Kong","Vans",-0.000313751215596393,2.97781312872327,2018,"2022-04","2022-04","backtest","",-0.000313751214039187,2.97781313283742,2018,0.0154167755422002,0.0154167755422002,0,0.9845832244578,
"Hong Kong","Whole",-0.0119577842776976,2.81100388568841,2018,"2022-04","2022-04","backtest","",-0.0122706641899881,2.79325590085282,2018,0.377121599627993,0.377121599627993,0.000797156807386986,0.622081243564619,
"Hungary","Whole",-0.0019840673679133,1.95321143185246,2017,"2022-04","2022-04","backtest","",-0.00286156397905302,2.17480064692808,2017,0.0435462125700939,0.0435462125700939,0.0402658628951233,0.916187924534783,
"Iceland","Whole",-0.0232886720944251,1.78076204259892,2017,"2022-04","2022-04","backtest","",-0.10861710239116,1.29555369519164,2017,0.314499821612153,0.314499821612153,0.273795646524352,0.411704531863496,
"India","Whole",-1.90104443122937e-06,4.63426470599248,2016,"2022-04","2022-04","backtest","",-1.90104443122937e-06,4.63426470599248,2016,0.00686283885446153,0.00686283885446153,0,0.993137161145539,
"Indonesia","Whole",-6.71293150454344e-12,7.24280982164345,2009,"2022-04","2022-04","backtest","",-5.71976339592919e-12,7.31519872271604,2009,0.000674815257198838,0.000674815257198838,1.38565761231794e-05,0.999311328166678,
"Ireland","Buses",-1.57249628432279e-07,3.84870973613633,2009,"2022-04","2022-04","backtest","",-6.75436226967866e-07,4.90938475722404,2009,0,0,0,1,
"Ireland","HDV",-1.35559924064494e-33,27.4074629174251,2009,"2022-04","2022-04","backtest","",-1.35559924064494e-33,27.4074629174251,2009,0.00382409177820268,0.00382409177820268,0,0.996175908221797,
"Ireland","Vans",-5.13361333874023e-07,4.24015710632992,2009,"2022-04","2022-04","backtest","",-5.21362221178146e-07,4.24595645662922,2009,0.0185121040680445,0.0185121040680445,0.00057730054266251,0.980910595389293,
"Ireland","Whole",-1.12209694596202e-12,9.37956329246192,2007,"2022-04","2022-04","backtest","",-1.11019174399822e-12,9.61614627178914,2007,0.118632402317773,0.118632402317773,0.0842936465861213,0.797073951096106,
"Israel","Vans",-6.14417630951e-08,6.31107457429853,2016,"2022-04","2022-04","backtest","",-1.2656383493025e-06,4.69407692791326,2016,0.00470191625266146,0.00470191625266146,0.000532292405961675,0.994765791341377,
"Israel","Whole",-3.90510096195287e-06,5.33822267835815,2016,"2022-04","2022-04","backtest","",-0.000250579315294923,3.45692784128267,2016,0.0578697513999496,0.0578697513999496,0.058408417136546,0.883721831463504,
"Italy","NonRental",-1.67674638477668e-06,4.94424044818946,2014,"2022-04","2022-04","backtest","",-2.80100156415366e-06,5.00222606392172,2014,0.0456266841093307,0.0456266841093307,0.0356321167998781,0.918741199090791,
"Italy","Rental",-2.33808646006286e-05,3.82129417548758,2014,"2022-04","2022-04","backtest","",-8.77457664625949e-06,4.82592022578273,2014,0.0571160047315801,0.0571160047315801,0.107999935183835,0.834884060084585,
"Italy","Whole",-3.91541314001738e-06,4.57631027723813,2014,"2022-04","2022-04","backtest","",-3.79761480402726e-06,4.97200330435199,2014,0.0483610827386491,0.0483610827386491,0.0524133527757367,0.899225564485614,
"Japan","Whole",-0.00254422390910428,0.508539814420789,2011,"2022-04","2022-04","backtest","",-0.00544140795989793,0.49508941850561,2011,0.0111095458455933,0.0111095458455933,0.0122879249806631,0.976602529173744,
"Latvia","Whole",-7.25530796675698e-06,4.16371952563115,2014,"2022-04","2022-04","backtest","",-5.49836719137259e-06,4.43777548317563,2014,0.0338164251207729,0.0338164251207729,0.0116632160110421,0.954520358868185,
"Lithuania","Whole",-3.51790496266159e-06,5.33126302704418,2016,"2022-04","2022-04","backtest","",-3.64770661933092e-06,5.34201833528241,2016,,0.0467971776425014,0.00342418372993913,0.94977863862756,
"Luxembourg","HDV",-2.02336451629396e-05,2.9555378860285,2009,"2022-04","2022-04","backtest","",-5.1097765673615e-05,2.60361629573525,2009,0.0342857142857143,0.0342857142857143,0,0.965714285714286,
"Luxembourg","Vans",-3.48029422298238e-06,3.53408704137711,2009,"2022-04","2022-04","backtest","",-3.01915759437595e-06,3.59864180394724,2009,0.0331398161586841,0.0331398161586841,0.000483792936623125,0.966376390904693,
"Luxembourg","Whole",-1.14494050887467e-11,9.10265288234894,2009,"2022-04","2022-04","backtest","",-3.55348955187639e-10,8.01079788754872,2009,0.127989213993424,0.127989213993424,0.0993211438843816,0.772689642122194,
"Malaysia","Whole",-5.88545889148492e-42,53.9268664983712,2017,"2022-04","2022-04","backtest","",-5.88545889148492e-42,53.9268664983712,2017,,0.00110432801822323,0,0.998895671981777,
"Netherlands","HDV",-0.00099920747211081,0.946719338012258,2017,"2022-04","2022-04","backtest","",-0.00117124277139338,0.90529610760259,2017,0.00585601102307957,0.00585601102307957,0.000602824664140544,0.99354116431278,
"Netherlands","Used",-8.9248191471902e-05,4.07500223688004,2017,"2022-04","2022-04","backtest","",-0.000109998867559032,4.39012583176222,2017,0.0499978410432079,0.0499978410432079,0.0504044445723826,0.899597714384409,
"Netherlands","Whole",-2.35761221692547e-06,4.80942966155261,2010,"2022-04","2022-04","backtest","",-4.57120140801719e-06,4.66153258913819,2010,0.232175284566482,0.232175284566482,0.108091719268594,0.659732996164924,
"New Zealand","Whole",-9.73516016598355e-06,3.49060207263982,2011,"2022-04","2022-04","backtest","",-7.48781797945426e-06,3.74716481662337,2011,0.0416915108009527,0.0416915108009527,0.0185373328225712,0.939771156376476,
"Norway","Whole",-4.10371864371071e-07,5.15394425430467,2004,"2022-04","2022-04","backtest","",-9.01758881378614e-07,5.06252428286727,2004,0.706055347201193,0.706055347201193,0.16034615295022,0.133598499848587,
"Poland","Whole",-3.9769245214174e-12,9.06032576257357,2010,"2022-04","2022-04","backtest","",-3.48750267189025e-11,8.49579846976022,2010,0.0204643813328457,0.0204643813328457,0.0232636104898417,0.956272008177313,
"Portugal","Whole",-1.65512472020759e-08,6.14123576208998,2009,"2022-04","2022-04","backtest","",-1.74190487308126e-08,6.45107702309827,2009,0.104439789160697,0.104439789160697,0.108433572104338,0.787126638734964,
"Romania","Whole",-8.95023431261655e-17,13.4889140930892,2009,"2022-04","2022-04","backtest","",-2.81262171766907e-13,10.4163701947763,2009,0.0742386082063491,0.0742386082063491,0.0215299574545352,0.904231434339116,
"Singapore","Whole",-7.74721873510634e-07,5.45663543663777,2015,"2022-04","2022-04","backtest","",-7.74721873510639e-07,5.45663543663777,2015,0.0268102658111824,0.0268102658111824,0,0.973189734188818,
"Slovakia","Whole",-0.000690698453096591,2.01564810413498,2017,"2022-04","2022-04","backtest","",-0.000923945909249459,2.28786884354397,2017,,0.0157994226888395,0.01559506475592,0.968605512555241,
"Slovenia","Whole",-0.000246841065125547,2.42481284613051,2014,"2022-04","2022-04","backtest","",-0.000388671686920595,2.27377012310606,2014,,0.0384545692484246,0.00879824437778091,0.952747186373795,
"South Korea","Whole",-0.000349735390952508,2.97155947339995,2016,"2022-04","2022-04","backtest","",-0.000582212434974724,2.77822640279978,2016,0.0715777225584454,0.0715777225584454,0.0108767659805772,0.917545511460977,
"Spain","2-Wheelers",-0.00580585020220706,1.33154897463093,2014,"2022-04","2022-04","backtest","",-0.00580833475154066,1.33139236595833,2014,0.0742594821434277,0.0742594821434277,1.06511018564871e-05,0.925729866754716,
"Spain","Buses",-0.00135656012362415,1.70127668682646,2014,"2022-04","2022-04","backtest","",-0.00173778981090017,1.61509959720927,2014,0.0530776092774309,0.0530776092774309,0,0.946922390722569,
"Spain","HDV",-4.40300684672068e-07,3.61025878886955,2014,"2022-04","2022-04","backtest","",-2.47811225230004e-06,2.83806359454019,2014,0.000786549995084063,0.000786549995084063,0.000147478124078262,0.999065971880838,
"Spain","Whole",-1.62457079071475e-05,3.73122229908415,2014,"2022-04","2022-04","backtest","",-7.46925605291274e-06,4.60449170045921,2014,0.0332272883833071,0.0332272883833071,0.055546763728438,0.911225947888255,
"Spain","NonRental",-5.18064160670352e-06,4.38951048819884,2014,"2022-04","2022-04","backtest","",-5.55178798436441e-06,4.74583765484947,2014,0.0424124988390241,0.0424124988390241,0.048200077580508,0.909387423580468,
"Spain","Rental",-0.00012138882156968,2.45900757451108,2014,"2022-04","2022-04","backtest","",-9.79841307141047e-06,4.45497034512438,2014,0.017964835076374,0.017964835076374,0.0713394468333456,0.91069571809028,
"Spain","Used",-0.000425557296701967,1.32293150736225,2014,"2022-04","2022-04","backtest","",-0.00136677969925986,1.19671206203643,2014,0.00629497255429888,0.00629497255429888,0.00862714612110238,0.985077881324599,
"Spain","Vans",-0.0017321661333397,1.35158920650555,2014,"2022-04","2022-04","backtest","",-0.00166839276489372,1.37769628532959,2014,0.0315995029291674,0.0315995029291674,0.000437895733475354,0.967962601337357,
"Sweden","Whole",-4.91890029868888e-18,13.6573277115413,2005,"2022-04","2022-04","backtest","",-4.89677368994014e-13,9.91452714329334,2005,0.250210053896756,0.250210053896756,0.235772690944115,0.514017255159129,
"Switzerland","Whole",-8.21639126285714e-09,6.60766489216945,2009,"2022-04","2022-04","backtest","",-8.90642385365963e-09,6.78580206413671,2009,0.155886839669535,0.155886839669535,0.0931790134037229,0.750934146926742,
"Thailand","3-Wheelers",-0.188435585892255,0.874067958775439,2017,"2022-04","2022-04","backtest","",-0.188435585892255,0.874067958775439,2017,0.379310344827586,0.379310344827586,0,0.620689655172414,
"Thailand","Buses",-8.61254548459399e-07,6.8023752466242,2017,"2022-04","2022-04","backtest","",-8.61254548458506e-07,6.8023752466248,2017,0.0420475319926874,0.0420475319926874,0,0.957952468007313,
"Thailand","HDV",-2.07714402070307e-202,275.631880500428,2017,"2022-04","2022-04","backtest","",-2.07714402070307e-202,275.631880500428,2017,6.63640466141063e-05,6.63640466141063e-05,0,0.999933635953386,
"Thailand","Whole",-3.23393595402059e-05,3.04920694022002,2017,"2022-04","2022-04","backtest","",-3.39734418433147e-05,3.83892661746528,2017,0.00379879849610418,0.00379879849610418,0.0106278160247558,0.98557338547914,
"Türkiye","Whole",-3.06434033198794e-08,6.47288510879098,2015,"2022-04","2022-04","backtest","",-3.06434033198794e-08,6.47288510879098,2015,0.00917958124608418,0.00917958124608418,0,0.990820418753916,
"UK","Whole",-2.49324020176815e-06,5.34857617302524,2014,"2022-04","2022-04","backtest","",-2.22827624740417e-05,4.49707341281851,2014,0.140308015833746,0.140308015833746,0.070850445324097,0.788841538842157,
"Ukraine","Industry",-0.000296260770496602,2.37669677491823,2017,"2022-04","2022-04","backtest","",-0.000296260769859895,2.37669677634905,2017,0.0129411365103088,0.0129411365103088,0,0.987058863489691,
"Ukraine","Private",-0.000644618235912129,2.01501576984543,2017,"2022-04","2022-04","backtest","",-0.000644618235893853,2.01501576986456,2017,0.0159073599667659,0.0159073599667659,0,0.984092640033234,
"Ukraine","Used",-0.0107927308151155,0.213140861616321,2017,"2022-04","2022-04","backtest","",-0.0107927308151155,0.213140861616321,2017,0.0136611643904647,0.0136611643904647,0,0.986338835609535,
"Ukraine","Vans",-0.00507892913395158,-1.2375460530662,2017,"2022-04","2022-04","backtest","",-0.00507892921381255,-1.23754606583776,2017,0.000693192846249827,0.000693192846249827,0,0.99930680715375,
"Ukraine","Whole",-0.000500908720087164,2.14007192159644,2017,"2022-04","2022-04","backtest","",-0.000500908720087164,2.14007192159644,2017,0.0149060346507975,0.0149060346507975,0,0.985093965349203,
"USA","Whole",-2.88894977635045e-06,3.80210252677838,2010,"2022-04","2022-04","backtest","",-3.32264594956106e-05,2.90849226873583,2010,0.0384128719209223,0.0384128719209223,0.013323440520172,0.948263687558906,
