"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Argentina","Industry",-2.91648757909625e-06,4.4138827389194,2017,"2020-04","2020-04","backtest","",-0.000103743945222147,1.84097092586425,2017,0.000279778974610058,0.000279778974610058,0.00038469609008883,0.999335524935301,
"Argentina","Private",-5.94344396300594e-07,3.12080344443283,2017,"2020-04","2020-04","backtest","",-3.79808306379415e-06,2.40705315578304,2017,1.65658222238788e-05,1.65658222238788e-05,2.89901888917879e-05,0.999954443988884,
"Argentina","Whole",-6.64479247142903e-07,4.08907927233065,2017,"2020-04","2020-04","backtest","",-9.41297127311411e-06,2.4429051786303,2017,4.44353927903575e-05,4.44353927903575e-05,6.66530891855363e-05,0.999888911518024,
"Austria","Whole",-0.000176512327701463,2.38418187550463,2011,"2020-04","2020-04","backtest","",-5.49798408294663e-05,3.06021855172227,2011,0.031725182948201,0.031725182948201,0.0102670494977997,0.958007767553999,
"Belgium","Whole",-0.00418116010854032,1.50144645789971,2017,"2020-04","2020-04","backtest","",-0.0149492800048269,1.07866160355868,2017,0.0226733271819021,0.0226733271819021,0.0397276400776353,0.937599032740463,
"Brazil","Whole",-4.50838642884747e-16,12.7552585486011,2011,"2020-04","2020-04","backtest","",-4.50838642884747e-16,12.7552585486011,2011,0.000475801207180857,0.000475801207180857,0,0.999524198792819,
"Bulgaria","Whole",-0.00291744339096546,0.862480982235258,2017,"2020-04","2020-04","backtest","",-0.00228713694829642,1.4467908810406,2017,0.00700725016804307,0.00700725016804307,0.00287764406901903,0.990115105762938,
"Chile","Whole",-1.78492399508065e-05,2.01942059379504,2014,"2020-04","2020-04","backtest","",-2.57097150992479e-05,1.99702671889813,2014,0.000592857877447807,0.000592857877447807,0.000241982807121554,0.999165159315431,
"China","Whole",-9.21630723860978e-06,3.57062386492971,2009,"2020-04","2020-04","backtest","",-1.3494212697817e-05,3.51696117183932,2009,0.0406081778148115,0.0406081778148115,0.0113178428907207,0.948073979294468,
"Czechia","Whole",-6.30227292900328e-15,12.1225905829319,2010,"2020-04","2020-04","backtest","",-0.00123822223815043,0.841040490244816,2010,0.00577872605158356,0.00577872605158356,0.00411827330438859,0.990103000644028,
"Denmark","Industry",-0.0035717820356308,1.88834630306362,2017,"2020-04","2020-04","backtest","",-0.00836195998856994,1.7379962922332,2017,0.0232938731140922,0.0232938731140922,0.0237478050004181,0.95295832188549,
"Denmark","Private",-0.00233989951700429,2.71690577521657,2017,"2020-04","2020-04","backtest","",-0.008520710480892,2.01058564149228,2017,0.0388079046593051,0.0388079046593051,0.0256531106921627,0.935538984648532,
"Denmark","Vans",-0.0047495481425831,0.540515086572927,2017,"2020-04","2020-04","backtest","",-0.00497244454956588,0.70498516174843,2017,0.00832565381804315,0.00832565381804315,0.0019384155835902,0.989735930598367,
"Denmark","Whole",-3.94548289356854e-07,5.91217843355851,2013,"2020-04","2020-04","backtest","",-6.59091913526735e-06,4.7577859372061,2013,0.0323953606643987,0.0323953606643987,0.0248655748065709,0.94273906452903,
"Estonia","Whole",-0.00131195130884913,1.07406619567253,2017,"2020-04","2020-04","backtest","",-0.00186659396517439,0.922029132373292,2017,0.00794578172470203,0.00794578172470203,0.00210329516242113,0.989950923112877,
"Finland","Buses",-2.79011072898559e-06,5.46466795730652,2013,"2020-04","2020-04","backtest","",-2.79011056791023e-06,5.46466798706933,2013,0.0732142857142857,0.0732142857142857,0,0.926785714285714,
"Finland","HDV",-0.000114190002935829,-0.843784584687019,2013,"2020-04","2020-04","backtest","",-2.13547266478833e-05,1.48325262118601,2013,0,0,0.000253164556962025,0.999746835443038,
"Finland","Industry",-0.000432618912181857,1.91027028908088,2013,"2020-04","2020-04","backtest","",-0.000194224366926795,3.41893172154061,2013,0.0168049096226686,0.0168049096226686,0.109291844464688,0.873903245912643,
"Finland","Private",-4.64465443282054e-09,8.10592642321635,2013,"2020-04","2020-04","backtest","",-1.28220680374083e-05,4.65755861343801,2013,0.0242443881458787,0.0242443881458787,0.0601396335356154,0.915615978318506,
"Finland","Vans",-0.00256255027250935,0.184098599628875,2013,"2020-04","2020-04","backtest","",-0.00248325936205804,0.267595251077902,2013,0.00374397004823961,0.00374397004823961,0.000431996544027648,0.995824033407733,
"Finland","Whole",-1.05771311822204e-06,5.20785526164318,2013,"2020-04","2020-04","backtest","",-4.28571118325313e-05,4.10335043648773,2013,0.0214130613287594,0.0214130613287594,0.0788460485739832,0.899740890097257,
"France","Whole",-0.000154879217073968,2.22805759318354,2010,"2020-04","2020-04","backtest","",-0.000124277845993307,2.4938057154348,2010,0.0302794032581352,0.0302794032581352,0.0125374981503155,0.957183098591549,
"Germany","Whole",-3.43910915697948e-06,4.04774489824012,2011,"2020-04","2020-04","backtest","",-4.72145726131694e-06,4.34197809907585,2011,0.0226087821078702,0.0226087821078702,0.035639221139034,0.941751996753096,
"Greece","Whole",-1.44106326915283e-05,2.83888048745961,2014,"2020-04","2020-04","backtest","",-0.000215474880439532,1.78626408640944,2014,0.00340264650283554,0.00340264650283554,0.00510396975425331,0.991493383742911,
"Hungary","Whole",-0.00761331770835443,0.508291085541668,2017,"2020-04","2020-04","backtest","",-0.0104790164938818,0.712022519055355,2017,0.0127471210810091,0.0127471210810091,0.00864674166278373,0.978606137256207,
"Iceland","Whole",-0.00610817075390899,3.36233324326918,2017,"2020-04","2020-04","backtest","",-0.141734716670748,0.886224010101863,2017,0.150724544609719,0.150724544609719,0.146212825229498,0.703062630160783,
"Indonesia","Whole",-5.96574011639132e-36,29.7060557973173,2009,"2020-04","2020-04","backtest","",-1.96106838907922e-38,32.1890858651751,2009,3.0915332740321e-05,3.0915332740321e-05,7.0262119864366e-06,0.999962058455273,
"Ireland","Buses",-3.71818860449825e-41,36.8378983796386,2009,"2020-04","2020-04","backtest","",-3.71818860449825e-41,36.8378983796386,2009,0.00328947368421053,0.00328947368421053,0,0.996710526315789,
"Ireland","HDV",-9.76959175293765e-35,29.9198264943003,2009,"2020-04","2020-04","backtest","",-9.76959175293765e-35,29.9198264943003,2009,0.000921658986175115,0.000921658986175115,0,0.999078341013825,
"Ireland","Vans",-1.50075360480595e-09,6.59424309604425,2009,"2020-04","2020-04","backtest","",-1.11554853061838e-09,6.73583606503962,2009,0.0172405950052313,0.0172405950052313,0.000454896965837238,0.982304508028931,
"Ireland","Whole",-5.66792117592829e-11,7.88506005344694,2007,"2020-04","2020-04","backtest","",-3.00733574273902e-11,8.30295272253577,2007,0.0362358835017407,0.0362358835017407,0.0177782966799694,0.94598581981829,
"Israel","Vans",0,4.15,2016,"2020-04","2020-04","backtest","",-2.60346274402634e-05,2.77056709178782,2016,0,0,0.00131042516016308,0.998689574839837,
"Israel","Whole",-1.80314126329728e-06,6.01843312961952,2016,"2020-04","2020-04","backtest","",-0.00339910080442384,1.60369415386917,2016,0.00531630588325125,0.00531630588325125,0.0210791051044172,0.973604589012331,
"Italy","NonRental",-1.87772139662079e-07,6.01027052961719,2014,"2020-03","2020-04","backtest","",-0.0134010560049276,-0.493472328014801,2014,0.00683742725708342,0.00683742725708342,0.00352524787708315,0.989637324865833,
"Italy","Rental",-4.91469606251877e-06,4.5438285548632,2014,"2020-03","2020-04","backtest","",-0.0408089610460371,-0.678700129864303,2014,0.0144856779286883,0.0144856779286883,0.00936453112421118,0.976149790947101,
"Italy","Whole",-5.32605800032603e-07,5.54292639796468,2014,"2020-04","2020-04","backtest","",-0.0188010074917676,-0.539089013859967,2014,0.00888435202935388,0.00888435202935388,0.00501900732633257,0.986096640644314,
"Japan","Whole",-0.00277429564224811,0.454216220162709,2011,"2020-04","2020-04","backtest","",-0.00611368227668762,0.417763862605508,2011,,0.0073656362142474,0.00621437058732839,0.986419993198424,
"Latvia","Whole",-0.000211516889298379,1.9523056222623,2014,"2020-04","2020-04","backtest","",-0.00028775516560686,1.93541597207634,2014,0.00636598402498348,0.00636598402498348,0.00270254038796469,0.990931475587052,
"Lithuania","Whole",-0.000735001939179912,1.45673905366621,2016,"2020-04","2020-04","backtest","",-0.000735001939179914,1.4567390536662,2016,0.008701105275535,0.008701105275535,0,0.991298894724465,
"Luxembourg","HDV",-3.25358951690283e-08,5.86803572353676,2009,"2020-04","2020-04","backtest","",-3.18231977994759e-07,4.94222378810523,2009,0.0428790199081164,0.0428790199081164,0,0.957120980091884,
"Luxembourg","Vans",-0.000149673153634538,1.92218857495272,2009,"2020-04","2020-04","backtest","",-0.00014967315294431,1.92218857733443,2009,0.0149122807017544,0.0149122807017544,0,0.985087719298246,
"Luxembourg","Whole",-2.11159951696092e-07,4.83773634084409,2009,"2020-04","2020-04","backtest","",-5.22740727915633e-07,4.78762284844143,2009,0.0215952776085541,0.0215952776085541,0.0241791483730017,0.954225574018444,
"Malaysia","Whole",-7.34937779157823e-06,2.45331023433082,2017,"2020-04","2020-04","backtest","",-7.34937779157916e-06,2.45331023433065,2017,,9.78703782125481e-05,0,0.999902129621787,
"Netherlands","HDV",-0.0015803628549857,0.293936450679927,2017,"2020-04","2020-04","backtest","",-0.0018576286257752,0.23544211542666,2017,0.00199004975124378,0.00199004975124378,0.000153080750095675,0.997856869498661,
"Netherlands","Used",-0.0023686875508857,1.86384400586664,2017,"2020-04","2020-04","backtest","",-0.00836061022839959,1.0026477075864,2017,0.0157241206175712,0.0157241206175712,0.0072320333697027,0.977043846012726,
"Netherlands","Whole",-1.19206668183829e-09,8.21959690601354,2010,"2020-04","2020-04","backtest","",-0.00806265322438016,1.18091397639835,2010,0.145277503043676,0.145277503043676,0.0182644851023914,0.836458011853933,
"New Zealand","Whole",-2.70769347221526e-05,3.04951183222652,2011,"2020-04","2020-04","backtest","",-3.52486375089369e-05,3.05723610735698,2011,0.0190341449939713,0.0190341449939713,0.00630116429688637,0.974664690709142,
"Norway","Whole",-2.03396598018902e-06,4.54532632810863,2004,"2020-04","2020-04","backtest","",-2.53959994339016e-06,4.65957944556773,2004,0.421805882743902,0.421805882743902,0.155893451884236,0.422300665371862,
