"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Austria","Whole",-0.000220665271484817,2.31099648587193,2011,"2017-05","2017-05","backtest","",-0.000220665271484817,2.31099648587193,2011,0.0132495198595516,0.0132495198595516,0,0.986750480140448,
"Brazil","Whole",-6.46573754462834e-07,2.52769956693168,2011,"2017-05","2017-05","backtest","",-6.46573754462834e-07,2.52769956693168,2011,5.91542688674204e-05,5.91542688674204e-05,0,0.999940845731133,
"Chile","Whole",-4.93564124604462e-28,46.3805091884149,2014,"2017-05","2017-05","backtest","",-6.83066589646947e-28,46.3852948282693,2014,0.000145723067557671,0.000145723067557671,5.70804642507007e-05,0.999797196468192,
"China","Whole",-4.94105031749158e-08,6.08047078326552,2009,"2017-05","2017-05","backtest","",-5.85183411408085e-07,4.99650493026813,2009,,0.0134776440044093,0.00360793176054253,0.982914424235048,
"Czechia","Whole",-0.000240684398308887,0.779646204569163,2010,"2017-05","2017-05","backtest","",-0.00016422585843917,2.05928596096995,2010,0.000989826987275266,0.000989826987275266,0.00787721629036932,0.991132956722355,
"Denmark","Whole",-0.011432152470582,-0.146874051151414,2013,"2017-05","2017-05","backtest","",-0.0119448033783657,-0.0336572857156795,2013,0.00504827742817341,0.00504827742817341,0.00210490460240448,0.992846817969422,
"Finland","Buses",-8.00772402514817e-08,9.21087346180733,2013,"2017-05","2017-05","backtest","",-8.00772402514817e-08,9.21087346180733,2013,0.0253164556962025,0.0253164556962025,0,0.974683544303797,
"Finland","HDV",-9.96735694330708e-05,-0.231236651497372,2013,"2017-05","2017-05","backtest","",-9.96735694330708e-05,-0.231236651497372,2013,0,0,0,1,
"Finland","Industry",-0.00321715719711328,0.325316292890997,2013,"2017-05","2017-05","backtest","",-0.00330874214426224,1.53798068482937,2013,0.00469912875612792,0.00469912875612792,0.0218953999339582,0.973405471309914,
"Finland","Private",-0.000139295106519175,1.91483416340492,2013,"2017-05","2017-05","backtest","",-0.000323764727633844,2.58367856890258,2013,0.00196205837760705,0.00196205837760705,0.00890570653212552,0.989132235090267,
"Finland","Vans",-0.00230041037882869,0.380401432759076,2013,"2017-05","2017-05","backtest","",-0.00219909649391868,0.468634545070221,2013,0.00386976247664799,0.00386976247664799,0.000333600213504137,0.995796637309848,
"Finland","Whole",-0.0011634555348616,0.666505097735955,2013,"2017-05","2017-05","backtest","",-0.0012064580878295,1.90828220074352,2013,0.00287634271750751,0.00287634271750751,0.0132447521593782,0.983878905123114,
"France","Whole",-0.000850035149615411,1.36467433422885,2010,"2017-05","2017-05","backtest","",-0.000768237960644841,1.57243909268896,2010,0.0111758253793429,0.0111758253793429,0.00745450533246122,0.981369669288196,
"Germany","Whole",-0.000649438662254381,1.1050807061156,2011,"2017-05","2017-05","backtest","",-0.00197453780165931,0.983082817448958,2011,,0.00464758138347815,0.00739862224845978,0.987953796368062,
"Indonesia","Whole",-2.39937554496718e-06,-1.03886076322675,2009,"2017-05","2017-05","backtest","",-2.39937554496718e-06,-1.03886076322675,2009,0,0,0,1,
"Ireland","Buses",0,4.15,2009,"2017-05","2017-05","backtest","",0,4.15,2009,0,0,0,1,
"Ireland","HDV",-0.00453065407507139,-2.76610625277169,2009,"2017-05","2017-05","backtest","",-0.00453065407507139,-2.76610625277169,2009,0,0,0,1,
"Ireland","Vans",-0.00126371115586202,-0.364816832016662,2009,"2017-05","2017-05","backtest","",-0.00126597148330553,-0.338949515632716,2009,0.000388817605661184,0.000388817605661184,7.77635211322369e-05,0.999533418873207,
"Ireland","Whole",-4.060208443247e-05,1.96231752428001,2007,"2017-05","2017-05","backtest","",-1.47309027631853e-05,2.57572710857258,2007,0.00350246049677905,0.00350246049677905,0.00220091985288203,0.994296619650339,
"Italy","NonRental",-0.000737458890996796,-0.202175322250611,2014,"2017-05","2017-05","backtest","",-0.0127001947547297,-0.266123915419862,2014,,0.00064626626169982,0.00915577217813739,0.990197961560163,
"Italy","Rental",-0.00205547572471197,-0.357602494250167,2014,"2017-05","2017-05","backtest","",-0.0395282050841434,-0.469031592506806,2014,,0.00152632674397185,0.0242226618851331,0.974251011370895,
"Italy","Whole",-0.000991982433110831,-0.235423290695611,2014,"2017-05","2017-05","backtest","",-0.0178465024101419,-0.309103222493253,2014,,0.000838123292265118,0.0124406773715577,0.986721199336177,
"Japan","Whole",-0.00351116551886073,0.218317546549511,2011,"2017-05","2017-05","backtest","",-0.00687958586242921,0.277730914373555,2011,0.00558286507052554,0.00558286507052554,0.0111657301410511,0.983251404788423,
"Latvia","Whole",-0.000148372206902243,2.57116326059613,2014,"2017-05","2017-05","backtest","",-0.000959654459594029,1.1527188459709,2014,0.00181214134702507,0.00181214134702507,0.00102688009664754,0.997160978556327,
"Luxembourg","HDV",-1.12411781904673e-29,29.2045377518782,2009,"2017-05","2017-05","backtest","",-1.1241178224855e-29,29.2045377503715,2009,0.00272108843537415,0.00272108843537415,0,0.997278911564626,
"Luxembourg","Vans",-0.00261128834152547,0.339534597141513,2009,"2017-05","2017-05","backtest","",-0.00261128842850347,0.339534581943924,2009,0.00539204673107167,0.00539204673107167,0,0.994607953268928,
"Luxembourg","Whole",-0.000395318374294861,1.19990494442311,2009,"2017-05","2017-05","backtest","",-5.63828034280535e-05,2.48397744125108,2009,0.00456040084553355,0.00456040084553355,0.00546073749314961,0.989978861661317,
"Netherlands","Whole",-0.00097606192130819,1.28276611943029,2010,"2017-05","2017-05","backtest","",-0.0129762108397061,0.937569013359282,2010,0.0118907551904758,0.0118907551904758,0.0289906332031654,0.959118611606359,
"New Zealand","Whole",-2.21838005105265e-07,5.67260852822652,2011,"2017-05","2017-05","backtest","",-2.18479955647366e-06,4.54528365607593,2011,0.00549626857373419,0.00549626857373419,0.0017473686217074,0.992756362804558,
