"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Bulgaria","Whole",-0.00224542841930347,1.50323474457177,2017,"2024-10","2024-10","backtest","",-0.00265092541994163,1.53454950329781,2017,0.0388043681164831,0.0388043681164831,0.0106169497853276,0.950578682098189,
"Canada","Pickups",-3.32586070905668e-08,6.51090664342329,2016,"2024-08","2024-10","backtest","",-3.33751500085994e-08,6.50927582646011,2016,0.0290640313977189,0.0290640313977189,0,0.970935968602281,
"Canada","Vans",-2.80831449466358e-05,3.21502404142476,2016,"2024-08","2024-10","backtest","",-0.00179599561107078,1.58659515803716,2016,0.0191634391944229,0.0191634391944229,0.0189775367931836,0.961859024012394,
"Canada","Whole",-2.4507401540074e-06,4.10450518233538,2010,"2024-08","2024-10","backtest","",-7.16414776507019e-06,3.81424991418026,2010,0.120056815956883,0.120056815956883,0.0433524262478329,0.836590757795285,
"Chile","Whole",-1.40853333838401e-10,7.81525662253746,2014,"2024-10","2024-10","backtest","",-7.340146832904e-10,7.21138327119325,2014,0.0117933352094956,0.0117933352094956,0.00334067243862466,0.98486599235188,
"China","Whole",-4.94461189919023e-07,4.92571651473408,2009,"2024-10","2024-10","backtest","",-1.2063306006785e-08,6.51314053458585,2009,0.267457535723915,0.267457535723915,0.186752943291094,0.545789520984991,
"Colombia","Whole",-0.000104756650697154,3.15435351389421,2018,"2024-10","2024-10","backtest","",-0.000104756650697154,3.15435351389421,2018,0.0344052333841614,0.0344052333841614,0,0.965594766615839,
"Croatia","Whole",-0.0102666676424881,0.587054969472632,2018,"2024-10","2024-10","backtest","",-0.0150001925553447,0.667628816128684,2018,0.029315859271394,0.029315859271394,0.0207816522349637,0.949902488493642,
"Cyprus","Whole",-0.000960561338919637,2.64354786540674,2019,"2024-10","2024-10","backtest","",-0.00258638201864171,2.33152438885347,2019,0.0739505688505296,0.0739505688505296,0.0434157185824506,0.88263371256702,
"Czechia","Whole",-7.53199063466726e-09,5.87619204687242,2010,"2024-10","2024-10","backtest","",-8.63014029292568e-07,4.26162166184901,2010,0.0439052037749776,0.0439052037749776,0.0244767227289503,0.931618073496072,
"Denmark","HDV",-0.0114218298021718,1.8386325885906,2020,"2024-10","2024-10","backtest","",-0.0114218300670459,1.83863257617211,2020,0.145196989818504,0.145196989818504,0,0.854803010181496,
"Denmark","Industry",-0.00177355400296532,2.69060142685675,2017,"2024-10","2024-10","backtest","",-0.0205894729212082,1.66339185342872,2017,0.309480252428561,0.309480252428561,0.0634616748209601,0.627058072750479,
"Denmark","Private",-0.000957715854554846,3.45768495032299,2017,"2024-10","2024-10","backtest","",-0.0131845235399924,2.23118636392001,2017,0.61075982170623,0.61075982170623,0.0407474768415994,0.348492701452171,
"Denmark","Vans",-0.000932753083311386,2.54272377717292,2017,"2024-10","2024-10","backtest","",-0.00139697088270577,2.405902790443,2017,0.133557284299859,0.133557284299859,0.0160537482319661,0.850388967468175,
"Denmark","Whole",-8.37120512468213e-07,5.61052730976238,2013,"2024-10","2024-10","backtest","",-8.80952558524736e-05,3.79649334374634,2013,0.490483038181077,0.490483038181077,0.0498154354816794,0.459701526337244,
"Estonia","Whole",-0.00109495134226703,2.06943345459713,2017,"2024-10","2024-10","backtest","",-0.000828214084387254,2.47513634933186,2017,0.0618337850045167,0.0618337850045167,0.0432700993676603,0.894896115627823,
"Finland","Buses",-0.000154376472164856,3.78628020739107,2013,"2024-10","2024-10","backtest","",-0.000154376472164856,3.78628020739107,2013,0.551984877126654,0.551984877126654,0,0.448015122873346,
"Finland","HDV",-1.88949613916187e-09,6.51488130128067,2013,"2024-10","2024-10","backtest","",-5.16412818133621e-09,6.11776664306366,2013,0.0121633362293658,0.0121633362293658,0.000579206487112656,0.987257457283522,
"Finland","Industry",-3.84514786835852e-06,4.80102926306144,2013,"2024-10","2024-10","backtest","",-0.000236421838541802,3.41740809499487,2013,0.318138651471985,0.318138651471985,0.253365733757891,0.428495614770125,
"Finland","Private",-5.69719644712658e-06,4.65297686637104,2013,"2024-10","2024-10","backtest","",-0.000101894635763895,3.7163119233665,2013,0.277320182571743,0.277320182571743,0.167042652536593,0.555637164891664,
"Finland","Vans",-1.19397013549544e-06,4.84638815317422,2013,"2024-10","2024-10","backtest","",-1.66037143225929e-06,4.71691534033097,2013,0.118094475580464,0.118094475580464,0.00260208166533227,0.879303442754203,
"Finland","Whole",-5.15407216099636e-06,4.68871875369607,2013,"2024-10","2024-10","backtest","",-0.000136603562163193,3.6217575600969,2013,0.297088902115686,0.297088902115686,0.208849629349061,0.494061468535252,
"France","Whole",-4.12586250938543e-06,4.08209001151228,2010,"2024-10","2024-10","backtest","",-8.83871824593156e-06,3.97643403116356,2010,0.176278707892689,0.176278707892689,0.0816044722358298,0.742116819871481,
"Georgia","Whole",-1.27656269583768e-07,5.77378240205666,2016,"2024-08","2024-10","backtest","",-1.27656278665179e-07,5.77378237010651,2016,0.0249484213178268,0.0249484213178268,0,0.975051578682173,
"Germany","Whole",-3.30562447551535e-05,3.40679152602872,2011,"2024-10","2024-10","backtest","",-0.000164160397911702,2.97365907062349,2011,0.145108528908716,0.145108528908716,0.0663749052245517,0.788516565866732,
"Greece","Whole",-9.04772498629738e-06,3.7671586955776,2014,"2024-10","2024-10","backtest","",-0.000130994566476949,2.97155384724444,2014,0.0552798082069254,0.0552798082069254,0.0621347976861661,0.882585394106909,
"Hong Kong","Used",-0.000191237235551465,2.51637269595941,2018,"2024-10","2024-10","backtest","",-0.000179416081241431,2.5636559899044,2018,0.0172620064946163,0.0172620064946163,0.000512732866176722,0.982225260639207,
"Hong Kong","Vans",-3.08598628051068e-05,4.53318217280976,2018,"2024-10","2024-10","backtest","",-3.08598663799103e-05,4.53318210733067,2018,0.115462525320729,0.115462525320729,0,0.884537474679271,
"Hong Kong","Whole",-0.0173032159174746,2.58027355127851,2018,"2024-10","2024-10","backtest","",-0.0173749862572216,2.57954876341677,2018,0.801697695984022,0.801697695984022,0.000903535677770645,0.197398768338208,
"Hungary","Whole",-0.00316935543071925,1.57606014769231,2017,"2024-10","2024-10","backtest","",-0.00719863670875762,1.46679076442718,2017,0.0703685725182899,0.0703685725182899,0.0481779411254811,0.881453486356229,
"Iceland","Whole",-0.0350994099062186,1.41848647626423,2017,"2024-10","2024-10","backtest","",-0.158574465507802,0.878640767390456,2017,0.409763050062355,0.409763050062355,0.165686798503474,0.424550151434171,
"India","Whole",-2.27824472894089e-05,3.31393642379328,2016,"2024-10","2024-10","backtest","",-2.27470235363984e-05,3.31480507073647,2016,0.023918002949243,0.023918002949243,6.82477232324193e-06,0.976075172278434,
"Indonesia","Whole",-3.35804280586681e-20,15.3846244445589,2009,"2024-10","2024-10","backtest","",-3.60524174968936e-20,15.3593113722398,2009,0.0548475724119752,0.0548475724119752,9.70368986427869e-05,0.945055390689382,
"Ireland","Buses",-1.22580606459203e-32,26.782390499148,2009,"2024-10","2024-10","backtest","",-5.61285947107632e-10,7.5908419696144,2009,0.419191919191919,0.419191919191919,0,0.580808080808081,
"Ireland","HDV",-6.73465559847301e-09,5.02232803586025,2009,"2024-10","2024-10","backtest","",-6.73465158784904e-09,5.0223282586462,2009,0.00584996558843771,0.00584996558843771,0,0.994150034411562,
"Ireland","Vans",-1.63308244552046e-05,2.76813044819493,2009,"2024-10","2024-10","backtest","",-1.70984432098419e-05,2.75926498203019,2009,0.0317244944110616,0.0317244944110616,0.000775344058926148,0.967500161530012,
"Ireland","Whole",-1.59784634095429e-07,4.89280480902978,2007,"2024-10","2024-10","backtest","",-1.39299118156863e-07,5.14206188311337,2007,0.141899985955404,0.141899985955404,0.103607808795222,0.754492205249374,
"Israel","Vans",-1.72549924620219e-06,4.56920897380579,2016,"2024-10","2024-10","backtest","",-3.38020451093851e-06,4.2540831660167,2016,0.026732793032539,0.026732793032539,0.000120962864400629,0.97314624410306,
"Israel","Whole",-4.70294851807724e-05,4.13865022931273,2016,"2024-10","2024-10","backtest","",-0.000714051570034229,2.93353349395507,2016,0.251267839822641,0.251267839822641,0.027997387121677,0.720734773055682,
"Italy","NonRental",-0.000225194449018657,2.31137844230062,2014,"2024-10","2024-10","backtest","",-0.000678139041569946,2.06253155796724,2014,0.0405844087208068,0.0405844087208068,0.0248808342994274,0.934534756979766,
"Italy","Rental",-0.000818597919916236,1.79165118023923,2014,"2024-10","2024-10","backtest","",-0.00274875931419283,1.71814390092254,2014,0.0486797848502733,0.0486797848502733,0.0625992620421951,0.888720953107532,
"Italy","Whole",-0.000322957908536559,2.17157800242917,2014,"2024-10","2024-10","backtest","",-0.00102065506052087,1.97571810881462,2014,0.0426941465766092,0.0426941465766092,0.0347106425254607,0.92259521089793,
"Japan","Whole",-0.00117214367319681,0.951690131599552,2011,"2024-10","2024-10","backtest","",-0.00217530538630456,1.01527471936536,2011,0.0136404829259828,0.0136404829259828,0.0166641810220839,0.969695336051933,
"Latvia","Whole",-0.000135902767374999,2.80326389056054,2014,"2024-10","2024-10","backtest","",-8.04339700241703e-05,3.17643497460517,2014,0.0725032579078308,0.0725032579078308,0.0369624452079138,0.890534296884255,
"Lithuania","Whole",-0.000421106126291443,2.46852894673823,2016,"2024-10","2024-10","backtest","",-0.00012789417856313,3.27455455775573,2016,0.0641556291390728,0.0641556291390728,0.0503242273730684,0.885520143487859,
"Luxembourg","HDV",-2.79119385300797e-07,4.80517074693749,2009,"2024-10","2024-10","backtest","",-6.59298358750614e-07,4.48366118442215,2009,0.16006600660066,0.16006600660066,0,0.83993399339934,
"Luxembourg","Vans",-3.62618145991954e-08,5.41704897612741,2009,"2024-10","2024-10","backtest","",-4.27646983539233e-08,5.3566114930733,2009,0.0701373825018077,0.0701373825018077,0,0.929862617498192,
"Luxembourg","Whole",-2.38057315779721e-08,6.03510062945802,2009,"2024-10","2024-10","backtest","",-5.76966637899746e-07,5.00215075664751,2009,0.268885771372699,0.268885771372699,0.0845767971772308,0.64653743145007,
"Malaysia","Whole",-2.35458742404223e-06,4.65058894208906,2017,"2024-10","2024-10","backtest","",-2.35458744619524e-06,4.65058893747185,2017,,0.0255921031148099,0,0.97440789688519,
"Malta","Whole",-0.096690605310056,1.03217889190766,2021,"2024-10","2024-10","backtest","",-0.376103269055323,0.12942285725883,2021,0.312646981970212,0.312646981970212,0.0787823360334466,0.608570681996342,
"Nepal","3-Wheelers",-0.349278520815908,1.06930155041815,2019,"2024-10","2024-10","backtest","",-0.349278519982019,1.06930155204048,2019,0.841518829754124,0.841518829754124,0,0.158481170245876,
"Nepal","Whole",-0.00167558048115058,4.10641033520249,2019,"2024-10","2024-10","backtest","",-0.00167558048080256,4.10641034220828,2019,0.749744067007911,0.749744067007911,0,0.250255932992089,
"Netherlands","HDV",-1.92876873846663e-05,3.8273939397231,2017,"2024-10","2024-10","backtest","",-2.59966298204692e-05,3.69677358833814,2017,0.0388028895768834,0.0388028895768834,0.00151358789129687,0.95968352253182,
"Netherlands","Used",-0.00692088768998924,1.16740195069892,2017,"2024-10","2024-10","backtest","",-0.00125777513826237,2.83003049009814,2017,0.0528633378210516,0.0528633378210516,0.237501952529362,0.709634709649586,
"Netherlands","Whole",-7.49379290254323e-05,3.27580447257306,2010,"2024-10","2024-10","backtest","",-0.000100103528268923,3.32080200087322,2010,0.334718529295362,0.334718529295362,0.134361221202138,0.5309202495025,
"New Zealand","Whole",-2.65035178505228e-05,3.13058921927213,2011,"2024-10","2024-10","backtest","",-2.43637260440197e-05,3.31914679352293,2011,0.0579081282982661,0.0579081282982661,0.0276026317593037,0.91448923994243,
"Norway","Whole",-4.30279162512996e-07,5.13818900131434,2004,"2024-10","2024-10","backtest","",-1.82454796131365e-06,4.7945804066375,2004,0.858660606155927,0.858660606155927,0.0443450087290228,0.0969943851150501,
"Poland","Whole",-5.65236218563036e-07,4.17117660379498,2010,"2024-10","2024-10","backtest","",-2.09578419537182e-06,3.91157424196168,2010,0.0324979972668583,0.0324979972668583,0.0263399462796287,0.941162056453513,
"Portugal","Whole",-3.09416468956577e-07,4.95258120332812,2009,"2024-10","2024-10","backtest","",-1.39571981239087e-06,4.63583651559153,2009,0.197386345944263,0.197386345944263,0.139260275572163,0.663353378483575,
"Romania","Whole",-1.13927661578536e-06,4.17153146736219,2009,"2024-10","2024-10","backtest","",-2.34661569946728e-06,3.91806448739992,2009,0.0697007381258023,0.0697007381258023,0,0.930299261874198,
"Singapore","Whole",-1.27607049370963e-07,6.64968161476077,2015,"2024-10","2024-10","backtest","",-1.5281614162908e-07,6.57955600115732,2015,0.306304342560973,0.306304342560973,0.00525563709462569,0.688440020344402,
"Slovakia","Whole",-0.00141881536776999,1.50037606843749,2017,"2024-10","2024-10","backtest","",-0.00257318139731281,1.58158549882987,2017,0.026065956951845,0.026065956951845,0.0243821382282239,0.949551904819931,
"Slovenia","Whole",-0.000270786820282789,2.42327881318666,2014,"2024-10","2024-10","backtest","",-0.000265299168017213,2.55089633916035,2014,0.0636846240824853,0.0636846240824853,0.0218478698326913,0.914467506084823,
"South Korea","Whole",-0.00255859025835351,1.78257076317046,2016,"2024-10","2024-10","backtest","",-0.00369999864507888,1.64034276841905,2016,0.089818010094009,0.089818010094009,0.00512083036402862,0.905061159541962,
"Spain","2-Wheelers",-0.0215860193978713,0.490934805750221,2014,"2024-10","2024-10","backtest","",-0.0215930971079208,0.490830749931933,2014,0.0368336673346693,0.0368336673346693,0,0.963166332665331,
"Spain","Buses",-0.000356581681800593,2.56457488759852,2014,"2024-10","2024-10","backtest","",-0.000536318066666045,2.3967229953244,2014,0.152144160583942,0.152144160583942,0.000228102189781022,0.847627737226277,
"Spain","HDV",-2.15124641267357e-06,3.65984440674644,2014,"2024-10","2024-10","backtest","",-2.9171844516149e-06,3.54492363492713,2014,0.0107748065432462,0.0107748065432462,0.000130603715675711,0.989094589741078,
"Spain","Whole",-0.000119287860653227,2.67761316003987,2014,"2024-10","2024-10","backtest","",-0.000346676170368994,2.5689513722313,2014,0.0553622959644159,0.0553622959644159,0.0601361114146602,0.884501592620924,
"Spain","NonRental",-7.52679140616033e-05,2.98988725142434,2014,"2024-10","2024-10","backtest","",-0.000195639188230102,2.86412636624462,2014,0.072490387637756,0.072490387637756,0.0602252991659232,0.867284313196321,
"Spain","Rental",-0.000281088888516291,2.00947600399598,2014,"2024-10","2024-10","backtest","",-0.0008395826101788,2.08329162151347,2014,0.0284589462082998,0.0284589462082998,0.0590611885888686,0.912479865202832,
"Spain","Used",-1.16752818576434e-06,4.18902176521841,2014,"2024-10","2024-10","backtest","",-4.67380997095905e-08,6.07646903163142,2014,0.0213480597431602,0.0213480597431602,0.0469186208821887,0.931733319374651,
"Spain","Vans",-0.00168408718563589,1.41310949828933,2014,"2024-10","2024-10","backtest","",-0.00166756337674436,1.42278709758764,2014,0.0385131038487485,0.0385131038487485,0.000529448434284348,0.960957447716967,
"Sweden","Whole",-4.51870845152195e-10,7.07820851729333,2005,"2024-10","2024-10","backtest","",-9.09620488747015e-09,6.31500791016567,2005,0.344110039971785,0.344110039971785,0.226471154051685,0.42941880597653,
"Switzerland","Whole",-5.30720102085129e-06,3.96331254049504,2009,"2024-10","2024-10","backtest","",-1.02582003493326e-05,3.88269537888874,2009,0.195725376109039,0.195725376109039,0.089012472675839,0.715262151215121,
"Thailand","3-Wheelers",-0.308961218444664,0.511604453897745,2017,"2024-10","2024-10","backtest","",-0.308961218444664,0.511604453897745,2017,0.483648881239243,0.483648881239243,0,0.516351118760757,
"Thailand","Buses",-0.00429980040904489,1.85051945022057,2017,"2024-10","2024-10","backtest","",-0.00429980036791703,1.85051945516925,2017,0.0469296850143175,0.0469296850143175,0,0.953070314985683,
"Thailand","HDV",-6.39827551380957e-08,5.80313312551979,2017,"2024-10","2024-10","backtest","",-6.39827551380957e-08,5.80313312551979,2017,0.00640070718810876,0.00640070718810876,0,0.993599292811891,
"Thailand","Whole",-6.42576021639627e-06,4.97105986550434,2017,"2024-10","2024-10","backtest","",-2.43834919764277e-05,4.36736670825517,2017,0.114864039355208,0.114864039355208,0.013841151334141,0.871294809310651,
"Türkiye","Whole",-2.25295800908004e-07,5.82852543928238,2015,"2024-10","2024-10","backtest","",-2.25295800908004e-07,5.82852543928238,2015,0.0945757202343412,0.0945757202343412,0,0.905424279765659,
"UK","Whole",-0.000327747533083182,2.79821797170598,2014,"2024-10","2024-10","backtest","",-0.000780390755963675,2.60328505916707,2014,0.174107501809118,0.179926472355047,0.0852802071984699,0.734793320446483,
"Ukraine","Industry",-8.66689339751353e-05,3.27657797568683,2017,"2024-10","2024-10","backtest","",-8.6668932011075e-05,3.27657798724799,2017,0.0539667292494433,0.0539667292494433,0,0.946033270750557,
"Ukraine","Private",-4.40303459093588e-05,4.27540952497802,2017,"2024-10","2024-10","backtest","",-4.40303442270953e-05,4.27540954383607,2017,0.198977948596826,0.198977948596826,0,0.801022051403174,
"Ukraine","Used",-1.21565801072561e-06,6.02748835923005,2017,"2024-10","2024-10","backtest","",-1.21565801072561e-06,6.02748835923005,2017,0.173598027490621,0.173598027490621,0,0.826401972509379,
"Ukraine","Vans",-3.0828644013013e-08,6.44828378472567,2017,"2024-10","2024-10","backtest","",-3.0828644013013e-08,6.44828378472567,2017,0.010394042817251,0.010394042817251,0,0.989605957182749,
"Ukraine","Whole",-4.17432207190403e-05,4.16386633977528,2017,"2024-10","2024-10","backtest","",-4.17432207021016e-05,4.16386634000366,2017,0.151174506304335,0.151174506304335,0,0.848825493695665,
"Uruguay","Whole",-0.00516458053926464,2.03308652349502,2020,"2024-10","2024-10","backtest","",-0.00515507598317634,2.03944054468166,2020,,0.104166151563852,0.000247249350970454,0.895586599085177,
"USA","Whole",-1.62726373247583e-06,4.08707276475021,2010,"2024-10","2024-10","backtest","",-5.0594391873951e-06,3.74585517612552,2010,0.077805271767706,0.077805271767706,0.020832504169133,0.901362224063161,
