"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Austria","Whole",-0.000248309351630882,2.2019981425828,2011,"2019-07","2019-07","backtest","",-0.000133133178818301,2.59977303618731,2011,0.02724736783638,0.02724736783638,0.00524272683510868,0.967509905328511,
"Brazil","Whole",-5.3451362982404e-07,2.69714390592241,2011,"2019-07","2019-07","backtest","",-5.3451362982404e-07,2.69714390592241,2011,0.000137279084627293,0.000137279084627293,0,0.999862720915373,
"Chile","Whole",-1.7864038813606e-05,2.00957629988725,2014,"2019-07","2019-07","backtest","",-2.62200591434182e-05,1.9712962206153,2014,0.00044470764307716,0.00044470764307716,0.000169541443631435,0.999385750913291,
"China","Whole",-1.05323841553756e-06,4.58651406863075,2009,"2019-07","2019-07","backtest","",-1.52695625340559e-06,4.53825588543836,2009,0.0392045847496869,0.0392045847496869,0.0114909989783565,0.949304416271957,
"Czechia","Whole",-2.56463168281596e-05,2.04029449230211,2010,"2019-07","2019-07","backtest","",-0.00175768437755632,0.623926290093878,2010,0.00261033008699747,0.00261033008699747,0.000990545165205883,0.996399124747797,
"Denmark","Whole",-0.00895232485907922,0.100375420213549,2013,"2019-07","2019-07","backtest","",-0.00323404025586203,1.14754395106043,2013,0.0172650302512764,0.0172650302512764,0.0142171914460655,0.968517778302658,
"Finland","Buses",-2.15869460533422e-223,272.841949997917,2013,"2019-07","2019-07","backtest","",-2.15869460533422e-223,272.841949997917,2013,0.0210970464135021,0.0210970464135021,0,0.978902953586498,
"Finland","HDV",-0.000112845303665345,-0.785494074241338,2013,"2019-07","2019-07","backtest","",-6.38867464004787e-10,7.5899847543576,2013,0,0,0.000476758045292014,0.999523241954708,
"Finland","Industry",-0.000445277063922085,1.89542581115052,2013,"2019-07","2019-07","backtest","",-0.00292255708540649,1.75527122777052,2013,0.0155932037168706,0.0155932037168706,0.0494520312844779,0.934954764998651,
"Finland","Private",-1.39280348644489e-08,7.5980762463502,2013,"2019-07","2019-07","backtest","",-0.000351780799697282,2.72707589287355,2013,0.0130383868387981,0.0130383868387981,0.0329172855021136,0.954044327659088,
"Finland","Vans",-0.00246088529547925,0.224710296792564,2013,"2019-07","2019-07","backtest","",-0.00242420624884198,0.293107149626456,2013,0.00443816824692354,0.00443816824692354,0.000268979893752942,0.995292851859323,
"Finland","Whole",-2.17228816363476e-06,4.84108102271803,2013,"2019-07","2019-07","backtest","",-0.000893342113973149,2.29453416623883,2013,0.013978756621635,0.013978756621635,0.0390033480430643,0.947017895335301,
"France","Whole",-0.000817034335304866,1.36981205111246,2010,"2019-07","2019-07","backtest","",-0.000772063962304241,1.56304750044974,2010,0.018480354238981,0.018480354238981,0.00709902141202249,0.974420624348997,
"Germany","Whole",-2.63915402211214e-05,3.02661586831754,2011,"2019-07","2019-07","backtest","",-7.04921722560248e-05,2.98333468275852,2011,0.0154085012600099,0.0154085012600099,0.0214448430696727,0.963146655670317,
"Greece","Whole",-0.000155908677804334,1.19434128943151,2014,"2019-07","2019-07","backtest","",-0.00035145184004009,1.38014874622695,2014,0.001696387934958,0.001696387934958,0.00171707559270139,0.996586536472341,
"Indonesia","Whole",-2.4715823378935e-06,-1.1158242465952,2009,"2019-07","2019-07","backtest","",-2.4715823378935e-06,-1.1158242465952,2009,0,0,0,1,
