"country","variant","v1","v2","t0","data_per","model_date","source","baseline_date","ice_v1","ice_v2","ice_t0","ttm_bev_share","obs_bev_share","obs_phev_share","obs_ice_share","refit_swing"
"Denmark","Private",-0.000616497304754062,3.71040143342611,2017,"2025-07","2025-07","backtest","",-0.0107845068859266,2.36717255417973,2017,0.78078297824435,0.78078297824435,0.0313622845777865,0.187854737177863,
"Denmark","Vans",-0.000152012711115834,3.56202826062941,2017,"2025-07","2025-07","backtest","",-0.000301499975197418,3.28332319571992,2017,0.242998640512721,0.242998640512721,0.0292872402408235,0.727714119246456,
"Denmark","Whole",-1.1538972549596e-06,5.47052759347176,2013,"2025-07","2025-07","backtest","",-0.000105752994313852,3.71039029382862,2013,0.617588430721126,0.617588430721126,0.0335576090901477,0.348853960188727,
"Estonia","Whole",-0.00204548531367652,1.64977037708721,2017,"2025-07","2025-07","backtest","",-0.00109756032958475,2.2957709213943,2017,0.0529888010859553,0.0529888010859553,0.0741261453434818,0.872885053570563,
"Finland","Buses",-0.00097942726098583,2.86787419542269,2013,"2025-07","2025-07","backtest","",-0.00097942726098583,2.86787419542269,2013,0.440573770491803,0.440573770491803,0,0.559426229508197,
"Finland","HDV",-3.7808220312049e-10,7.22346987478019,2013,"2025-07","2025-07","backtest","",-1.15524316270023e-09,6.77761964929655,2013,0.0271094544222298,0.0271094544222298,0,0.97289054557777,
"Finland","Industry",-1.9575750924936e-05,4.07369025099485,2013,"2025-07","2025-07","backtest","",-0.00046745944636556,3.09561074808741,2013,0.372454848728862,0.372454848728862,0.233751294144714,0.393793857126424,
"Finland","Private",-2.1969418646735e-05,4.02594764304544,2013,"2025-07","2025-07","backtest","",-0.000197533387283996,3.39509410259145,2013,0.311073317211873,0.311073317211873,0.186176290824055,0.502750391964072,
"Finland","Vans",-2.40848996819904e-06,4.53390703780281,2013,"2025-07","2025-07","backtest","",-1.29600390429083e-06,4.82916283853902,2013,0.168948872032312,0.168948872032312,0.0261058023840016,0.804945325583686,
"Finland","Whole",-2.1210385315413e-05,4.04266528838961,2013,"2025-07","2025-07","backtest","",-0.000266092859476738,3.30218770137566,2013,0.340552187064072,0.340552187064072,0.209024487935583,0.450423325000345,
"France","Whole",-1.52334776455767e-05,3.54201892982191,2010,"2025-07","2025-07","backtest","",-3.20364206097419e-05,3.43810156456308,2010,0.173013062375579,0.173013062375579,0.0740187020994784,0.752968235524943,
"Georgia","Whole",-3.02736178596659e-07,5.35794881632518,2016,"2025-05","2025-07","backtest","",-3.02736178596659e-07,5.35794881632518,2016,0.0385725183244337,0.0385725183244337,0,0.961427481675566,
"Germany","Whole",-8.36879642001308e-05,2.99715875220104,2011,"2025-07","2025-07","backtest","",-0.000304044203340421,2.69495372937119,2011,0.16689206916856,0.16689206916856,0.0914268610149556,0.741681069816484,
"Greece","Whole",-6.10464669159607e-05,2.89372535470658,2014,"2025-07","2025-07","backtest","",-0.000351146352564362,2.5026181033819,2014,0.0675236982210103,0.0675236982210103,0.0678050469635978,0.864671254815392,
"Hong Kong","Used",-0.000678453062334539,1.54799537619355,2018,"2025-07","2025-07","backtest","",-0.000650418430208869,1.59107368725198,2018,0.00606244316459533,0.00606244316459533,0.00106092755380418,0.9928766292816,
"Hong Kong","Vans",-2.54537709851542e-06,6.01112797413219,2018,"2025-07","2025-07","backtest","",-2.54537709851542e-06,6.01112797413219,2018,0.272237196765499,0.272237196765499,0,0.727762803234501,
"Hong Kong","Whole",-0.0239348978540545,2.35453232446108,2018,"2025-07","2025-07","backtest","",-0.023401231243118,2.372344947781,2018,0.815743633699229,0.815743633699229,0.00724417286476622,0.177012193436005,
"Hungary","Whole",-0.00344518432450942,1.51815761921846,2017,"2025-07","2025-07","backtest","",-0.00875022543324305,1.32971411781703,2017,0.0752801092801251,0.0752801092801251,0.0454333699179609,0.879286520801914,
"Iceland","Whole",-0.0605386996925867,1.03721106899288,2017,"2025-07","2025-07","backtest","",-0.182077684681874,0.759445823013612,2017,0.349228382461011,0.349228382461011,0.195558095860211,0.455213521678778,
"India","Whole",-1.30726988480872e-05,3.59502980232813,2016,"2025-07","2025-07","backtest","",-1.30302605752781e-05,3.59675456882603,2016,0.0339031681444579,0.0339031681444579,2.33890014725808e-05,0.966073442854069,
"Indonesia","Whole",-1.22183009441187e-19,14.9035260649552,2009,"2025-07","2025-07","backtest","",-1.88588648066308e-20,15.5898899038679,2009,0.107581203648065,0.107581203648065,0.00326650234789662,0.889152294004038,
"Ireland","Buses",-8.29036934778309e-08,5.53242308321454,2009,"2025-07","2025-07","backtest","",-2.57102683297523e-05,3.46563110936779,2009,0.0653950953678474,0.0653950953678474,0,0.934604904632153,
"Ireland","HDV",-4.71735063878279e-07,3.35661459098116,2009,"2025-07","2025-07","backtest","",-4.71735136562232e-07,3.35661453220856,2009,0.00575594781273983,0.00575594781273983,0,0.99424405218726,
"Ireland","Vans",-2.76632624056827e-05,2.5523178715175,2009,"2025-07","2025-07","backtest","",-8.03779421927668e-06,3.06080492866113,2009,0.0510673234811166,0.0510673234811166,0.0120525451559934,0.93688013136289,
"Ireland","Whole",-7.73816074630227e-07,4.29567352309371,2007,"2025-07","2025-07","backtest","",-2.87596400645576e-07,4.86928162079701,2007,0.176798273657289,0.176798273657289,0.145236572890026,0.677965153452685,
"Israel","Vans",-2.59989759042346e-05,3.17107257913559,2016,"2025-07","2025-07","backtest","",-3.8840081963317e-05,2.99059752479641,2016,0.0311811023622047,0.0311811023622047,0.00010498687664042,0.968713910761155,
"Israel","Whole",-0.000763399014656875,2.65443824817074,2016,"2025-07","2025-07","backtest","",-0.00209399349211227,2.34059683893409,2016,0.202084706207881,0.202084706207881,0.0745557347624578,0.723359559029661,
"Italy","NonRental",-0.000294135826992676,2.17230405277943,2014,"2025-07","2025-07","backtest","",-0.000781540346473901,1.98689457459384,2014,0.0467840771225781,0.0467840771225781,0.0326268970076498,0.920589025869772,
"Italy","Rental",-0.000917584195679605,1.73102866711671,2014,"2025-07","2025-07","backtest","",-0.00342341070731461,1.59961648237376,2014,0.0595910773804578,0.0595910773804578,0.0860570220387964,0.854351900580746,
"Italy","Whole",-0.000403530193195658,2.05512615014858,2014,"2025-07","2025-07","backtest","",-0.00116009153740578,1.90665523992012,2014,0.0504000145981215,0.0504000145981215,0.0477123961513095,0.901887589250569,
"Japan","Whole",-0.00122723585794638,0.928531942652795,2011,"2025-07","2025-07","backtest","",-0.00217491183213589,1.01545294835505,2011,0.0138712012521695,0.0138712012521695,0.0169049028209893,0.969223895926841,
"Latvia","Whole",-0.000548814172055701,2.11191974733635,2014,"2025-07","2025-07","backtest","",-3.79600589875527e-05,3.52500120982351,2014,,0.0725990761001702,0.0967177242888403,0.83068319961099,
"Lithuania","Whole",-0.00102684437267348,1.93434905372472,2016,"2025-07","2025-07","backtest","",-0.000208676478785903,3.00364664529781,2016,0.0608606391312569,0.0608606391312569,0.0816877819498096,0.857451578918934,
"Luxembourg","HDV",-1.14432664531576e-06,4.26468703040217,2009,"2025-07","2025-07","backtest","",-1.96115355678114e-06,4.06583626223295,2009,0.159863945578231,0.159863945578231,0,0.840136054421769,
"Luxembourg","Vans",-4.5787593965933e-07,4.44552054270044,2009,"2025-07","2025-07","backtest","",-4.11489647093102e-07,4.48965560593227,2009,0.10558583106267,0.10558583106267,0.00158946412352407,0.892824704813806,
"Luxembourg","Whole",-6.02023297588547e-07,4.77893753564074,2009,"2025-07","2025-07","backtest","",-4.34719078372768e-06,4.200642078166,2009,0.266267032289607,0.266267032289607,0.0842633335459048,0.649469634164488,
"Malaysia","Whole",-2.54538693342247e-06,4.6005931665345,2017,"2025-07","2025-07","backtest","",-2.54538693342247e-06,4.6005931665345,2017,,0.0346999890585084,0,0.965300010941492,
"Malta","Whole",-0.094233361249335,1.07544781892968,2021,"2025-06","2025-07","backtest","",-0.349709433184225,0.246690467646937,2021,0.334198869711318,0.334198869711318,0.0693447380479609,0.596456392240721,
"Nepal","3-Wheelers",-0.541204705791259,0.680583405560179,2019,"2025-07","2025-07","backtest","",-0.541204696136199,0.680583417254545,2019,0.796688709755273,0.796688709755273,0,0.203311290244727,
"Nepal","Whole",-0.00565475563076112,3.22734724037633,2019,"2025-07","2025-07","backtest","",-0.00565475580850225,3.22734722068643,2019,0.732221070580762,0.732221070580762,0,0.267778929419238,
"Netherlands","HDV",-0.000171384194230219,2.56818062383316,2017,"2025-07","2025-07","backtest","",-0.000223238405862345,2.45537957031296,2017,0.0443962805005943,0.0443962805005943,0.00104873103544711,0.954554988463959,
"Netherlands","Used",-0.0115093705400872,0.80277076296452,2017,"2025-07","2025-07","backtest","",-0.00193488348828912,2.58344254555489,2017,0.0444853248599381,0.0444853248599381,0.295408618334866,0.660106056805196,
"Netherlands","Whole",-0.000107722823904329,3.12098766299333,2010,"2025-07","2025-07","backtest","",-0.000109280389952439,3.28378910292041,2010,0.37398993459657,0.37398993459657,0.166027636474072,0.459982428929358,
"New Zealand","Whole",-0.000111426495371566,2.49825155573409,2011,"2025-07","2025-07","backtest","",-9.23230542083054e-05,2.73762539276175,2011,0.0437798588553661,0.0437798588553661,0.0317088880342158,0.924511253110418,
"Norway","Whole",-4.55986962626564e-07,5.11704501420598,2004,"2025-07","2025-07","backtest","",-1.95431856157101e-06,4.76870536699523,2004,0.932273664940778,0.932273664940778,0.0214210576647222,0.0463052773944999,
"Poland","Whole",-2.51317261175814e-07,4.4842140087442,2010,"2025-07","2025-07","backtest","",-7.81995068552896e-07,4.30205458796486,2010,0.0434220573893506,0.0434220573893506,0.0397715148340767,0.916806427776573,
"Portugal","Whole",-1.85366499218221e-06,4.25422888444388,2009,"2025-07","2025-07","backtest","",-6.21026577896765e-06,4.04305452198673,2009,0.217295594629678,0.217295594629678,0.140090413122611,0.64261399224771,
"Romania","Whole",-6.51566129862021e-06,3.44493722990022,2009,"2025-07","2025-07","backtest","",-1.07590421398034e-05,3.2744350247479,2009,0.0525916375023025,0.0525916375023025,0,0.947408362497698,
"Singapore","Whole",-1.11289029726152e-06,5.63953634390585,2015,"2025-07","2025-07","backtest","",-1.1276244174269e-06,5.64571164930258,2015,0.38929385893468,0.38929385893468,0.00765597002769181,0.603050171037628,
"Slovakia","Whole",-0.000949489980178317,1.74054745032387,2017,"2025-07","2025-07","backtest","",-0.00199612845823958,1.73493553452721,2017,0.0344173759280761,0.0344173759280761,0.0347902042033725,0.930792419868551,
"Slovenia","Whole",-0.000269601366888447,2.42458358044639,2014,"2025-07","2025-07","backtest","",-0.00024091772253656,2.59985981062136,2014,0.082770697187421,0.082770697187421,0.0312488717189587,0.88598043109362,
"South Korea","Whole",-0.00286251096598183,1.7124300484993,2016,"2025-07","2025-07","backtest","",-0.00396610788467505,1.59503212594966,2016,0.10752103265106,0.10752103265106,0.00804740614371478,0.884431561205225,
"Spain","2-Wheelers",-0.02783649081878,0.320187498548096,2014,"2025-07","2025-07","backtest","",-0.0278455116645726,0.320082030855015,2014,0.0359530931092924,0.0359530931092924,0,0.964046906890708,
"Spain","Buses",-0.000774934151831915,2.1882547316661,2014,"2025-07","2025-07","backtest","",-0.00105822662935027,2.06214495715261,2014,0.12594766446564,0.12594766446564,0,0.87405233553436,
"Spain","HDV",-1.19625460517744e-06,3.92314340659328,2014,"2025-07","2025-07","backtest","",-1.95796019825015e-06,3.72295688329062,2014,0.0139931392860782,0.0139931392860782,3.3963930306015e-05,0.985972896783616,
"Spain","Whole",-9.37877091784769e-05,2.79438930639941,2014,"2025-07","2025-07","backtest","",-0.000259489810473631,2.70934062252089,2014,0.0753849687648082,0.0753849687648082,0.0829939121218588,0.841621119113333,
"Spain","NonRental",-5.77962745480076e-05,3.11668039586478,2014,"2025-07","2025-07","backtest","",-0.000105975371870858,3.15921914140056,2014,0.096931829540767,0.096931829540767,0.0894025423311225,0.81366562812811,
"Spain","Rental",-0.000194402075902226,2.1931995646415,2014,"2025-07","2025-07","backtest","",-0.000944398301700991,2.01946418327052,2014,0.0395156817895115,0.0395156817895115,0.0709482859162607,0.889536032294228,
"Spain","Used",-2.53923863560993e-07,4.8752972240241,2014,"2025-07","2025-07","backtest","",-3.81005146516133e-07,5.16152647587589,2014,0.0314631269733131,0.0314631269733131,0.0610802218168765,0.90745665120981,
"Spain","Vans",-0.00139521979582376,1.50856286668591,2014,"2025-07","2025-07","backtest","",-0.000692201382187837,1.86499854289562,2014,0.0477208806936378,0.0477208806936378,0.0123899549002313,0.939889164406131,
"Sweden","Whole",-1.0895594334542e-08,5.93518216591288,2005,"2025-07","2025-07","backtest","",-5.62054322604329e-08,5.6497938630099,2005,0.357792698221326,0.357792698221326,0.241991809923712,0.400215491854962,
"Switzerland","Whole",-1.54233349920294e-05,3.530909571573,2009,"2025-07","2025-07","backtest","",-2.50565467474958e-05,3.51784997508171,2009,0.209235143257364,0.209235143257364,0.0961339424144051,0.69463091432823,
"Thailand","3-Wheelers",-0.325594122685769,0.473564273568397,2017,"2025-07","2025-07","backtest","",-0.325594125969629,0.473564271661929,2017,0.359447004608295,0.359447004608295,0,0.640552995391705,
"Thailand","Buses",-0.00512552005626153,1.71520752633651,2017,"2025-07","2025-07","backtest","",-0.005125520265068,1.71520750145382,2017,0.0562259306803594,0.0562259306803594,0,0.943774069319641,
"Thailand","HDV",-8.31927947915803e-10,8.08133778963604,2017,"2025-07","2025-07","backtest","",-8.31927986585598e-10,8.08133776702973,2017,0.0150598430605828,0.0150598430605828,0,0.984940156939417,
"Thailand","Whole",-1.2016443598503e-05,4.62592541585477,2017,"2025-07","2025-07","backtest","",-2.51322980931807e-05,4.34661057890047,2017,0.152307422354799,0.152307422354799,0.0261900124116415,0.821502565233559,
"Türkiye","Whole",-3.71581554114605e-08,6.64554616689634,2015,"2025-07","2025-07","backtest","",-3.7158156575082e-08,6.6455461533313,2015,0.15659946409326,0.15659946409326,0,0.84340053590674,
"UK","Whole",-0.000449111833653755,2.64126054697164,2014,"2025-07","2025-07","backtest","",-0.000922202322366149,2.5189324385696,2014,0.223237656566228,0.223237656566228,0.0994688700071837,0.677293473426589,
"Ukraine","Industry",-0.000283832134789625,2.57824031304268,2017,"2025-07","2025-07","backtest","",-0.000283832134789625,2.57824031304268,2017,0.0557553956834532,0.0557553956834532,0,0.944244604316547,
"Ukraine","Private",-0.000115953636998465,3.72735429551317,2017,"2025-07","2025-07","backtest","",-0.000115953631721704,3.72735431804914,2017,0.220677055346588,0.220677055346588,0,0.779322944653412,
"Ukraine","Used",-1.07731467491604e-05,4.82232274024572,2017,"2025-07","2025-07","backtest","",-1.07731467491604e-05,4.82232274024572,2017,0.212592865342546,0.212592865342546,0,0.787407134657454,
"Ukraine","Vans",-1.37944985712547e-08,6.95579297849069,2017,"2025-07","2025-07","backtest","",-1.37944985712546e-08,6.95579297849069,2017,0.0297517851071064,0.0297517851071064,0,0.970248214892894,
"Ukraine","Whole",-0.000116668945208278,3.57945915836381,2017,"2025-07","2025-07","backtest","",-0.00011666894336325,3.57945916635617,2017,0.168247591960005,0.168247591960005,0,0.831752408039995,
"Uruguay","Whole",-0.00222155346740564,2.80928217368336,2020,"2025-07","2025-07","backtest","",-0.0019936381837322,2.90368142858043,2020,0.193591779130281,0.193591779130281,0.0074314192467143,0.798976801623004,
"USA","Whole",-7.64674029530095e-06,3.45809696479825,2010,"2025-07","2025-07","backtest","",-1.91922194300688e-05,3.20134759731453,2010,0.0790527610367788,0.0790527610367788,0.0185798111200475,0.902367427843174,
